episode_id,event_id,state,county_fips,county_name,wfo,begin_date_time,county_timezone,end_date_time,injuries_direct,injuries_indirect,deaths_direct,deaths_indirect,property_damage,crop_damage,source,tornado_rating,max_windspeed,tornado_length,tornado_max_width,other_wfos,other_states,other_counties_fips,other_counties_names,begin_latitude,begin_longitude,end_latitude,end_longitude,episode_narrative,event_narrative,state_code,begin_date_time_corrected,end_date_time_corrected,begin_time_adjusted,end_time_adjusted
,10313873,Alabama,89,Madison,,1994-06-26 22:11:00,CST,1994-06-26 22:11:00,2,0,0,0,5M,0,,F2,Unknown,7.0,200,,,,,,,,,,"The edge of the thunderstorm entered Alabama from Tennessee around 1924 CST moving on a southeasterly course that took it across the eastern sections of Lauderdale County, across central Limestone County, and across southern Madison County. Lauderdale County: The tornado that began in Tennessee and moved across Iron City continued into Lauderdale County ending in the Lexington area. The F-scale associated with this report reflecknots the damage that was caused in Tennessee. Significant damage was done to more than 15 homes in the Mary's Chapel area just northwest of Lexington near the state line. Two people were injured when their mobile home was overturned. Limestone County: Another tornado (F3) touched down for a short path on the northwest side of Athens totally destroying one house. No one was home at the time. A third tornado (F1) touched down about five miles east-southeast of Tanner and stayed on the ground for approximately five miles. In Elkmont, the top of a steel water tower weighing between two and three tons and measuring 30 feet by 10 feet was ripped off and blown 50 yards where it struck a car and the edge of a church. Madison County: A fourth tornado was produced beginning on the north side of Madison continuing across the east side of Madison and extending into the northern portion of the Redstone Arsenal. Homes and businesses were damaged or destroyed by the tornado as well as numerous trees downed. Extensive damage in the Pebble Brook Subdivision and around Bob Jones High School. A man was injured when a tree fell on him on Old Madison Pike. Over 300 trees were estimated to be blown down on the Redstone Golf Course. Wind gusted to 58 knoknots (67 mph) reported at the Hunknotsville International Airport at the National Weather Service office. The thunderstorm produced straight-line wind damage along the entire path of the storm.",AL,1994-06-26 23:11:00,1994-06-26 23:11:00,True,True
,10332010,Missouri,77,Greene,,1994-04-26 17:50:00,CST,1994-04-26 17:50:00,0,0,0,0,50K,0,,F1,Unknown,0.5,35,,,,,37.4,-93.55,,,,Skywarn spotters reported severe damage to two homes. A mobile home was also hit tearing the roof off and knocking down large trees nearby. A 3-year-old boy was blown off a porch from the high wind but not injured.,MO,1994-04-26 18:50:00,1994-04-26 18:50:00,True,True
,10331649,Minnesota,5,Becker,,1994-06-25 14:25:00,CST,1994-06-25 14:25:00,0,0,0,0,0,0,,F0,Unknown,0.1,10,,,,,46.98,-95.95,,,,A tornado touched down briefly but did no damage.,MN,1994-06-25 15:25:00,1994-06-25 15:25:00,True,True
,10331648,Minnesota,5,Becker,,1994-06-25 14:14:00,CST,1994-06-25 14:14:00,0,0,0,0,0,0,,F0,Unknown,0.1,10,,,,,46.9,-96.1,,,,A small tornado touched down briefly and did no damage.,MN,1994-06-25 15:14:00,1994-06-25 15:14:00,True,True
,10331641,Michigan,117,Montcalm,,1994-07-04 23:45:00,EST,1994-07-04 23:45:00,0,0,0,0,500K,0,,F2,Unknown,0.3,150,,,,,43.1,-85.08,,,,"A brick, ranch style home in Fairplain Township was totally destroyed by an apparent tornado. No one actually saw a tornado, but the debris pattern and localization of the damage strongly suggested a tornado rather than straight-line thunderstorm winds. Seven people were in the home at the time, but no one was injured. A small shed was also torn up. The path length and width were estimated from the debris pattern. Trees up to 10 inches in diameter were broken off at the ground in a counter-clockwise pattern.",MI,1994-07-05 00:45:00,1994-07-05 00:45:00,True,True
,10331768,Missouri,105,Laclede,,1994-04-26 18:22:00,CST,1994-04-26 18:22:00,0,0,0,0,50K,0,,F1,Unknown,2.5,50,,,,,37.68,-92.67,,,,"The Sheriff's office reported signs blown down, flags ripped from poles, and power lines down. Also, an airplane was flipped over at a nearby airport.",MO,1994-04-26 19:22:00,1994-04-26 19:22:00,True,True
,10331667,Minnesota,13,Blue Earth,,1994-06-30 20:13:00,CST,1994-06-30 20:20:00,1,0,0,0,500K,0,,F1,Unknown,1.0,75,,,,,44.05,-93.85,,,,"A tornado touchdown on a farmstead destroyed a 45 foot barn, numerous farm implements, and twisted trees to the ground. One woman on the farm was injured by flying debris.",MN,1994-06-30 21:13:00,1994-06-30 21:20:00,True,True
,10334587,Montana,101,Toole,,1994-06-06 17:30:00,MST,1994-06-06 17:30:00,0,0,0,0,0,0,,F0,Unknown,0.1,10,,,,,48.57,-111.93,,,,"Several severe thunderstorms moved northeast across Pondera, Glacier and Toole Counties. Two major electric transmission lines were knocked down by either a tornado or strong downburst winds. One line was south of Cut Bank and another east of town. Power was out for over 24 hours. Several out buildings were knocked down and widespread damage was done to crops.",MT,1994-06-06 18:30:00,1994-06-06 18:30:00,True,True
,10331774,Missouri,155,Pemiscot,,1994-04-15 10:08:00,CST,1994-04-15 10:08:00,0,0,0,0,0,0,,F0,Unknown,1.0,30,,,,,,,,,,A small tornado touched down in some open farmland west of Steele. There was no damage reported and the track lasted five minutes.,MO,1994-04-15 11:08:00,1994-04-15 11:08:00,True,True
,10331775,Missouri,155,Pemiscot,,1994-04-27 13:12:00,CST,1994-04-27 13:12:00,0,0,0,0,0,0,,F0,Unknown,0.25,40,,,,,36.08,-89.77,,,,The Caruthersville Police Department reported a brief tornado touchdown.,MO,1994-04-27 14:12:00,1994-04-27 14:12:00,True,True
,10331777,Missouri,145,Newton,,1994-09-25 17:55:00,CST,1994-09-25 17:55:00,0,0,0,0,20,0,,F0,Unknown,0.5,20,,,,,37.0,-94.32,,,,Single touchdown at junctionof J and B Highways. Damage to house and numerous trees uprooted. Length and width is an estimate. Report by Diamond Fire Department.,MO,1994-09-25 18:55:00,1994-09-25 18:55:00,True,True
,10331778,Missouri,145,Newton,,1994-09-25 18:15:00,CST,1994-09-25 18:15:00,0,0,0,0,00,0,,F0,Unknown,0.5,20,,,,,37.0,-94.27,,,,Touchdown was in open field. Length and width estimated. Report by Diamond Fire Department.,MO,1994-09-25 19:15:00,1994-09-25 19:15:00,True,True
,10334918,Montana,35,Glacier,,1994-06-06 17:10:00,MST,1994-06-06 17:10:00,0,0,0,0,500K,50K,,F1,Unknown,0.1,10,,,,,48.63,-112.18,,,,,MT,1994-06-06 18:10:00,1994-06-06 18:10:00,True,True
,10334117,Nebraska,59,Fillmore,,1994-05-05 19:05:00,CST,1994-05-05 19:05:00,0,0,0,0,0,0,,F0,Unknown,0.1,25,,,,,,,,,,A small tornado briefly touched down south of Henderson.,NE,1994-05-05 20:05:00,1994-05-05 20:05:00,True,True
,10334419,Nebraska,7,Banner,,1994-07-25 15:38:00,MST,1994-07-25 15:38:00,0,0,0,0,0,0,,F1,Unknown,0.1,10,,,,,,,,,,"A tornado briefly touched down on a farm, destroying a grain bin and injuring a horse.",NE,1994-07-25 16:38:00,1994-07-25 16:38:00,True,True
,10317811,Florida,35,Flagler,,1994-09-17 19:18:00,EST,1994-09-17 19:18:00,0,0,0,0,0,0,,F0,Unknown,0.1,10,,,,,29.6,-81.25,,,,"A brief tornado touchdown felled trees and bent others along I-95, 2 miles north of the Palm Coast exit.",FL,1994-09-17 20:18:00,1994-09-17 20:18:00,True,True
,10343691,Pennsylvania,37,Columbia,,1994-06-27 12:45:00,EST,1994-06-27 12:45:00,0,0,0,0,500K,0,,F1,Unknown,0.25,75,,,,,,,,,,"A tornado touched down in Bloomsburg and flattened the E-Z Storage Facility. The tornado also partially blew the roofs off of six houses, flipped over or damaged four trailers, tore off the front porch of a house, damaged two barns and threw a 14 foot boat into an apple tree. One house was damaged severely enough to make it uninhabitable. No injuries were reported. Elsewhere in Columbia County, trees were uprooted in Montour. A microburst uprooted numerous trees and damaged several trailers in Benton and Maple Grove. A large number of trees were also uprooted in Rohrsburg.",PA,1994-06-27 13:45:00,1994-06-27 13:45:00,True,True
,10337981,North Dakota,3,Barnes,,1994-08-18 20:45:00,CST,1994-08-18 20:45:00,0,0,0,0,5K,0,,F0,Unknown,0.1,10,,,,,46.77,-97.85,,,,,ND,1994-08-18 21:45:00,1994-08-18 21:45:00,True,True
,10337989,North Dakota,9,Bottineau,,1994-05-24 13:10:00,CST,1994-05-24 13:10:00,0,0,0,0,0,0,,F0,Unknown,0.1,10,,,,,48.67,-101.42,,,,Tornado briefly touched down. The path of the tornado was estimated.,ND,1994-05-24 14:10:00,1994-05-24 14:10:00,True,True
,10319816,Florida,107,Putnam,,1994-06-09 18:15:00,EST,1994-06-09 18:15:00,0,0,0,0,5K,0,,F0,Unknown,0.1,10,,,,,,,,,,Two sheds and a mobile home were damaged by a brief tornado and tree tops were twisted off.,FL,1994-06-09 19:15:00,1994-06-09 19:15:00,True,True
,10348098,Texas,9,Archer,,1994-04-26 11:50:00,CST,1994-04-26 12:05:00,0,0,0,0,0,0,,F0,Unknown,0.1,20,,,,,33.43,-98.67,,,,,TX,1994-04-26 12:50:00,1994-04-26 13:05:00,True,True
,10348099,Texas,9,Archer,,1994-04-26 12:27:00,CST,1994-04-26 12:27:00,0,0,0,0,500K,0,,F2,Unknown,9.5,150,,,,,,,,,,,TX,1994-04-26 13:27:00,1994-04-26 13:27:00,True,True
,10332104,Missouri,97,Jasper,,1994-04-09 22:10:00,CST,1994-04-09 22:10:00,0,0,0,0,.5K,0,,F0,Unknown,0.25,50,,,,,37.15,-94.45,,,,Reported by the public with little damage.,MO,1994-04-09 23:10:00,1994-04-09 23:10:00,True,True
,10319261,Georgia,57,Cherokee,,1994-06-29 09:00:00,EST,1994-06-29 09:00:00,0,0,0,0,50K,0,,F0,Unknown,1.5,50,,,,,,,,,,A weak and short-lived tornado was reported by Cherokee county 911. The tornado was first observed two miles east of Woodstock along Georgia Highway 92 near Bells Ferry Road. The weak tornado skipped east southeast and uprooted several trees along Georgia Highway 92 before receding. One restaurant had its roof peeled off while three homes received roof damage and glass damage from wind blown debris.,GA,1994-06-29 10:00:00,1994-06-29 10:00:00,True,True
,10348108,Texas,9,Archer,,1994-05-29 16:30:00,CST,1994-05-29 16:30:00,0,0,0,0,0,0,,F0,Unknown,0.1,30,,,,,33.58,-98.53,,,,,TX,1994-05-29 17:30:00,1994-05-29 17:30:00,True,True
,10330733,Minnesota,105,Nobles,,1994-08-07 19:00:00,CST,1994-08-07 19:20:00,0,0,0,0,.5M,0,,F1,Unknown,6.0,500,,,,,,,,,,Several buildings on two farmsteads were destroyed. A number of hogs were killed and trees and power lines were blown down.,MN,1994-08-07 20:00:00,1994-08-07 20:20:00,True,True
,10331105,Mississippi,55,Issaquena And Sharkey,,1994-11-27 18:15:00,CST,1994-11-27 18:15:00,2,0,0,0,150K,0,,F1,Unknown,7.0,200,,,,,32.73,-91.03,32.7,-90.92,,"The tornado touched down 4 miles south of Fitler in Issaquena county, then traveled northeast and moved into Sharkey county, 3 miles southwest of Onward. The tornado lifted 2 miles southeast of Onward. Four mobile homes and 4 frame houses were destroyed. Many trees and power lines were blown down. Two people were injured in a house near Fitler.",MS,1994-11-27 18:15:00,1994-11-27 18:15:00,False,False
,10349990,Texas,213,Henderson,,1994-05-27 20:25:00,CST,1994-05-27 20:25:00,0,0,0,0,0,0,,F0,Unknown,0.1,10,,,,,32.13,-95.5,,,,A brief touchdown occurred.,TX,1994-05-27 21:25:00,1994-05-27 21:25:00,True,True
,10341733,Oklahoma,105,Nowata,,1994-03-06 21:40:00,CST,1994-03-06 21:40:00,0,0,0,0,0,0,,F0,Unknown,0.1,30,,,,,36.85,-95.65,,,,,OK,1994-03-06 21:40:00,1994-03-06 21:40:00,False,False
,10339317,Oklahoma,9,Beckham,,1994-08-17 18:16:00,CST,1994-08-17 18:16:00,0,0,0,0,500K,0,,F1,Unknown,2.0,40,,,,,35.25,-99.5,,,,,OK,1994-08-17 19:16:00,1994-08-17 19:16:00,True,True
,10319130,Florida,109,St. Johns,,1994-09-25 16:53:00,EST,1994-09-25 16:53:00,0,0,0,0,0,0,,F0,Unknown,0.25,25,,,,,30.25,-81.37,,,,Several funnel clouds were sighted. One funnel cloud touched down over a lake.,FL,1994-09-25 17:53:00,1994-09-25 17:53:00,True,True
,10347042,South Carolina,23,Chester,,1994-08-16 17:55:00,EST,1994-08-16 17:58:00,0,0,0,0,0,0,,F1,Unknown,0.25,75,,,,,,,,,,Tornado touched down near Woods Ferry Road between highways 9 and 72 blowing down trees.,SC,1994-08-16 18:55:00,1994-08-16 18:58:00,True,True
,10349991,Texas,213,Henderson,,1994-05-27 20:38:00,CST,1994-05-27 20:38:00,0,0,0,0,0,0,,F0,Unknown,0.1,10,,,,,32.13,-95.52,,,,A brief touchdown was reported between Moore Station and Frankston.,TX,1994-05-27 21:38:00,1994-05-27 21:38:00,True,True
,10350000,Texas,213,Henderson,,1994-11-04 22:00:00,CST,1994-11-04 22:00:00,1,0,0,0,50K,0,,F1,Unknown,2.0,30,,,,,,,,,,"An apparent anti-cyclonic tornado with a very narrow path destroyed a mobile home, did roof damage to houses, blew down power lines, and damaged cars from flying debris in Cross Roads. A church was moved off its foundation. Damage was estimated at over $25,000.",TX,1994-11-04 22:00:00,1994-11-04 22:00:00,False,False
,10323909,Iowa,189,Winnebago,,1994-07-07 16:00:00,CST,1994-07-07 16:00:00,0,0,0,0,5K,.05K,,F0,Unknown,0.5,35,,,,,,,,,,,IA,1994-07-07 17:00:00,1994-07-07 17:00:00,True,True
,10346352,South Carolina,87,Union And Cherokee,,1994-08-16 18:05:00,EST,1994-08-16 18:20:00,1,0,0,0,500K,0,,F2,Unknown,10.0,150,,,,,,,,,,"The tornado struck near Lockhart where a woman was injured when a mobile home was destroyed. The mobile home was picked up with a woman and son inside and tossed about 100 yards. Two brick homes were virtually destroyed in the same area. The tornado crossed into Cherokee County at 1810EST and moved to Gowdeysville where a church was destroyed and some homes severely damaged. Damage from the above tornadoes exceeded $800,000 in Cherokee County, about $600,000 in Union County, near $90,000 in Spartanburg County, and less than $10,000 in Greenwood County.",SC,1994-08-16 18:05:00,1994-08-16 18:20:00,False,False
,10348842,Tennessee,157,Shelby,,1994-06-09 12:10:00,CST,1994-06-09 12:20:00,0,0,0,0,500K,0,,F1,Unknown,5.0,100,,,,,35.13,-90.02,35.13,-89.92,,A tornado started near the National Weather Service Forecast Office and continued across the extreme eastern part of Memphis. A nearby apartment complex had considerable roof damage. A two-story house and barn each lost their top floor. A few houses had some minor roof damage. Several large trees were blown down.,TN,1994-06-09 13:10:00,1994-06-09 13:20:00,True,True
,10348840,Tennessee,157,Shelby,,1994-06-09 11:58:00,CST,1994-06-09 12:03:00,0,0,0,0,5K,0,,F0,Unknown,0.5,10,,,,,35.13,-90.02,,,,A tornado briefly touched down near the intersection of Third and South Parkway in Memphis. The roof and north wall off of a single story store was blown off. The roof landed on a passing truck across the truck.,TN,1994-06-09 12:58:00,1994-06-09 13:03:00,True,True
,10343925,Pennsylvania,19,Butler,,1994-07-29 19:35:00,EST,1994-07-29 19:35:00,0,0,0,0,500K,0,,F1,Unknown,3.0,10,,,,,,,,,,"In Middlesex Township, a tornado downed approximately 500 trees, path length, about three miles. Route 8 was closed for several hours. Many of the trees were twisted from their bases. The tornado destroyed one barn and tore large sections of roof off two others. Approximately 10 homes had damage to their chimneys. An additional 30 homes had minor damage to roofs, gutters, etc. A section of one of the barn roofs was blown about 500 yards through the picture window of a neighboring house. Pea- to quarter-size hail, up to 18 inches deep, was reported in a 1.25 mile wide, 12 mile long path through Middlesex Township. Extensive damage occurred to Corn, Soybean, and Oat Crops. Most of the corn stalks were stripped of their leaves. Between 35 and 40 farms incurred up to $300,000 in crop damage. A local garden center sustained $50,000 in damage to plants, and $25,000 to buildings. Over 10,000 mums were destroyed. A storm survey was conducted by the National Weather Service Office at Pittsburgh.",PA,1994-07-29 20:35:00,1994-07-29 20:35:00,True,True
,10318167,Colorado,41,El Paso,,1994-04-25 12:23:00,MST,1994-04-25 12:23:00,0,0,0,0,0,0,,F0,Unknown,0.1,10,,,,,,,,,,Personnel at the Fort Carson Military Station (eight miles south of Colorado Springs) reported two tornado touchdowns in an open field east and southeast of the station. No damage or injuries were reported. The personnel also reported one-inch diameter hail fell east of the station.,CO,1994-04-25 13:23:00,1994-04-25 13:23:00,True,True
,10350306,Texas,249,Jim Wells,,1994-05-13 16:40:00,CST,1994-05-13 16:40:00,0,0,0,0,0,0,,F1,Unknown,0.5,70,,,,,27.97,-97.93,,,,"The tornado touched down briefly near Orange Grove with power lines down. It tore the roof off a residence and damaged two others. The owners of the house were at home when the damage occurred and reported hearing a sound like a train"" just before the tornado struck. They were not injured. Golf ball- to baseball-sized hail in Orange Grove at the same time.",TX,1994-05-13 17:40:00,1994-05-13 17:40:00,True,True
,10331315,Minnesota,65,Kanabec,,1994-06-14 21:10:00,CST,1994-06-14 21:10:00,0,0,0,0,0,0,,F0,Unknown,0.1,10,,,,,45.92,-92.93,,,,"A tornado tuched down briefly along Interstate 35 causing no damage. St. Louis County Hermantown,14,2140CST,,,0,0,0,0,Hail (0.75) St. Louis County Duluth,14,2145CST,,,0,1,?,?,Thunderstorm Winds Large tree limbs blew onto the hood of a car and injured a woman. Several trees were uprooted in Duluth.",MN,1994-06-14 22:10:00,1994-06-14 22:10:00,True,True
,10347034,South Carolina,9,Bamberg,,1994-08-16 10:09:00,EST,1994-08-16 10:30:00,1,0,0,0,50K,0,,F1,Unknown,5.0,75,,,,,,,,,,"Tornado touched down near intersection of Highways 64 and 301, moved north northwest to slightly north of Govan. The tornado was up and down many times topping trees. One mobile home was overturned and heavily damaged.",SC,1994-08-16 11:09:00,1994-08-16 11:30:00,True,True
,10347036,South Carolina,23,Chester,,1994-04-16 01:11:00,EST,1994-04-16 01:18:00,4,0,1,0,5M,0,,F2,Unknown,3.0,75,,,,,34.75,-81.28,34.78,-81.25,,"A short-lived, but intense, mesocyclone developed along a squall line ahead of a cold front at about 0045 EST and moved into western Chester County. The mesocyclone intensified within a matter of 10 to 20 minutes into a F2 tornado that touched down four miles southwest of Lowrys and moved four miles to near Lowrys before dissipating. Three mobile homes completely disintegrated, three barns crushed, a new pickup truck was completely destoyed, four mobile homes were damaged, four people were injured (one seriously) and another killed. More than 2000 residents lost electrical power due to the tornado. F64M.",SC,1994-04-16 02:11:00,1994-04-16 02:18:00,True,True
,10319403,Florida,127,Volusia,,1994-11-16 03:45:00,EST,1994-11-16 03:45:00,0,0,0,0,50K,0,,F0,Unknown,0.1,25,,,,,,,,,,"A small F0 tornado, on the outer fringes of tropical storm Gordon touched down on the north side of the St. Johns River in southern Volusia County. A Volusia County resident reported numerous trees down and minor damage to houses in the Iron Bend area. Residents south of the river in Seminole County reported hearing a roaring sound as the funnel cloud passed overhead before touching down briefly in the Iron Bend area.",FL,1994-11-16 03:45:00,1994-11-16 03:45:00,False,False
,10346412,South Dakota,41,Dewey,,1994-07-06 16:50:00,CDT,1994-07-06 16:50:00,0,0,0,0,50K,0,,F0,Unknown,0.1,10,,,,,,,,,,"A brief tornado destroyed a 14 x 80 foot mobile home, damaged a propane tank, and broke windows in several houses.",SD,1994-07-06 17:50:00,1994-07-06 17:50:00,True,True
,10337854,North Dakota,75,Renville,,1994-08-26 20:40:00,CST,1994-08-26 20:40:00,0,0,0,0,0,0,,F0,Unknown,0.1,10,,,,,48.62,-101.58,,,,,ND,1994-08-26 21:40:00,1994-08-26 21:40:00,True,True
,10330724,Mississippi,17,Chickasaw,,1994-06-26 23:05:00,CST,1994-06-26 23:05:00,1,0,0,0,500K,0,,F1,Unknown,2.0,100,,,,,,,,,,The tornado damaged ten to fifteen homes. One home and one mobile home were destroyed. An tractor-semitrailer was overturned. One person in a mobile home was injured. Her injuries were not serious.,MS,1994-06-27 00:05:00,1994-06-27 00:05:00,True,True
,10346515,South Carolina,83,Spartanburg,,1994-03-27 17:30:00,EST,1994-03-27 18:05:00,4,0,0,0,500K,0,,F1,Unknown,33.0,100,,,,,34.95,-82.13,35.12,-81.5,,,SC,1994-03-27 17:30:00,1994-03-27 18:05:00,False,False
,10344396,Oklahoma,119,Payne,,1994-05-06 20:50:00,CST,1994-05-06 20:50:00,0,0,0,0,0,0,,F0,Unknown,0.1,30,,,,,36.08,-96.62,,,,,OK,1994-05-06 21:50:00,1994-05-06 21:50:00,True,True
,10344400,Oklahoma,119,Payne,,1994-05-06 21:12:00,CST,1994-05-06 21:12:00,0,0,0,0,0,0,,F0,Unknown,0.1,30,,,,,36.05,-96.88,,,,,OK,1994-05-06 22:12:00,1994-05-06 22:12:00,True,True
,10324123,Iowa,193,Woodbury,,1994-07-20 17:12:00,CST,1994-07-20 17:12:00,0,0,0,0,.05K,.05K,,,Unknown,0.1,20,,,,,,,,,,"Following the passage of the cold front the previous night, Iowa was under a cyclonic flow regime. Unseasonably cold air aloft made conditions conducive for convective development during the later part of the afternoon. One thunderstorm moved into southwest Woodbury County. A tornado touched down briefly near Salix in an open area. It is believed that this tornado was the product of a brief touch down of a cold air funnel.",IA,1994-07-20 18:12:00,1994-07-20 18:12:00,True,True
,10320656,Illinois,19,Champaign,,1994-04-26 22:45:00,CST,1994-04-26 22:45:00,0,0,0,0,0,0,,F0,Unknown,0.25,50,,,,,39.92,-87.95,,,,"A tornado briefly touched down in a farm yard 2 miles east of Broadlands. One out building was destroyed and another was moved 80 feet from foundation. Also, a metal machine shed was bent in and twisted on one side.",IL,1994-04-26 23:45:00,1994-04-26 23:45:00,True,True
,10321268,Georgia,291,Union,,1994-06-28 17:30:00,EST,1994-06-28 17:30:00,0,0,0,0,50K,0,,F1,Unknown,1.2,25,,,,,,,,,,A weak tornado briefly touched down six miles south of Blairsville on Georgia Highway 129. Two to three homes received roof and window damage while several large trees were uprooted.,GA,1994-06-28 18:30:00,1994-06-28 18:30:00,True,True
,10321269,Georgia,291,Union,,1994-06-28 18:10:00,EST,1994-06-28 18:10:00,0,0,0,0,500K,0,,F1,Unknown,16.0,150,,,,,,,,,,A weak tornado briefly touched down 10 miles west of Blairsville along U.S Highway 76 and skipped east then lifted about six miles west of Blairsville. Three to four homes were severely damaged and several large trees were either uprooted or snapped midway.,GA,1994-06-28 19:10:00,1994-06-28 19:10:00,True,True
,10329363,Michigan,35,Clare,,1994-07-17 17:38:00,EST,1994-07-17 17:38:00,0,0,0,0,0,0,,F0,Unknown,0.1,10,,,,,44.03,-84.8,,,,"A Clare County Sheriff's Department detective witnessed a small tornado that touched down momentarily on the grass northwest of the runway at the Clare County Airport, sucking water, grass, and small debris into the funnel.",MI,1994-07-17 18:38:00,1994-07-17 18:38:00,True,True
