episode_id,event_id,state,county_fips,county_name,wfo,begin_date_time,county_timezone,end_date_time,injuries_direct,injuries_indirect,deaths_direct,deaths_indirect,property_damage,crop_damage,source,tornado_rating,max_windspeed,tornado_length,tornado_max_width,other_wfos,other_states,other_counties_fips,other_counties_names,begin_latitude,begin_longitude,end_latitude,end_longitude,episode_narrative,event_narrative,state_code,begin_date_time_corrected,end_date_time_corrected,begin_time_adjusted,end_time_adjusted
,10093917,Oklahoma,71,Kay,,2064-05-01 15:45:00,CST,2064-05-01 15:45:00,0,0,0,0,0K,0,,F1,Unknown,0.0,33,,,,,36.75,-97.35,,,,,OK,2064-05-01 15:45:00,2064-05-01 15:45:00,False,False
,10093921,Oklahoma,17,Canadian,,2064-05-01 16:30:00,CST,2064-05-01 16:30:00,0,0,0,0,2.5K,0,,F1,Unknown,0.0,33,,,,,35.5,-97.8,,,,,OK,2064-05-01 16:30:00,2064-05-01 16:30:00,False,False
,10091940,Oklahoma,149,Washita,,2064-11-06 11:30:00,CST,2064-11-06 11:30:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,35.17,-99.15,,,,,OK,2064-11-06 11:30:00,2064-11-06 11:30:00,False,False
,10091941,Oklahoma,151,Woods,,2064-11-14 20:30:00,CST,2064-11-14 20:30:00,0,0,0,0,2.5K,0,,F1,Unknown,2.0,440,,,,,36.82,-98.97,,,,,OK,2064-11-14 20:30:00,2064-11-14 20:30:00,False,False
,10121418,Texas,321,Matagorda,,2064-07-18 09:15:00,CST,2064-07-18 09:15:00,0,0,0,0,.25K,0,,F0,Unknown,0.2,17,,,,,28.83,-95.93,,,,,TX,2064-07-18 09:15:00,2064-07-18 09:15:00,False,False
,10121420,Texas,335,Mitchell,,2064-07-22 17:15:00,CST,2064-07-22 17:15:00,0,0,0,0,25K,0,,F1,Unknown,2.0,200,,,,,32.38,-100.83,,,,,TX,2064-07-22 17:15:00,2064-07-22 17:15:00,False,False
,10121422,Texas,455,Trinity,,2064-07-25 16:00:00,CST,2064-07-25 16:00:00,0,0,0,0,2.5K,0,,F1,Unknown,0.2,13,,,,,30.93,-95.37,,,,,TX,2064-07-25 16:00:00,2064-07-25 16:00:00,False,False
,10084294,Ohio,147,Seneca,,2064-05-19 17:00:00,CST,2064-05-19 17:00:00,0,0,0,0,25K,0,,F1,Unknown,0.0,33,,,,,41.2,-83.4,,,,,OH,2064-05-19 17:00:00,2064-05-19 17:00:00,False,False
,10084300,Ohio,137,Putnam,,2064-06-15 12:15:00,CST,2064-06-15 12:15:00,0,0,0,0,25K,0,,F2,Unknown,8.9,33,,,,,40.98,-84.17,41.03,-84.0,,,OH,2064-06-15 12:15:00,2064-06-15 12:15:00,False,False
,10084301,Ohio,175,Wyandot,,2064-06-15 13:05:00,CST,2064-06-15 13:05:00,0,0,0,0,250K,0,,F2,Unknown,2.0,100,,,,,40.87,-83.47,,,,,OH,2064-06-15 13:05:00,2064-06-15 13:05:00,False,False
,10084302,Ohio,175,Wyandot,,2064-06-15 13:10:00,CST,2064-06-15 13:10:00,7,0,0,0,250K,0,,F2,Unknown,0.0,33,,,,,40.93,-83.37,,,,,OH,2064-06-15 13:10:00,2064-06-15 13:10:00,False,False
,10122855,Texas,413,Schleicher,,2064-05-30 14:00:00,CST,2064-05-30 14:00:00,0,0,0,0,0K,0,,F0,Unknown,0.2,17,,,,,30.8,-100.83,,,,,TX,2064-05-30 14:00:00,2064-05-30 14:00:00,False,False
,10035946,Kentucky,209,Scott,,2064-06-12 15:30:00,CST,2064-06-12 15:30:00,2,0,0,0,25K,0,,F1,Unknown,4.9,60,,,,,38.2,-84.7,38.23,-84.62,,,KY,2064-06-12 15:30:00,2064-06-12 15:30:00,False,False
,10035947,Kentucky,209,Scott,,2064-06-15 14:30:00,CST,2064-06-15 14:30:00,0,0,0,0,25K,0,,F2,Unknown,6.5,33,,,,,38.3,-84.63,38.33,-84.52,,,KY,2064-06-15 14:30:00,2064-06-15 14:30:00,False,False
,10035948,Kentucky,209,Scott,,2064-06-15 14:38:00,CST,2064-06-15 14:38:00,0,0,0,0,25K,0,,F2,Unknown,31.9,33,,,,,38.33,-84.52,38.4,-83.93,,,KY,2064-06-15 14:38:00,2064-06-15 14:38:00,False,False
,10035949,Kentucky,69,Fleming,,2064-06-15 15:15:00,CST,2064-06-15 15:15:00,1,0,0,0,25K,0,,F2,Unknown,10.9,33,,,,,38.4,-83.93,38.42,-83.73,,,KY,2064-06-15 15:15:00,2064-06-15 15:15:00,False,False
,10085924,North Dakota,41,Hettinger,,2064-08-29 15:00:00,CST,2064-08-29 15:00:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,46.42,-102.33,,,,,ND,2064-08-29 15:00:00,2064-08-29 15:00:00,False,False
,10085925,North Dakota,41,Hettinger,,2064-08-29 18:20:00,CST,2064-08-29 18:20:00,0,0,0,0,2.5K,0,,F2,Unknown,0.0,33,,,,,46.4,-102.2,,,,,ND,2064-08-29 18:20:00,2064-08-29 18:20:00,False,False
,10110555,South Carolina,31,Darlington,,2064-08-29 20:30:00,CST,2064-08-29 20:30:00,1,0,0,0,2.5K,0,,F2,Unknown,0.1,13,,,,,34.3,-79.87,,,,,SC,2064-08-29 20:30:00,2064-08-29 20:30:00,False,False
,10110556,South Carolina,41,Florence,,2064-08-29 22:59:00,CST,2064-08-29 22:59:00,0,0,0,0,2.5K,0,,F1,Unknown,0.2,20,,,,,34.12,-79.93,,,,,SC,2064-08-29 22:59:00,2064-08-29 22:59:00,False,False
,10110557,South Carolina,51,Horry,,2064-09-12 13:00:00,CST,2064-09-12 13:00:00,0,0,0,0,25K,0,,F1,Unknown,0.1,33,,,,,33.68,-78.88,,,,,SC,2064-09-12 13:00:00,2064-09-12 13:00:00,False,False
,10110559,South Carolina,41,Florence,,2064-12-05 16:30:00,CST,2064-12-05 16:30:00,0,0,0,0,2.5K,0,,F1,Unknown,0.2,13,,,,,34.03,-79.78,,,,,SC,2064-12-05 16:30:00,2064-12-05 16:30:00,False,False
,10110560,South Carolina,45,Greenville,,2064-12-24 23:30:00,CST,2064-12-24 23:30:00,0,0,0,0,.03K,0,,F0,Unknown,0.2,17,,,,,34.93,-82.23,,,,,SC,2064-12-24 23:30:00,2064-12-24 23:30:00,False,False
,10122866,Texas,451,Tom Green,,2064-06-04 15:00:00,CST,2064-06-04 15:00:00,0,0,0,0,0K,0,,F0,Unknown,0.5,17,,,,,31.45,-100.42,,,,,TX,2064-06-04 15:00:00,2064-06-04 15:00:00,False,False
,10055278,Minnesota,167,Wilkin,,2064-05-05 17:45:00,CST,2064-05-05 17:45:00,0,0,0,0,2.5K,0,,F3,Unknown,0.0,33,,,,,46.13,-96.57,46.13,-96.57,,,MN,2064-05-05 17:45:00,2064-05-05 17:45:00,False,False
,10094795,Oklahoma,151,Woods,,2064-05-05 17:20:00,CST,2064-05-05 17:20:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,36.8,-99.0,,,,,OK,2064-05-05 17:20:00,2064-05-05 17:20:00,False,False
,10094797,Oklahoma,151,Woods,,2064-05-05 18:00:00,CST,2064-05-05 18:00:00,0,0,0,0,.03K,0,,F0,Unknown,0.0,33,,,,,36.8,-98.8,,,,,OK,2064-05-05 18:00:00,2064-05-05 18:00:00,False,False
,10121416,Texas,49,Brown,,2064-04-24 14:10:00,CST,2064-04-24 14:10:00,0,0,0,0,25K,0,,F1,Unknown,2.0,400,,,,,31.7,-99.0,,,,,TX,2064-04-24 14:10:00,2064-04-24 14:10:00,False,False
,10121417,Texas,355,Nueces,,2064-07-17 23:44:00,CST,2064-07-17 23:44:00,0,0,0,0,0K,0,,F0,Unknown,1.0,20,,,,,27.78,-97.67,,,,,TX,2064-07-17 23:44:00,2064-07-17 23:44:00,False,False
,10122207,Texas,89,Colorado,,2064-02-04 19:00:00,CST,2064-02-04 19:00:00,1,0,0,0,250K,0,,F2,Unknown,3.8,880,,,,,29.6,-96.33,29.62,-96.28,,,TX,2064-02-04 19:00:00,2064-02-04 19:00:00,False,False
,10062771,Missouri,149,Oregon,,2064-06-17 15:50:00,CST,2064-06-17 15:50:00,0,0,0,0,2.5K,0,,F1,Unknown,2.3,220,,,,,36.52,-91.55,,,,,MO,2064-06-17 15:50:00,2064-06-17 15:50:00,False,False
,10062772,Missouri,153,Ozark,,2064-06-17 15:50:00,CST,2064-06-17 15:50:00,0,0,0,0,2.5K,0,,F1,Unknown,0.2,17,,,,,36.55,-92.12,,,,,MO,2064-06-17 15:50:00,2064-06-17 15:50:00,False,False
,10062780,Missouri,21,Buchanan,,2064-06-22 17:00:00,CST,2064-06-22 17:00:00,0,0,0,0,25K,0,,F1,Unknown,1.0,50,,,,,39.77,-94.85,,,,,MO,2064-06-22 17:00:00,2064-06-22 17:00:00,False,False
,10110552,South Carolina,15,Berkeley,,2064-08-29 03:40:00,CST,2064-08-29 03:40:00,0,0,0,0,.25K,0,,F1,Unknown,0.5,67,,,,,33.2,-79.78,,,,,SC,2064-08-29 03:40:00,2064-08-29 03:40:00,False,False
,10110553,South Carolina,79,Richland,,2064-08-29 15:15:00,CST,2064-08-29 15:15:00,0,0,0,0,250K,0,,F2,Unknown,1.0,67,,,,,34.13,-81.2,,,,,SC,2064-08-29 15:15:00,2064-08-29 15:15:00,False,False
,10110554,South Carolina,55,Kershaw,,2064-08-29 16:00:00,CST,2064-08-29 16:00:00,0,0,0,0,2.5K,0,,F1,Unknown,0.1,27,,,,,34.37,-80.45,,,,,SC,2064-08-29 16:00:00,2064-08-29 16:00:00,False,False
,10091922,Oklahoma,151,Woods,,2064-08-13 19:25:00,CST,2064-08-13 19:25:00,0,0,0,0,25K,0,,F2,Unknown,0.0,33,,,,,36.85,-99.02,,,,,OK,2064-08-13 19:25:00,2064-08-13 19:25:00,False,False
,10091924,Oklahoma,45,Ellis,,2064-08-17 18:00:00,CST,2064-08-17 18:00:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,36.42,-100.0,,,,,OK,2064-08-17 18:00:00,2064-08-17 18:00:00,False,False
,10091930,Oklahoma,49,Garvin,,2064-08-26 15:30:00,CST,2064-08-26 15:30:00,0,0,0,0,2.5K,0,,F2,Unknown,0.1,33,,,,,34.82,-97.35,,,,,OK,2064-08-26 15:30:00,2064-08-26 15:30:00,False,False
,10091933,Oklahoma,83,Logan,,2064-08-27 22:22:00,CST,2064-08-27 22:22:00,0,0,0,0,2.5K,0,,F0,Unknown,5.4,200,,,,,36.13,-97.37,36.13,-97.27,,,OK,2064-08-27 22:22:00,2064-08-27 22:22:00,False,False
,10091937,Oklahoma,81,Lincoln,,2064-09-26 20:20:00,CST,2064-09-26 20:20:00,0,0,0,0,2.5K,0,,F1,Unknown,0.5,100,,,,,35.7,-96.9,,,,,OK,2064-09-26 20:20:00,2064-09-26 20:20:00,False,False
,10084287,Ohio,159,Union,,2064-03-08 23:10:00,CST,2064-03-08 23:10:00,0,0,0,0,2.5K,0,,,Unknown,0.0,33,,,,,40.17,-83.3,,,,,OH,2064-03-08 23:10:00,2064-03-08 23:10:00,False,False
,10122904,Texas,389,Reeves,,2064-07-07 18:45:00,CST,2064-07-07 18:45:00,0,0,0,0,2.5K,0,,,Unknown,0.0,33,,,,,31.42,-103.62,,,,,TX,2064-07-07 18:45:00,2064-07-07 18:45:00,False,False
,10040612,Michigan,125,Oakland,,2064-05-08 15:33:00,CST,2064-05-08 15:33:00,1,0,0,0,25K,0,,F2,Unknown,0.0,500,,,,,42.68,-83.28,,,,,MI,2064-05-08 15:33:00,2064-05-08 15:33:00,False,False
,10040613,Michigan,99,Macomb,,2064-05-08 15:59:00,CST,2064-05-08 15:59:00,224,0,11,0,2.5M,0,,F4,Unknown,3.3,833,,,,,42.67,-82.83,42.67,-82.75,,,MI,2064-05-08 15:59:00,2064-05-08 15:59:00,False,False
,10040614,Michigan,115,Monroe,,2064-05-08 16:05:00,CST,2064-05-08 16:05:00,1,0,0,0,25K,0,,F2,Unknown,3.3,400,,,,,41.8,-83.45,41.83,-83.38,,,MI,2064-05-08 16:05:00,2064-05-08 16:05:00,False,False
,10040615,Michigan,55,Grand Traverse,,2064-05-08 20:26:00,CST,2064-05-08 20:26:00,0,0,0,0,250K,0,,F2,Unknown,16.6,440,,,,,44.9,-85.53,44.97,-85.2,,,MI,2064-05-08 20:26:00,2064-05-08 20:26:00,False,False
,10040618,Michigan,141,Presque Isle,,2064-05-08 21:58:00,CST,2064-05-08 21:58:00,0,0,0,0,250K,0,,F2,Unknown,17.9,400,,,,,45.3,-83.88,45.48,-83.62,,,MI,2064-05-08 21:58:00,2064-05-08 21:58:00,False,False
,10110545,South Carolina,85,Sumter,,2064-06-18 17:00:00,CST,2064-06-18 17:00:00,0,0,0,0,2.5K,0,,F1,Unknown,2.0,133,,,,,33.72,-80.28,,,,,SC,2064-06-18 17:00:00,2064-06-18 17:00:00,False,False
,10110546,South Carolina,45,Greenville,,2064-06-21 21:30:00,CST,2064-06-21 21:30:00,0,0,0,0,25K,0,,F1,Unknown,0.6,27,,,,,34.73,-82.25,,,,,SC,2064-06-21 21:30:00,2064-06-21 21:30:00,False,False
,10110547,South Carolina,91,York,,2064-06-22 18:20:00,CST,2064-06-22 18:20:00,0,0,0,0,25K,0,,F1,Unknown,1.5,53,,,,,35.0,-81.23,,,,,SC,2064-06-22 18:20:00,2064-06-22 18:20:00,False,False
,10110548,South Carolina,79,Richland,,2064-07-03 01:25:00,CST,2064-07-03 01:25:00,0,0,0,0,25K,0,,F2,Unknown,2.5,100,,,,,34.05,-79.77,,,,,SC,2064-07-03 01:25:00,2064-07-03 01:25:00,False,False
,10110549,South Carolina,21,Cherokee,,2064-07-15 15:30:00,CST,2064-07-15 15:30:00,0,0,0,0,25K,0,,F0,Unknown,1.0,100,,,,,35.15,-81.57,,,,,SC,2064-07-15 15:30:00,2064-07-15 15:30:00,False,False
,10085897,North Dakota,29,Emmons,,2064-05-05 21:05:00,CST,2064-05-05 21:05:00,0,0,0,0,250K,0,,F2,Unknown,47.5,33,,,,,46.02,-100.03,46.6,-99.5,,,ND,2064-05-05 21:05:00,2064-05-05 21:05:00,False,False
,10085898,North Dakota,77,Richland,,2064-06-08 18:30:00,CST,2064-06-08 18:30:00,0,0,0,0,250K,0,,F2,Unknown,26.9,33,,,,,46.27,-97.13,46.65,-97.02,,,ND,2064-06-08 18:30:00,2064-06-08 18:30:00,False,False
,10085899,North Dakota,3,Barnes,,2064-06-11 19:30:00,CST,2064-06-11 19:30:00,0,0,0,0,.25K,0,,F0,Unknown,2.0,33,,,,,46.95,-98.23,,,,,ND,2064-06-11 19:30:00,2064-06-11 19:30:00,False,False
,10085901,North Dakota,3,Barnes,,2064-06-18 13:20:00,CST,2064-06-18 13:20:00,0,0,0,0,2.5K,0,,F1,Unknown,10.7,33,,,,,46.87,-98.07,47.0,-97.93,,,ND,2064-06-18 13:20:00,2064-06-18 13:20:00,False,False
,10085910,North Dakota,37,Grant,,2064-07-21 18:30:00,CST,2064-07-21 18:30:00,0,0,0,0,0K,0,,F1,Unknown,0.1,33,,,,,46.4,-101.4,,,,,ND,2064-07-21 18:30:00,2064-07-21 18:30:00,False,False
