episode_id,event_id,state,county_fips,county_name,wfo,begin_date_time,county_timezone,end_date_time,injuries_direct,injuries_indirect,deaths_direct,deaths_indirect,property_damage,crop_damage,source,tornado_rating,max_windspeed,tornado_length,tornado_max_width,other_wfos,other_states,other_counties_fips,other_counties_names,begin_latitude,begin_longitude,end_latitude,end_longitude,episode_narrative,event_narrative,state_code,begin_date_time_corrected,end_date_time_corrected,begin_time_adjusted,end_time_adjusted
,10121789,Texas,451,Tom Green,,2052-04-30 18:30:00,CST,2052-04-30 18:30:00,6,0,0,0,250K,0,,F3,Unknown,0.5,100,,,,,31.45,-100.47,,,,,TX,2052-04-30 18:30:00,2052-04-30 18:30:00,False,False
,10121790,Texas,213,Henderson,,2052-05-23 11:40:00,CST,2052-05-23 11:40:00,1,0,0,0,2.5K,0,,F0,Unknown,0.5,33,,,,,32.22,-95.62,,,,,TX,2052-05-23 11:40:00,2052-05-23 11:40:00,False,False
,10121791,Texas,451,Tom Green,,2052-05-23 14:30:00,CST,2052-05-23 14:30:00,1,0,0,0,2.5K,0,,F1,Unknown,7.1,50,,,,,31.45,-100.48,31.45,-100.37,,,TX,2052-05-23 14:30:00,2052-05-23 14:30:00,False,False
,10121793,Texas,503,Young,,2052-08-12 16:15:00,CST,2052-08-12 16:15:00,0,0,0,0,25K,0,,F1,Unknown,0.7,50,,,,,33.12,-98.6,,,,,TX,2052-08-12 16:15:00,2052-08-12 16:15:00,False,False
,10121794,Texas,455,Trinity,,2052-12-03 18:15:00,CST,2052-12-03 18:15:00,4,0,0,0,25K,0,,F2,Unknown,13.3,100,,,,,30.9,-95.3,30.95,-95.08,,,TX,2052-12-03 18:15:00,2052-12-03 18:15:00,False,False
,10123412,Texas,361,Orange,,2052-02-01 15:00:00,CST,2052-02-01 15:00:00,0,0,0,0,25K,0,,F2,Unknown,1.0,67,,,,,30.08,-93.77,,,,,TX,2052-02-01 15:00:00,2052-02-01 15:00:00,False,False
,10123413,Texas,113,Dallas,,2052-03-02 22:00:00,CST,2052-03-02 22:00:00,0,0,0,0,2.5K,0,,F0,Unknown,0.2,7,,,,,32.97,-96.58,,,,,TX,2052-03-02 22:00:00,2052-03-02 22:00:00,False,False
,10123414,Texas,485,Wichita,,2052-03-17 19:30:00,CST,2052-03-17 19:30:00,0,0,0,0,25K,0,,F1,Unknown,0.0,33,,,,,33.88,-98.58,,,,,TX,2052-03-17 19:30:00,2052-03-17 19:30:00,False,False
,10123415,Texas,363,Palo Pinto,,2052-03-17 20:00:00,CST,2052-03-17 20:00:00,0,0,0,0,2.5K,0,,F0,Unknown,0.5,20,,,,,32.92,-98.25,,,,,TX,2052-03-17 20:00:00,2052-03-17 20:00:00,False,False
,10123416,Texas,181,Grayson,,2052-04-03 18:00:00,CST,2052-04-03 18:00:00,1,0,0,0,25K,0,,F2,Unknown,4.9,200,,,,,33.6,-96.7,33.63,-96.63,,,TX,2052-04-03 18:00:00,2052-04-03 18:00:00,False,False
,10123417,Texas,213,Henderson,,2052-04-18 14:15:00,CST,2052-04-18 14:15:00,0,0,0,0,2.5K,0,,F1,Unknown,0.8,200,,,,,32.22,-95.85,,,,,TX,2052-04-18 14:15:00,2052-04-18 14:15:00,False,False
,10123418,Texas,309,Mclennan,,2052-04-21 12:15:00,CST,2052-04-21 12:15:00,0,0,0,0,25K,0,,F4,Unknown,2.3,200,,,,,31.5,-97.45,31.48,-97.42,,,TX,2052-04-21 12:15:00,2052-04-21 12:15:00,False,False
,9982822,Arizona,25,Yavapai,,2052-11-14 21:00:00,CST,2052-11-14 21:00:00,0,0,0,0,0K,0,,,Unknown,0.2,200,,,,,35.13,-112.57,,,,,AZ,2052-11-14 21:00:00,2052-11-14 21:00:00,False,False
,10075659,New York,31,Essex,,2052-05-06 13:00:00,CST,2052-05-06 13:00:00,0,0,0,0,25K,0,,F2,Unknown,4.9,200,,,,,44.33,-74.0,44.38,-73.92,,,NY,2052-05-06 13:00:00,2052-05-06 13:00:00,False,False
,10076649,North Carolina,55,Dare,,2052-09-17 11:30:00,CST,2052-09-17 11:30:00,0,0,0,0,25K,0,,F3,Unknown,1.0,50,,,,,35.95,-75.6,,,,,NC,2052-09-17 11:30:00,2052-09-17 11:30:00,False,False
,10047286,Mississippi,95,Monroe,,2052-02-13 22:00:00,CST,2052-02-13 22:00:00,1,0,0,0,25K,0,,F1,Unknown,0.0,33,,,,,33.85,-88.47,,,,,MS,2052-02-13 22:00:00,2052-02-13 22:00:00,False,False
,10047287,Mississippi,45,Hancock,,2052-02-13 22:30:00,CST,2052-02-13 22:30:00,2,0,0,0,0K,0,,F1,Unknown,0.0,33,,,,,30.42,-89.48,,,,,MS,2052-02-13 22:30:00,2052-02-13 22:30:00,False,False
,10047288,Mississippi,89,Madison,,2052-03-21 20:30:00,CST,2052-03-21 20:30:00,1,0,0,0,2.5K,0,,,Unknown,0.0,20,,,,,32.47,-90.12,,,,,MS,2052-03-21 20:30:00,2052-03-21 20:30:00,False,False
,10047289,Mississippi,93,Marshall,,2052-03-21 22:00:00,CST,2052-03-21 22:00:00,24,0,9,0,250K,0,,F4,Unknown,10.9,100,,,,,34.87,-89.68,35.0,-89.58,,,MS,2052-03-21 22:00:00,2052-03-21 22:00:00,False,False
,10047290,Mississippi,31,Covington,,2052-07-29 16:00:00,CST,2052-07-29 16:00:00,0,0,0,0,25K,0,,,Unknown,0.0,33,,,,,31.62,-89.53,,,,,MS,2052-07-29 16:00:00,2052-07-29 16:00:00,False,False
,10047291,Mississippi,71,Lafayette,,2052-08-03 15:45:00,CST,2052-08-03 15:45:00,0,0,0,0,25K,0,,F2,Unknown,0.3,200,,,,,34.37,-89.52,,,,,MS,2052-08-03 15:45:00,2052-08-03 15:45:00,False,False
,10089659,North Dakota,33,Golden Valley,,2052-06-10 17:00:00,CST,2052-06-10 17:00:00,0,0,0,0,25K,0,,,Unknown,8.8,300,,,,,47.07,-104.0,47.2,-104.03,,,ND,2052-06-10 17:00:00,2052-06-10 17:00:00,False,False
,10089660,North Dakota,89,Stark,,2052-06-10 19:00:00,CST,2052-06-10 19:00:00,0,0,0,0,25K,0,,F2,Unknown,10.1,33,,,,,46.78,-103.02,46.78,-102.8,,,ND,2052-06-10 19:00:00,2052-06-10 19:00:00,False,False
,10089661,North Dakota,103,Wells,,2052-06-15 16:00:00,CST,2052-06-15 16:00:00,1,0,0,0,25K,0,,F3,Unknown,1.7,33,,,,,47.4,-99.55,,,,,ND,2052-06-15 16:00:00,2052-06-15 16:00:00,False,False
,10089662,North Dakota,61,Mountrail,,2052-06-20 15:00:00,CST,2052-06-20 15:00:00,0,0,0,0,0K,0,,,Unknown,0.0,33,,,,,47.92,-102.13,,,,,ND,2052-06-20 15:00:00,2052-06-20 15:00:00,False,False
,10089663,North Dakota,77,Richland,,2052-07-01 14:00:00,CST,2052-07-01 14:00:00,0,0,0,0,25K,0,,F3,Unknown,0.5,33,,,,,46.07,-96.95,,,,,ND,2052-07-01 14:00:00,2052-07-01 14:00:00,False,False
,10089664,North Dakota,53,Mckenzie,,2052-07-01 17:30:00,CST,2052-07-01 17:30:00,0,0,0,0,25K,0,,F2,Unknown,9.7,33,,,,,47.82,-103.55,47.8,-103.33,,,ND,2052-07-01 17:30:00,2052-07-01 17:30:00,False,False
,10082591,New Jersey,25,Monmouth,,2052-08-10 09:45:00,CST,2052-08-10 09:45:00,0,0,0,0,25K,0,,F1,Unknown,24.5,100,,,,,40.17,-74.4,40.42,-74.07,,,NJ,2052-08-10 09:45:00,2052-08-10 09:45:00,False,False
,10072246,Montana,25,Fallon,,2052-07-19 17:30:00,CST,2052-07-19 17:30:00,0,0,0,0,250K,0,,,Unknown,55.5,33,,,,,46.37,-104.28,46.37,-103.12,,,MT,2052-07-19 17:30:00,2052-07-19 17:30:00,False,False
,10072247,Montana,109,Wibaux,,2052-07-19 18:30:00,CST,2052-07-19 18:30:00,2,0,1,0,250K,0,,F3,Unknown,9.1,33,,,,,46.97,-104.25,47.0,-104.05,,,MT,2052-07-19 18:30:00,2052-07-19 18:30:00,False,False
,10073807,Nebraska,25,Cass,,2052-08-13 19:30:00,CST,2052-08-13 19:30:00,0,0,0,0,250K,0,,F4,Unknown,7.3,33,,,,,41.02,-96.32,40.93,-96.22,,,NE,2052-08-13 19:30:00,2052-08-13 19:30:00,False,False
,10073801,Nebraska,89,Holt,,2052-06-15 19:02:00,CST,2052-06-15 19:02:00,0,0,0,0,2.5K,0,,F1,Unknown,1.0,33,,,,,42.48,-98.67,,,,,NE,2052-06-15 19:02:00,2052-06-15 19:02:00,False,False
,10089665,North Dakota,15,Burleigh,,2052-07-01 18:00:00,CST,2052-07-01 18:00:00,25,0,1,0,250K,0,,F4,Unknown,19.8,150,,,,,47.05,-100.5,47.15,-100.1,,,ND,2052-07-01 18:00:00,2052-07-01 18:00:00,False,False
,10089666,North Dakota,15,Burleigh,,2052-07-01 18:36:00,CST,2052-07-01 18:36:00,1,0,0,0,250K,0,,F4,Unknown,28.2,150,,,,,47.15,-100.1,47.2,-99.5,,,ND,2052-07-01 18:36:00,2052-07-01 18:36:00,False,False
,10089667,North Dakota,35,Grand Forks,,2052-07-09 15:00:00,CST,2052-07-09 15:00:00,0,0,0,0,2.5K,0,,F2,Unknown,0.0,33,,,,,47.92,-97.17,,,,,ND,2052-07-09 15:00:00,2052-07-09 15:00:00,False,False
,10089668,North Dakota,33,Golden Valley,,2052-07-19 18:30:00,CST,2052-07-19 18:30:00,0,0,0,0,2.5K,0,,F3,Unknown,7.3,33,,,,,47.0,-104.05,47.02,-103.88,,,ND,2052-07-19 18:30:00,2052-07-19 18:30:00,False,False
,10089669,North Dakota,93,Stutsman,,2052-07-24 19:00:00,CST,2052-07-24 19:00:00,0,0,0,0,250K,0,,F2,Unknown,7.3,33,,,,,47.0,-98.67,47.0,-98.5,,,ND,2052-07-24 19:00:00,2052-07-24 19:00:00,False,False
,10073802,Nebraska,151,Saline,,2052-06-26 20:00:00,CST,2052-06-26 20:00:00,0,0,0,0,0K,0,,F2,Unknown,2.7,33,,,,,40.63,-96.93,40.58,-96.92,,,NE,2052-06-26 20:00:00,2052-06-26 20:00:00,False,False
,10073803,Nebraska,49,Deuel,,2052-07-12 16:00:00,CST,2052-07-12 16:00:00,0,0,0,0,0K,0,,F1,Unknown,27.6,33,,,,,41.17,-103.0,40.92,-102.58,,,NE,2052-07-12 16:00:00,2052-07-12 16:00:00,False,False
,10073804,Nebraska,37,Colfax,,2052-08-13 17:30:00,CST,2052-08-13 17:30:00,0,0,0,0,0K,0,,F3,Unknown,3.3,1300,,,,,41.47,-97.28,41.43,-97.22,,,NE,2052-08-13 17:30:00,2052-08-13 17:30:00,False,False
,10073805,Nebraska,23,Butler,,2052-08-13 17:45:00,CST,2052-08-13 17:45:00,1,0,0,0,0K,0,,F3,Unknown,41.1,1300,,,,,41.35,-97.17,41.25,-96.38,,,NE,2052-08-13 17:45:00,2052-08-13 17:45:00,False,False
,10073806,Nebraska,155,Saunders,,2052-08-13 19:00:00,CST,2052-08-13 19:00:00,20,0,0,0,250K,0,,F4,Unknown,19.4,110,,,,,41.22,-96.58,41.02,-96.32,,,NE,2052-08-13 19:00:00,2052-08-13 19:00:00,False,False
,10073797,Nebraska,65,Furnas,,2052-04-29 16:00:00,CST,2052-04-29 16:00:00,0,0,0,0,0K,0,,F1,Unknown,1.0,20,,,,,40.15,-99.8,,,,,NE,2052-04-29 16:00:00,2052-04-29 16:00:00,False,False
,10073798,Nebraska,33,Cheyenne,,2052-05-08 16:00:00,CST,2052-05-08 16:00:00,0,0,0,0,0K,0,,F1,Unknown,0.0,33,,,,,41.18,-103.33,,,,,NE,2052-05-08 16:00:00,2052-05-08 16:00:00,False,False
,10073799,Nebraska,33,Cheyenne,,2052-05-13 21:00:00,CST,2052-05-13 21:00:00,0,0,0,0,0K,0,,F1,Unknown,0.0,33,,,,,41.42,-103.07,,,,,NE,2052-05-13 21:00:00,2052-05-13 21:00:00,False,False
,10073800,Nebraska,33,Cheyenne,,2052-05-26 18:00:00,CST,2052-05-26 18:00:00,0,0,0,0,0K,0,,F0,Unknown,2.0,33,,,,,41.2,-103.03,,,,,NE,2052-05-26 18:00:00,2052-05-26 18:00:00,False,False
,9983009,Arkansas,1,Arkansas,,2052-01-26 15:30:00,CST,2052-01-26 15:30:00,0,0,0,0,25K,0,,F1,Unknown,0.0,33,,,,,34.42,-91.4,,,,,AR,2052-01-26 15:30:00,2052-01-26 15:30:00,False,False
,9983010,Arkansas,1,Arkansas,,2052-01-26 16:00:00,CST,2052-01-26 16:00:00,0,0,0,0,25K,0,,F1,Unknown,0.0,33,,,,,34.48,-91.55,,,,,AR,2052-01-26 16:00:00,2052-01-26 16:00:00,False,False
,9983011,Arkansas,93,Mississippi,,2052-02-13 16:30:00,CST,2052-02-13 16:30:00,5,0,0,0,0K,0,,F2,Unknown,0.3,33,,,,,35.95,-90.15,,,,,AR,2052-02-13 16:30:00,2052-02-13 16:30:00,False,False
,9983012,Arkansas,83,Logan,,2052-03-03 05:45:00,CST,2052-03-03 05:45:00,0,0,0,0,.25K,0,,F1,Unknown,0.6,50,,,,,35.13,-93.93,,,,,AR,2052-03-03 05:45:00,2052-03-03 05:45:00,False,False
,9983013,Arkansas,61,Howard,,2052-03-21 14:40:00,CST,2052-03-21 14:40:00,9,0,7,0,25K,0,,F4,Unknown,13.0,833,,,,,34.02,-94.02,34.22,-93.97,,,AR,2052-03-21 14:40:00,2052-03-21 14:40:00,False,False
,9983014,Arkansas,125,Saline,,2052-03-21 16:00:00,CST,2052-03-21 16:00:00,0,0,0,0,25K,0,,F3,Unknown,17.7,440,,,,,34.72,-92.82,34.78,-92.52,,,AR,2052-03-21 16:00:00,2052-03-21 16:00:00,False,False
,9983015,Arkansas,145,White,,2052-03-21 16:50:00,CST,2052-03-21 16:50:00,325,0,50,0,2.5M,0,,F4,Unknown,14.6,1760,,,,,35.22,-91.7,35.37,-91.52,,,AR,2052-03-21 16:50:00,2052-03-21 16:50:00,False,False
,9983016,Arkansas,45,Faulkner,,2052-03-21 17:00:00,CST,2052-03-21 17:00:00,6,0,0,0,25K,0,,F2,Unknown,0.0,33,,,,,34.95,-92.42,,,,,AR,2052-03-21 17:00:00,2052-03-21 17:00:00,False,False
,9983017,Arkansas,85,Lonoke,,2052-03-21 17:00:00,CST,2052-03-21 17:00:00,9,0,9,0,250K,0,,F3,Unknown,16.2,33,,,,,34.53,-91.8,34.73,-91.65,,,AR,2052-03-21 17:00:00,2052-03-21 17:00:00,False,False
,9983018,Arkansas,85,Lonoke,,2052-03-21 17:00:00,CST,2052-03-21 17:00:00,6,0,2,0,250K,0,,F4,Unknown,7.6,33,,,,,34.9,-91.85,34.8,-91.8,,,AR,2052-03-21 17:00:00,2052-03-21 17:00:00,False,False
,9983019,Arkansas,117,Prairie,,2052-03-21 17:20:00,CST,2052-03-21 17:20:00,5,0,1,0,2.5K,0,,,Unknown,0.0,417,,,,,34.72,-91.57,,,,,AR,2052-03-21 17:20:00,2052-03-21 17:20:00,False,False
,9983020,Arkansas,117,Prairie,,2052-03-21 17:20:00,CST,2052-03-21 17:20:00,15,0,5,0,250K,0,,F2,Unknown,13.3,417,,,,,34.8,-91.8,34.98,-91.73,,,AR,2052-03-21 17:20:00,2052-03-21 17:20:00,False,False
,9983035,Arkansas,91,Miller,,2052-07-16 16:05:00,CST,2052-07-16 16:05:00,0,0,0,0,0K,0,,F2,Unknown,1.1,50,,,,,33.45,-93.97,33.47,-93.97,,,AR,2052-07-16 16:05:00,2052-07-16 16:05:00,False,False
,9983036,Arkansas,113,Polk,,2052-11-17 16:30:00,CST,2052-11-17 16:30:00,0,0,0,0,25K,0,,F2,Unknown,11.4,100,,,,,34.57,-94.4,34.7,-94.28,,,AR,2052-11-17 16:30:00,2052-11-17 16:30:00,False,False
,9990146,California,37,Los Angeles,,2052-12-20 14:00:00,CST,2052-12-20 14:00:00,0,0,0,0,0K,0,,,Unknown,0.0,33,,,,,34.4,-118.53,,,,,CA,2052-12-20 14:00:00,2052-12-20 14:00:00,False,False
,9983021,Arkansas,147,Woodruff,,2052-03-21 17:30:00,CST,2052-03-21 17:30:00,0,0,0,0,25K,0,,F3,Unknown,17.6,600,,,,,35.13,-91.45,35.27,-91.18,,,AR,2052-03-21 17:30:00,2052-03-21 17:30:00,False,False
,9983022,Arkansas,147,Woodruff,,2052-03-21 17:30:00,CST,2052-03-21 17:30:00,180,0,29,0,2.5M,0,,F4,Unknown,13.1,880,,,,,35.0,-91.25,35.13,-91.08,,,AR,2052-03-21 17:30:00,2052-03-21 17:30:00,False,False
,9983023,Arkansas,67,Jackson,,2052-03-21 17:40:00,CST,2052-03-21 17:40:00,6,0,0,0,2.5K,0,,F3,Unknown,9.6,440,,,,,35.47,-91.2,35.53,-91.05,,,AR,2052-03-21 17:40:00,2052-03-21 17:40:00,False,False
,9983024,Arkansas,111,Poinsett,,2052-03-21 17:45:00,CST,2052-03-21 17:45:00,0,0,0,0,2.5K,0,,F3,Unknown,18.9,440,,,,,35.53,-91.05,35.8,-90.97,,,AR,2052-03-21 17:45:00,2052-03-21 17:45:00,False,False
,9983025,Arkansas,37,Cross,,2052-03-21 18:00:00,CST,2052-03-21 18:00:00,5,0,4,0,250K,0,,F4,Unknown,0.0,880,,,,,35.42,-91.0,,,,,AR,2052-03-21 18:00:00,2052-03-21 18:00:00,False,False
,9983026,Arkansas,111,Poinsett,,2052-03-21 18:45:00,CST,2052-03-21 18:45:00,39,0,2,0,250K,0,,F3,Unknown,12.1,417,,,,,35.6,-90.72,35.67,-90.52,,,AR,2052-03-21 18:45:00,2052-03-21 18:45:00,False,False
