episode_id,event_id,state,county_fips,county_name,wfo,begin_date_time,county_timezone,end_date_time,injuries_direct,injuries_indirect,deaths_direct,deaths_indirect,property_damage,crop_damage,source,tornado_rating,max_windspeed,tornado_length,tornado_max_width,other_wfos,other_states,other_counties_fips,other_counties_names,begin_latitude,begin_longitude,end_latitude,end_longitude,episode_narrative,event_narrative,state_code,begin_date_time_corrected,end_date_time_corrected,begin_time_adjusted,end_time_adjusted
,9976213,Alabama,109,Pike,,1981-03-04 17:20:00,CST,1981-03-04 17:20:00,0,0,0,0,.25K,0,,F1,Unknown,0.3,50,,,,,31.67,-86.1,,,,,AL,1981-03-04 17:20:00,1981-03-04 17:20:00,False,False
,10022647,Kansas,125,Montgomery,,1981-05-23 17:40:00,CST,1981-05-23 17:40:00,0,0,0,0,25K,0,,F1,Unknown,0.5,50,,,,,37.03,-95.53,,,,,KS,1981-05-23 18:40:00,1981-05-23 18:40:00,True,True
,10128134,Texas,219,Hockley,,1981-05-28 14:14:00,CST,1981-05-28 14:14:00,0,0,0,0,0K,0,,F0,Unknown,0.5,20,,,,,33.55,-102.4,,,,,TX,1981-05-28 15:14:00,1981-05-28 15:14:00,True,True
,10129198,Texas,107,Crosby,,1981-05-07 17:54:00,CST,1981-05-07 17:54:00,0,0,0,0,0K,0,,F0,Unknown,0.5,20,,,,,33.68,-101.33,,,,,TX,1981-05-07 18:54:00,1981-05-07 18:54:00,True,True
,10100084,Ohio,59,Guernsey,,1981-06-13 15:36:00,CST,1981-06-13 15:36:00,0,0,0,0,2.5K,0,,F0,Unknown,0.5,100,,,,,40.03,-81.57,,,,,OH,1981-06-13 16:36:00,1981-06-13 16:36:00,True,True
,10100085,Ohio,127,Perry,,1981-06-13 15:40:00,CST,1981-06-13 15:40:00,2,0,0,0,250K,0,,F2,Unknown,2.0,250,,,,,39.88,-82.32,,,,,OH,1981-06-13 16:40:00,1981-06-13 16:40:00,True,True
,10100086,Ohio,119,Muskingum,,1981-06-13 15:45:00,CST,1981-06-13 15:45:00,0,0,0,0,250K,0,,F1,Unknown,4.9,300,,,,,39.95,-82.02,40.0,-81.95,,,OH,1981-06-13 16:45:00,1981-06-13 16:45:00,True,True
,10110769,South Carolina,33,Dillon,,1981-02-02 02:10:00,CST,1981-02-02 02:10:00,0,0,0,0,2.5K,0,,F1,Unknown,0.1,33,,,,,34.32,-79.33,,,,,SC,1981-02-02 02:10:00,1981-02-02 02:10:00,False,False
,10110771,South Carolina,79,Richland,,1981-02-11 00:00:00,CST,1981-02-11 00:00:00,0,0,0,0,25K,0,,F1,Unknown,0.8,33,,,,,33.95,-80.85,,,,,SC,1981-02-11 00:00:00,1981-02-11 00:00:00,False,False
,10110772,South Carolina,63,Lexington,,1981-02-11 00:15:00,CST,1981-02-11 00:15:00,0,0,0,0,2.5K,0,,F1,Unknown,2.0,50,,,,,33.98,-81.25,,,,,SC,1981-02-11 00:15:00,1981-02-11 00:15:00,False,False
,10100058,Ohio,5,Ashland,,1981-06-08 15:00:00,CST,1981-06-08 15:00:00,0,0,0,0,250K,0,,F1,Unknown,0.0,200,,,,,40.75,-82.15,40.77,-82.13,,,OH,1981-06-08 16:00:00,1981-06-08 16:00:00,True,True
,10100059,Ohio,169,Wayne,,1981-06-08 15:02:00,CST,1981-06-08 15:02:00,0,0,0,0,250K,0,,F1,Unknown,8.6,33,,,,,40.77,-82.13,40.8,-81.97,,,OH,1981-06-08 16:02:00,1981-06-08 16:02:00,True,True
,10100066,Ohio,149,Shelby,,1981-06-08 18:38:00,CST,1981-06-08 18:38:00,2,0,0,0,250K,0,,F2,Unknown,1.3,200,,,,,40.28,-84.15,40.3,-84.1,,,OH,1981-06-08 19:38:00,1981-06-08 19:38:00,True,True
,10043299,Louisiana,23,Cameron,,1981-06-05 11:03:00,CST,1981-06-05 11:03:00,0,0,0,0,.25K,0,,F2,Unknown,0.1,17,,,,,29.77,-93.68,,,,,LA,1981-06-05 12:03:00,1981-06-05 12:03:00,True,True
,10043300,Louisiana,79,Rapides,,1981-06-05 11:20:00,CST,1981-06-05 11:20:00,0,0,0,0,250K,0,,F2,Unknown,0.1,33,,,,,31.1,-92.4,,,,,LA,1981-06-05 12:20:00,1981-06-05 12:20:00,True,True
,10043301,Louisiana,79,Rapides,,1981-06-05 11:20:00,CST,1981-06-05 11:20:00,0,0,0,0,25K,0,,F2,Unknown,0.1,23,,,,,31.27,-92.45,,,,,LA,1981-06-05 12:20:00,1981-06-05 12:20:00,True,True
,10043302,Louisiana,79,Rapides,,1981-06-05 11:30:00,CST,1981-06-05 11:30:00,10,0,0,0,2.5M,0,,F3,Unknown,4.3,40,,,,,31.3,-92.47,31.32,-92.4,,,LA,1981-06-05 12:30:00,1981-06-05 12:30:00,True,True
,10043303,Louisiana,125,West Feliciana,,1981-06-05 20:30:00,CST,1981-06-05 20:30:00,0,0,0,0,25K,0,,F1,Unknown,0.1,7,,,,,30.82,-91.33,,,,,LA,1981-06-05 21:30:00,1981-06-05 21:30:00,True,True
,10043310,Louisiana,65,Madison,,1981-06-10 19:00:00,CST,1981-06-10 19:00:00,0,0,0,0,2.5K,0,,F2,Unknown,0.1,7,,,,,32.42,-91.2,,,,,LA,1981-06-10 20:00:00,1981-06-10 20:00:00,True,True
,10043311,Louisiana,71,Orleans,,1981-06-22 13:45:00,CST,1981-06-22 13:45:00,0,0,0,0,25K,0,,F2,Unknown,2.3,20,,,,,29.95,-90.05,,,,,LA,1981-06-22 14:45:00,1981-06-22 14:45:00,True,True
,10041311,Massachusetts,27,Worcester,,1981-06-22 14:00:00,CST,1981-06-22 14:00:00,3,0,0,0,25K,0,,F3,Unknown,7.1,167,,,,,42.5,-72.03,42.55,-71.9,,,MA,1981-06-22 15:00:00,1981-06-22 15:00:00,True,True
,10124569,South Dakota,125,Turner,,1981-08-03 16:35:00,CST,1981-08-03 16:35:00,0,0,0,0,250K,0,,F3,Unknown,12.8,440,,,,,43.28,-97.15,43.1,-97.08,,,SD,1981-08-03 17:35:00,1981-08-03 17:35:00,True,True
,10077038,New York,103,Suffolk,,1981-08-05 11:15:00,CST,1981-08-05 11:15:00,0,0,0,0,250K,0,,F1,Unknown,2.3,13,,,,,40.95,-72.57,40.97,-72.5,,,NY,1981-08-05 12:15:00,1981-08-05 12:15:00,True,True
,10077039,New York,55,Monroe,,1981-09-08 12:00:00,CST,1981-09-08 12:00:00,0,0,0,0,2.5K,0,,F1,Unknown,2.0,100,,,,,43.0,-77.65,,,,,NY,1981-09-08 13:00:00,1981-09-08 13:00:00,True,True
,10077040,New York,75,Oswego,,1981-09-08 13:00:00,CST,1981-09-08 13:00:00,0,0,0,0,2.5K,0,,F1,Unknown,0.0,33,,,,,43.32,-76.42,,,,,NY,1981-09-08 14:00:00,1981-09-08 14:00:00,True,True
,10043334,Louisiana,7,Assumption,,1981-07-23 17:00:00,CST,1981-07-23 17:00:00,0,0,0,0,25K,0,,F1,Unknown,0.5,20,,,,,29.9,-91.17,,,,,LA,1981-07-23 18:00:00,1981-07-23 18:00:00,True,True
,10043337,Louisiana,57,Lafourche,,1981-08-11 14:45:00,CST,1981-08-11 14:45:00,2,0,0,0,2.5K,0,,F1,Unknown,0.1,10,,,,,29.57,-90.4,,,,,LA,1981-08-11 15:45:00,1981-08-11 15:45:00,True,True
,10043315,Louisiana,23,Cameron,,1981-06-23 09:45:00,CST,1981-06-23 09:45:00,0,0,0,0,.03K,0,,F0,Unknown,0.1,7,,,,,29.77,-92.98,,,,,LA,1981-06-23 10:45:00,1981-06-23 10:45:00,True,True
,10043317,Louisiana,107,Tensas,,1981-06-23 15:00:00,CST,1981-06-23 15:00:00,0,0,0,0,.25K,0,,F0,Unknown,0.1,17,,,,,32.08,-91.25,,,,,LA,1981-06-23 16:00:00,1981-06-23 16:00:00,True,True
,10043323,Louisiana,63,Livingston,,1981-07-10 16:15:00,CST,1981-07-10 16:15:00,0,0,0,0,.25K,0,,F1,Unknown,0.5,400,,,,,30.5,-90.8,,,,,LA,1981-07-10 17:15:00,1981-07-10 17:15:00,True,True
,10068860,Nebraska,111,Lincoln,,1981-06-20 18:00:00,CST,1981-06-20 18:00:00,0,0,0,0,0K,0,,F0,Unknown,0.1,30,,,,,41.02,-100.9,,,,,NE,1981-06-20 19:00:00,1981-06-20 19:00:00,True,True
,10100069,Ohio,117,Morrow,,1981-06-08 19:20:00,CST,1981-06-08 19:20:00,0,0,0,0,25K,0,,F1,Unknown,4.7,200,,,,,40.5,-82.8,40.48,-82.7,,,OH,1981-06-08 20:20:00,1981-06-08 20:20:00,True,True
,10100070,Ohio,83,Knox,,1981-06-08 19:45:00,CST,1981-06-08 19:45:00,2,0,0,0,250K,0,,F2,Unknown,3.8,50,,,,,40.53,-82.42,40.53,-82.33,,,OH,1981-06-08 20:45:00,1981-06-08 20:45:00,True,True
,10100071,Ohio,75,Holmes,,1981-06-08 20:25:00,CST,1981-06-08 20:25:00,0,0,0,0,25K,0,,F1,Unknown,2.3,200,,,,,40.45,-81.92,40.45,-81.87,,,OH,1981-06-08 21:25:00,1981-06-08 21:25:00,True,True
,10100072,Ohio,75,Holmes,,1981-06-08 20:25:00,CST,1981-06-08 20:25:00,5,0,0,0,250K,0,,F2,Unknown,2.3,500,,,,,40.45,-81.92,40.45,-81.87,,,OH,1981-06-08 21:25:00,1981-06-08 21:25:00,True,True
,10107860,Oklahoma,127,Pushmataha,,1981-09-13 16:10:00,CST,1981-09-13 16:10:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,34.22,-95.58,,,,,OK,1981-09-13 17:10:00,1981-09-13 17:10:00,True,True
,10107865,Oklahoma,73,Kingfisher,,1981-10-05 18:45:00,CST,1981-10-05 18:45:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,35.75,-98.08,,,,,OK,1981-10-05 19:45:00,1981-10-05 19:45:00,True,True
,10107866,Oklahoma,23,Choctaw,,1981-10-13 18:00:00,CST,1981-10-13 18:00:00,0,0,0,0,0K,0,,F1,Unknown,0.0,33,,,,,34.02,-95.77,,,,,OK,1981-10-13 19:00:00,1981-10-13 19:00:00,True,True
,10107868,Oklahoma,67,Jefferson,,1981-10-17 03:45:00,CST,1981-10-17 03:45:00,2,0,0,0,0K,0,,F1,Unknown,0.0,33,,,,,34.25,-98.07,,,,,OK,1981-10-17 04:45:00,1981-10-17 04:45:00,True,True
,10107870,Oklahoma,47,Garfield,,1981-11-03 11:30:00,CST,1981-11-03 11:30:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,36.35,-97.92,,,,,OK,1981-11-03 11:30:00,1981-11-03 11:30:00,False,False
,10123457,South Dakota,57,Hamlin,,1981-07-22 15:30:00,CST,1981-07-22 15:30:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,44.63,-96.88,,,,,SD,1981-07-22 16:30:00,1981-07-22 16:30:00,True,True
,10110775,South Carolina,23,Chester,,1981-04-19 18:45:00,CST,1981-04-19 18:45:00,0,0,0,0,2.5M,0,,F1,Unknown,2.0,33,,,,,34.8,-81.18,,,,,SC,1981-04-19 18:45:00,1981-04-19 18:45:00,False,False
,10110777,South Carolina,75,Orangeburg,,1981-04-20 15:00:00,CST,1981-04-20 15:00:00,0,0,0,0,.25K,0,,F1,Unknown,0.3,20,,,,,33.58,-80.82,,,,,SC,1981-04-20 15:00:00,1981-04-20 15:00:00,False,False
,10110778,South Carolina,79,Richland,,1981-04-20 15:05:00,CST,1981-04-20 15:05:00,0,0,0,0,.25K,0,,F1,Unknown,0.3,20,,,,,33.85,-80.77,,,,,SC,1981-04-20 15:05:00,1981-04-20 15:05:00,False,False
,10110781,South Carolina,41,Florence,,1981-05-27 20:00:00,CST,1981-05-27 20:00:00,6,0,0,0,25K,0,,F2,Unknown,4.7,100,,,,,34.02,-79.62,34.07,-79.57,,,SC,1981-05-27 21:00:00,1981-05-27 21:00:00,True,True
,10124578,South Dakota,117,Stanley,,1981-09-25 18:30:00,CST,1981-09-25 18:30:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,44.37,-100.57,,,,,SD,1981-09-25 19:30:00,1981-09-25 19:30:00,True,True
,10124580,South Dakota,27,Clay,,1981-09-26 02:10:00,CST,1981-09-26 02:10:00,0,0,0,0,25K,0,,F2,Unknown,0.0,33,,,,,42.78,-96.88,,,,,SD,1981-09-26 03:10:00,1981-09-26 03:10:00,True,True
,10056354,Missouri,99,Jefferson,,1981-07-20 14:48:00,CST,1981-07-20 14:48:00,0,0,0,0,2.5K,0,,F1,Unknown,1.0,50,,,,,38.32,-90.57,,,,,MO,1981-07-20 15:48:00,1981-07-20 15:48:00,True,True
,10105315,Oklahoma,15,Caddo,,1981-04-30 20:00:00,CST,1981-04-30 20:00:00,0,0,0,0,250K,0,,F1,Unknown,17.9,7,,,,,35.17,-98.25,34.92,-98.17,,,OK,1981-04-30 21:00:00,1981-04-30 21:00:00,True,True
,10107604,Oklahoma,125,Pottawatomie,,1981-06-14 21:50:00,CST,1981-06-14 21:50:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,35.35,-96.87,,,,,OK,1981-06-14 22:50:00,1981-06-14 22:50:00,True,True
,10107605,Oklahoma,37,Creek,,1981-06-15 00:05:00,CST,1981-06-15 00:05:00,3,0,0,0,250K,0,,F2,Unknown,3.3,100,,,,,35.95,-96.08,35.97,-96.03,,,OK,1981-06-15 01:05:00,1981-06-15 01:05:00,True,True
,10108956,Oklahoma,143,Tulsa,,1981-04-19 20:10:00,CST,1981-04-19 20:10:00,7,0,0,0,250M,0,,F3,Unknown,4.9,200,,,,,36.07,-95.92,36.08,-95.83,,,OK,1981-04-19 20:10:00,1981-04-19 20:10:00,False,False
,10108958,Oklahoma,37,Creek,,1981-04-19 20:20:00,CST,1981-04-19 20:20:00,0,0,0,0,2.5M,0,,F2,Unknown,3.6,600,,,,,35.97,-95.13,35.97,-95.07,,,OK,1981-04-19 20:20:00,1981-04-19 20:20:00,False,False
,10108959,Oklahoma,37,Creek,,1981-04-19 20:30:00,CST,1981-04-19 20:30:00,0,0,0,0,2.5K,0,,F3,Unknown,3.0,100,,,,,35.92,-95.1,35.92,-95.05,,,OK,1981-04-19 20:30:00,1981-04-19 20:30:00,False,False
,10108961,Oklahoma,143,Tulsa,,1981-04-19 20:35:00,CST,1981-04-19 20:35:00,1,0,0,0,2.5M,0,,F3,Unknown,0.5,7,,,,,36.03,-95.9,,,,,OK,1981-04-19 20:35:00,1981-04-19 20:35:00,False,False
,10108962,Oklahoma,143,Tulsa,,1981-04-19 20:45:00,CST,1981-04-19 20:45:00,49,0,5,0,2.5M,0,,F3,Unknown,9.9,880,,,,,35.95,-96.0,35.9,-95.83,,,OK,1981-04-19 20:45:00,1981-04-19 20:45:00,False,False
,10108964,Oklahoma,67,Jefferson,,1981-04-22 17:15:00,CST,1981-04-22 17:15:00,0,0,0,0,2.5K,0,,F0,Unknown,19.9,7,,,,,34.28,-97.88,34.1,-97.62,,,OK,1981-04-22 17:15:00,1981-04-22 17:15:00,False,False
,10100076,Ohio,113,Montgomery,,1981-06-13 11:55:00,CST,1981-06-13 11:55:00,0,0,0,0,25K,0,,F1,Unknown,1.0,100,,,,,39.8,-84.32,,,,,OH,1981-06-13 12:55:00,1981-06-13 12:55:00,True,True
,10100077,Ohio,117,Morrow,,1981-06-13 13:23:00,CST,1981-06-13 13:23:00,56,0,4,0,25M,0,,F3,Unknown,3.8,350,,,,,40.5,-82.9,40.55,-82.85,,,OH,1981-06-13 14:23:00,1981-06-13 14:23:00,True,True
,10100078,Ohio,49,Franklin,,1981-06-13 13:30:00,CST,1981-06-13 13:30:00,0,0,0,0,2.5K,0,,F0,Unknown,0.5,100,,,,,40.03,-83.0,,,,,OH,1981-06-13 14:30:00,1981-06-13 14:30:00,True,True
,10100082,Ohio,119,Muskingum,,1981-06-13 14:30:00,CST,1981-06-13 14:30:00,0,0,0,0,2.5M,0,,F2,Unknown,2.3,200,,,,,40.07,-81.88,40.08,-81.83,,,OH,1981-06-13 15:30:00,1981-06-13 15:30:00,True,True
,10116348,Pennsylvania,19,Butler,,1981-07-20 12:00:00,CST,1981-07-20 12:00:00,0,0,0,0,250K,0,,F2,Unknown,0.0,33,,,,,40.85,-80.0,,,,,PA,1981-07-20 13:00:00,1981-07-20 13:00:00,True,True
,10038793,Maryland,39,Somerset,,1981-09-08 17:00:00,CST,1981-09-08 17:00:00,0,0,0,0,25K,0,,F1,Unknown,1.0,60,,,,,37.98,-75.85,,,,,MD,1981-09-08 18:00:00,1981-09-08 18:00:00,True,True
,10100095,Ohio,133,Portage,,1981-06-16 13:15:00,CST,1981-06-16 13:15:00,0,0,0,0,250K,0,,F1,Unknown,1.0,150,,,,,41.1,-81.05,,,,,OH,1981-06-16 14:15:00,1981-06-16 14:15:00,True,True
,10100097,Ohio,37,Darke,,1981-06-21 09:14:00,CST,1981-06-21 09:14:00,0,0,0,0,250K,0,,F1,Unknown,2.3,150,,,,,40.22,-84.63,40.23,-84.58,,,OH,1981-06-21 10:14:00,1981-06-21 10:14:00,True,True
,10100099,Ohio,159,Union,,1981-06-21 11:30:00,CST,1981-06-21 11:30:00,3,0,0,0,250K,0,,F1,Unknown,1.9,100,,,,,40.23,-83.37,40.25,-83.32,,,OH,1981-06-21 12:30:00,1981-06-21 12:30:00,True,True
,10124326,South Dakota,103,Pennington,,1981-07-23 18:20:00,CST,1981-07-23 18:20:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,44.03,-102.23,,,,,SD,1981-07-23 19:20:00,1981-07-23 19:20:00,True,True
,10124327,South Dakota,103,Pennington,,1981-07-23 18:45:00,CST,1981-07-23 18:45:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,44.0,-102.12,,,,,SD,1981-07-23 19:45:00,1981-07-23 19:45:00,True,True
,10100101,Ohio,83,Knox,,1981-06-21 12:15:00,CST,1981-06-21 12:15:00,0,0,0,0,2.5K,0,,F0,Unknown,2.0,150,,,,,40.4,-82.48,,,,,OH,1981-06-21 13:15:00,1981-06-21 13:15:00,True,True
,10100102,Ohio,29,Columbiana,,1981-06-21 13:21:00,CST,1981-06-21 13:21:00,0,0,0,0,2.5K,0,,F0,Unknown,1.0,100,,,,,40.78,-80.77,,,,,OH,1981-06-21 14:21:00,1981-06-21 14:21:00,True,True
,10100108,Ohio,87,Lawrence,,1981-06-21 15:20:00,CST,1981-06-21 15:20:00,0,0,0,0,25K,0,,F0,Unknown,1.0,100,,,,,38.53,-82.67,,,,,OH,1981-06-21 16:20:00,1981-06-21 16:20:00,True,True
,10100109,Ohio,161,Van Wert,,1981-06-21 17:45:00,CST,1981-06-21 17:45:00,0,0,0,0,250K,0,,F1,Unknown,0.0,150,,,,,40.75,-84.42,40.73,-84.4,,,OH,1981-06-21 18:45:00,1981-06-21 18:45:00,True,True
,10100110,Ohio,3,Allen,,1981-06-21 17:47:00,CST,1981-06-21 17:47:00,0,0,0,0,250K,0,,F1,Unknown,2.7,33,,,,,40.73,-84.4,40.7,-84.35,,,OH,1981-06-21 18:47:00,1981-06-21 18:47:00,True,True
,10099018,Ohio,167,Washington,,1981-07-28 17:00:00,CST,1981-07-28 17:00:00,5,0,0,0,250K,0,,F2,Unknown,1.1,50,,,,,39.42,-81.3,39.4,-81.3,,,OH,1981-07-28 18:00:00,1981-07-28 18:00:00,True,True
,10051553,Minnesota,51,Grant,,1981-07-31 16:35:00,CST,1981-07-31 16:35:00,0,0,0,0,.03K,0,,F0,Unknown,0.2,33,,,,,45.82,-95.8,,,,,MN,1981-07-31 17:35:00,1981-07-31 17:35:00,True,True
,10061197,Mississippi,93,Marshall,,1981-09-13 16:45:00,CST,1981-09-13 16:45:00,0,0,0,0,2.5K,0,,F1,Unknown,1.0,100,,,,,34.8,-89.58,,,,,MS,1981-09-13 17:45:00,1981-09-13 17:45:00,True,True
,10059482,Missouri,95,Jackson,,1981-06-29 18:05:00,CST,1981-06-29 18:05:00,0,0,0,0,0K,0,,F0,Unknown,1.0,50,,,,,38.92,-94.38,,,,,MO,1981-06-29 19:05:00,1981-06-29 19:05:00,True,True
,10106709,Oklahoma,13,Bryan,,1981-05-23 19:00:00,CST,1981-05-23 19:00:00,0,0,0,0,0K,0,,F1,Unknown,0.0,33,,,,,34.93,-96.57,,,,,OK,1981-05-23 20:00:00,1981-05-23 20:00:00,True,True
,10106710,Oklahoma,41,Delaware,,1981-05-23 19:18:00,CST,1981-05-23 19:18:00,0,0,0,0,0K,0,,F2,Unknown,0.0,33,,,,,36.27,-94.65,,,,,OK,1981-05-23 20:18:00,1981-05-23 20:18:00,True,True
,10106717,Oklahoma,101,Muskogee,,1981-05-28 15:45:00,CST,1981-05-28 15:45:00,0,0,0,0,0K,0,,F1,Unknown,0.0,33,,,,,35.62,-95.17,,,,,OK,1981-05-28 16:45:00,1981-05-28 16:45:00,True,True
,10106719,Oklahoma,75,Kiowa,,1981-05-28 19:00:00,CST,1981-05-28 19:00:00,0,0,0,0,0K,0,,F1,Unknown,0.0,33,,,,,35.0,-99.2,,,,,OK,1981-05-28 20:00:00,1981-05-28 20:00:00,True,True
,10051559,Minnesota,7,Beltrami,,1981-08-02 14:16:00,CST,1981-08-02 14:16:00,0,0,0,0,.25K,0,,F1,Unknown,5.7,713,,,,,47.77,-94.85,47.68,-94.9,,,MN,1981-08-02 15:16:00,1981-08-02 15:16:00,True,True
,10051560,Minnesota,21,Cass,,1981-08-02 15:30:00,CST,1981-08-02 15:30:00,0,0,0,0,2.5M,0,,F1,Unknown,0.5,400,,,,,47.38,-94.47,,,,,MN,1981-08-02 16:30:00,1981-08-02 16:30:00,True,True
,10051563,Minnesota,29,Clearwater,,1981-08-05 15:30:00,CST,1981-08-05 15:30:00,0,0,0,0,2.5K,0,,F2,Unknown,0.8,70,,,,,47.7,-95.25,,,,,MN,1981-08-05 16:30:00,1981-08-05 16:30:00,True,True
,10051564,Minnesota,129,Renville,,1981-08-05 16:00:00,CST,1981-08-05 16:00:00,0,0,0,0,250K,0,,F2,Unknown,0.0,33,,,,,44.75,-95.25,,,,,MN,1981-08-05 17:00:00,1981-08-05 17:00:00,True,True
,10051566,Minnesota,171,Wright,,1981-08-05 19:30:00,CST,1981-08-05 19:30:00,1,0,0,0,25K,0,,F1,Unknown,0.3,200,,,,,45.3,-94.22,,,,,MN,1981-08-05 20:30:00,1981-08-05 20:30:00,True,True
,10087109,North Dakota,29,Emmons,,1981-04-28 18:30:00,CST,1981-04-28 18:30:00,0,0,0,0,.25K,0,,F0,Unknown,0.3,10,,,,,46.3,-100.32,,,,,ND,1981-04-28 19:30:00,1981-04-28 19:30:00,True,True
,10087112,North Dakota,59,Morton,,1981-06-09 14:12:00,CST,1981-06-09 14:12:00,0,0,0,0,0K,0,,F0,Unknown,0.4,13,,,,,46.7,-102.03,,,,,ND,1981-06-09 15:12:00,1981-06-09 15:12:00,True,True
,10087113,North Dakota,37,Grant,,1981-06-09 14:34:00,CST,1981-06-09 14:34:00,0,0,0,0,0K,0,,F0,Unknown,0.3,10,,,,,46.53,-101.37,,,,,ND,1981-06-09 15:34:00,1981-06-09 15:34:00,True,True
,10116362,Pennsylvania,95,Northampton,,1981-07-26 19:35:00,CST,1981-07-26 19:35:00,2,0,0,0,250K,0,,F3,Unknown,3.3,50,,,,,40.77,-75.58,40.8,-75.52,,,PA,1981-07-26 20:35:00,1981-07-26 20:35:00,True,True
,10116363,Pennsylvania,39,Crawford,,1981-07-28 12:00:00,CST,1981-07-28 12:00:00,4,0,0,0,250K,0,,F2,Unknown,2.0,33,,,,,41.62,-79.77,,,,,PA,1981-07-28 13:00:00,1981-07-28 13:00:00,True,True
,10053796,Minnesota,53,Hennepin,,1981-06-14 14:49:00,CST,1981-06-14 14:49:00,23,0,0,0,25M,0,,F3,Unknown,6.2,600,,,,,44.82,-93.27,44.88,-93.17,,,MN,1981-06-14 15:49:00,1981-06-14 15:49:00,True,True
