episode_id,event_id,state,county_fips,county_name,wfo,begin_date_time,county_timezone,end_date_time,injuries_direct,injuries_indirect,deaths_direct,deaths_indirect,property_damage,crop_damage,source,tornado_rating,max_windspeed,tornado_length,tornado_max_width,other_wfos,other_states,other_counties_fips,other_counties_names,begin_latitude,begin_longitude,end_latitude,end_longitude,episode_narrative,event_narrative,state_code,begin_date_time_corrected,end_date_time_corrected,begin_time_adjusted,end_time_adjusted
,10076580,New York,45,Jefferson,,2059-07-01 21:30:00,CST,2059-07-01 21:30:00,0,0,0,0,25K,0,,F1,Unknown,0.0,150,,,,,43.83,-76.0,,,,,NY,2059-07-01 21:30:00,2059-07-01 21:30:00,False,False
,10120784,Texas,69,Castro,,2059-06-30 17:35:00,CST,2059-06-30 17:35:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,34.52,-102.33,,,,,TX,2059-06-30 17:35:00,2059-06-30 17:35:00,False,False
,10120785,Texas,245,Jefferson,,2059-07-02 13:15:00,CST,2059-07-02 13:15:00,0,0,0,0,25K,0,,F2,Unknown,0.1,33,,,,,29.9,-93.93,,,,,TX,2059-07-02 13:15:00,2059-07-02 13:15:00,False,False
,10121014,Texas,441,Taylor,,2059-07-15 14:50:00,CST,2059-07-15 14:50:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,32.52,-99.93,,,,,TX,2059-07-15 14:50:00,2059-07-15 14:50:00,False,False
,10121016,Texas,245,Jefferson,,2059-07-20 11:18:00,CST,2059-07-20 11:18:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,29.95,-93.83,,,,,TX,2059-07-20 11:18:00,2059-07-20 11:18:00,False,False
,10043489,Maine,21,Piscataquis,,2059-08-28 15:00:00,CST,2059-08-28 15:00:00,0,0,0,0,0K,0,,,Unknown,0.0,33,,,,,45.17,-69.25,,,,,ME,2059-08-28 15:00:00,2059-08-28 15:00:00,False,False
,10121910,Texas,85,Collin,,2059-10-04 06:00:00,CST,2059-10-04 06:00:00,5,0,0,0,250K,0,,F3,Unknown,10.7,67,,,,,32.98,-96.45,33.13,-96.42,,,TX,2059-10-04 06:00:00,2059-10-04 06:00:00,False,False
,10121912,Texas,355,Nueces,,2059-10-12 10:30:00,CST,2059-10-12 10:30:00,0,0,0,0,25K,0,,F1,Unknown,2.0,17,,,,,27.73,-97.43,,,,,TX,2059-10-12 10:30:00,2059-10-12 10:30:00,False,False
,10069434,Nebraska,143,Polk,,2059-05-04 19:00:00,CST,2059-05-04 19:00:00,0,0,0,0,2.5K,0,,,Unknown,0.0,33,,,,,41.08,-97.78,,,,,NE,2059-05-04 19:00:00,2059-05-04 19:00:00,False,False
,10069435,Nebraska,125,Nance,,2059-05-04 19:00:00,CST,2059-05-04 19:00:00,0,0,0,0,2.5K,0,,F0,Unknown,0.0,33,,,,,41.48,-97.72,,,,,NE,2059-05-04 19:00:00,2059-05-04 19:00:00,False,False
,10069436,Nebraska,67,Gage,,2059-05-04 19:30:00,CST,2059-05-04 19:30:00,0,0,0,0,25K,0,,F1,Unknown,9.5,33,,,,,40.12,-96.67,40.25,-96.6,,,NE,2059-05-04 19:30:00,2059-05-04 19:30:00,False,False
,9979076,Alabama,121,Talladega,,2059-04-28 18:30:00,CST,2059-04-28 18:30:00,0,0,0,0,2.5K,0,,F1,Unknown,0.0,33,,,,,32.67,-86.9,,,,,AL,2059-04-28 18:30:00,2059-04-28 18:30:00,False,False
,10050385,Mississippi,55,Issaquena,,2059-04-20 17:00:00,CST,2059-04-20 17:00:00,0,0,0,0,25K,0,,F1,Unknown,0.0,33,,,,,32.67,-90.92,,,,,MS,2059-04-20 17:00:00,2059-04-20 17:00:00,False,False
,10069449,Nebraska,155,Saunders,,2059-05-20 21:00:00,CST,2059-05-20 21:00:00,0,0,0,0,25K,0,,F2,Unknown,12.0,33,,,,,41.23,-96.62,,,,,NE,2059-05-20 21:00:00,2059-05-20 21:00:00,False,False
,10069453,Nebraska,19,Buffalo,,2059-05-25 21:10:00,CST,2059-05-25 21:10:00,0,0,0,0,2.5K,0,,,Unknown,0.0,33,,,,,40.7,-99.37,,,,,NE,2059-05-25 21:10:00,2059-05-25 21:10:00,False,False
,10069454,Nebraska,27,Cedar,,2059-05-26 15:15:00,CST,2059-05-26 15:15:00,0,0,0,0,.25K,0,,F0,Unknown,0.0,33,,,,,42.73,-97.2,42.73,-97.15,,,NE,2059-05-26 15:15:00,2059-05-26 15:15:00,False,False
,10069455,Nebraska,39,Cuming,,2059-05-26 17:30:00,CST,2059-05-26 17:30:00,0,0,0,0,.25K,0,,F0,Unknown,0.0,33,,,,,41.88,-96.9,,,,,NE,2059-05-26 17:30:00,2059-05-26 17:30:00,False,False
,10069456,Nebraska,77,Greeley,,2059-05-28 16:15:00,CST,2059-05-28 16:15:00,0,0,0,0,2.5K,0,,F1,Unknown,0.0,33,,,,,41.55,-98.6,,,,,NE,2059-05-28 16:15:00,2059-05-28 16:15:00,False,False
,10069457,Nebraska,79,Hall,,2059-05-28 16:15:00,CST,2059-05-28 16:15:00,0,0,0,0,0K,0,,F1,Unknown,0.0,33,,,,,41.02,-98.6,,,,,NE,2059-05-28 16:15:00,2059-05-28 16:15:00,False,False
,10069458,Nebraska,19,Buffalo,,2059-05-28 17:00:00,CST,2059-05-28 17:00:00,0,0,0,0,25K,0,,F1,Unknown,0.0,100,,,,,41.03,-98.78,,,,,NE,2059-05-28 17:00:00,2059-05-28 17:00:00,False,False
,10042649,Maine,3,Aroostook,,2059-08-15 14:30:00,CST,2059-08-15 14:30:00,1,0,0,0,25K,0,,F1,Unknown,1.0,23,,,,,46.52,-67.7,,,,,ME,2059-08-15 14:30:00,2059-08-15 14:30:00,False,False
,10042650,Maine,19,Penobscot,,2059-08-16 12:00:00,CST,2059-08-16 12:00:00,0,0,0,0,2.5K,0,,F2,Unknown,2.0,27,,,,,45.05,-68.6,,,,,ME,2059-08-16 12:00:00,2059-08-16 12:00:00,False,False
,10042651,Maine,11,Kennebec,,2059-08-16 12:45:00,CST,2059-08-16 12:45:00,0,0,0,0,2.5K,0,,F1,Unknown,0.5,33,,,,,44.4,-69.75,,,,,ME,2059-08-16 12:45:00,2059-08-16 12:45:00,False,False
,10042652,Maine,19,Penobscot,,2059-08-17 16:00:00,CST,2059-08-17 16:00:00,0,0,0,0,2.5K,0,,F1,Unknown,2.0,300,,,,,44.87,-69.17,,,,,ME,2059-08-17 16:00:00,2059-08-17 16:00:00,False,False
,10042653,Maine,19,Penobscot,,2059-08-17 19:00:00,CST,2059-08-17 19:00:00,1,0,0,0,2.5K,0,,F1,Unknown,0.8,300,,,,,44.83,-68.4,,,,,ME,2059-08-17 19:00:00,2059-08-17 19:00:00,False,False
,10069437,Nebraska,47,Dawson,,2059-05-12 01:30:00,CST,2059-05-12 01:30:00,0,0,0,0,25K,0,,,Unknown,0.0,33,,,,,40.78,-99.72,,,,,NE,2059-05-12 01:30:00,2059-05-12 01:30:00,False,False
,10055479,Minnesota,95,Mille Lacs,,2059-07-08 01:00:00,CST,2059-07-08 01:00:00,0,0,0,0,250K,0,,F2,Unknown,0.5,300,,,,,46.07,-93.67,,,,,MN,2059-07-08 01:00:00,2059-07-08 01:00:00,False,False
,9979077,Alabama,7,Bibb,,2059-05-12 12:10:00,CST,2059-05-12 12:10:00,0,0,0,0,0K,0,,F2,Unknown,4.9,100,,,,,33.2,-87.0,33.2,-86.92,,,AL,2059-05-12 12:10:00,2059-05-12 12:10:00,False,False
,9979078,Alabama,73,Jefferson,,2059-05-12 13:30:00,CST,2059-05-12 13:30:00,5,0,0,0,250K,0,,F3,Unknown,8.6,440,,,,,33.37,-86.95,33.42,-86.82,,,AL,2059-05-12 13:30:00,2059-05-12 13:30:00,False,False
,9979081,Alabama,47,Dallas,,2059-05-20 20:30:00,CST,2059-05-20 20:30:00,0,0,0,0,.25K,0,,F1,Unknown,0.1,200,,,,,32.4,-87.1,,,,,AL,2059-05-20 20:30:00,2059-05-20 20:30:00,False,False
,9979083,Alabama,47,Dallas,,2059-07-01 12:40:00,CST,2059-07-01 12:40:00,3,0,0,0,25K,0,,F2,Unknown,0.1,50,,,,,32.42,-87.0,,,,,AL,2059-07-01 12:40:00,2059-07-01 12:40:00,False,False
,9979090,Alabama,47,Dallas,,2059-11-04 15:20:00,CST,2059-11-04 15:20:00,0,0,0,0,.25K,0,,,Unknown,0.2,3,,,,,,,,,,,AL,2059-11-04 15:20:00,2059-11-04 15:20:00,False,False
,10055447,Minnesota,127,Redwood,,2059-05-04 18:00:00,CST,2059-05-04 18:00:00,0,0,0,0,.25K,0,,F0,Unknown,0.0,33,,,,,44.37,-95.27,,,,,MN,2059-05-04 18:00:00,2059-05-04 18:00:00,False,False
,10055450,Minnesota,67,Kandiyohi,,2059-05-04 18:55:00,CST,2059-05-04 18:55:00,0,0,0,0,25K,0,,F1,Unknown,1.0,20,,,,,44.97,-94.85,,,,,MN,2059-05-04 18:55:00,2059-05-04 18:55:00,False,False
,10078113,North Carolina,97,Iredell,,2059-01-21 19:45:00,CST,2059-01-21 19:45:00,0,0,0,0,25K,0,,F1,Unknown,5.2,300,,,,,35.95,-80.9,35.98,-80.82,,,NC,2059-01-21 19:45:00,2059-01-21 19:45:00,False,False
,10078114,North Carolina,171,Surry,,2059-01-21 20:15:00,CST,2059-01-21 20:15:00,0,0,0,0,25K,0,,F1,Unknown,0.3,100,,,,,36.3,-80.5,,,,,NC,2059-01-21 20:15:00,2059-01-21 20:15:00,False,False
,10055451,Minnesota,43,Faribault,,2059-05-05 01:00:00,CST,2059-05-05 01:00:00,0,0,0,0,25K,0,,F1,Unknown,0.3,33,,,,,43.72,-93.72,,,,,MN,2059-05-05 01:00:00,2059-05-05 01:00:00,False,False
,10055460,Minnesota,99,Mower,,2059-05-28 10:30:00,CST,2059-05-28 10:30:00,0,0,0,0,.25K,0,,F0,Unknown,0.1,10,,,,,43.67,-92.97,,,,,MN,2059-05-28 10:30:00,2059-05-28 10:30:00,False,False
,10075727,New York,13,Chautauqua,,2059-06-12 18:15:00,CST,2059-06-12 18:15:00,3,0,0,0,250K,0,,F0,Unknown,0.0,33,,,,,42.1,-79.27,,,,,NY,2059-06-12 18:15:00,2059-06-12 18:15:00,False,False
,10055465,Minnesota,27,Clay,,2059-06-09 17:15:00,CST,2059-06-09 17:15:00,0,0,0,0,250K,0,,F2,Unknown,14.1,150,,,,,46.72,-96.55,46.85,-96.32,,,MN,2059-06-09 17:15:00,2059-06-09 17:15:00,False,False
,10055466,Minnesota,29,Clearwater,,2059-06-09 20:45:00,CST,2059-06-09 20:45:00,0,0,0,0,250K,0,,F1,Unknown,8.8,150,,,,,47.53,-95.37,47.65,-95.27,,,MN,2059-06-09 20:45:00,2059-06-09 20:45:00,False,False
,10078124,North Carolina,51,Cumberland,,2059-06-02 13:00:00,CST,2059-06-02 13:00:00,0,0,0,0,25K,0,,F0,Unknown,0.0,33,,,,,35.2,-78.9,,,,,NC,2059-06-02 13:00:00,2059-06-02 13:00:00,False,False
,10078125,North Carolina,47,Columbus,,2059-06-02 13:00:00,CST,2059-06-02 13:00:00,0,0,0,0,25K,0,,F1,Unknown,0.0,33,,,,,34.2,-78.6,,,,,NC,2059-06-02 13:00:00,2059-06-02 13:00:00,False,False
,10078133,North Carolina,139,Pasquotank,,2059-07-10 07:00:00,CST,2059-07-10 07:00:00,0,0,0,0,25K,0,,F1,Unknown,0.0,33,,,,,36.3,-76.2,,,,,NC,2059-07-10 07:00:00,2059-07-10 07:00:00,False,False
,10055468,Minnesota,99,Mower,,2059-06-25 17:15:00,CST,2059-06-25 17:15:00,0,0,0,0,250K,0,,F1,Unknown,5.1,100,,,,,43.72,-92.92,43.78,-92.85,,,MN,2059-06-25 17:15:00,2059-06-25 17:15:00,False,False
,10055470,Minnesota,131,Rice,,2059-06-27 20:00:00,CST,2059-06-27 20:00:00,0,0,0,0,25K,0,,F1,Unknown,2.0,40,,,,,44.37,-93.2,,,,,MN,2059-06-27 20:00:00,2059-06-27 20:00:00,False,False
,10055471,Minnesota,111,Otter Tail,,2059-07-07 17:30:00,CST,2059-07-07 17:30:00,0,0,0,0,25K,0,,F1,Unknown,0.1,30,,,,,46.4,-95.3,,,,,MN,2059-07-07 17:30:00,2059-07-07 17:30:00,False,False
,10055473,Minnesota,11,Big Stone,,2059-07-07 22:00:00,CST,2059-07-07 22:00:00,0,0,0,0,25K,0,,F1,Unknown,0.0,33,,,,,45.27,-96.13,,,,,MN,2059-07-07 22:00:00,2059-07-07 22:00:00,False,False
,10069443,Nebraska,53,Dodge,,2059-05-20 19:00:00,CST,2059-05-20 19:00:00,0,0,0,0,25K,0,,F1,Unknown,0.0,33,,,,,41.45,-96.77,,,,,NE,2059-05-20 19:00:00,2059-05-20 19:00:00,False,False
,10069444,Nebraska,95,Jefferson,,2059-05-20 19:00:00,CST,2059-05-20 19:00:00,0,0,0,0,25K,0,,F1,Unknown,40.6,33,,,,,40.03,-97.03,40.35,-96.38,,,NE,2059-05-20 19:00:00,2059-05-20 19:00:00,False,False
,10069448,Nebraska,53,Dodge,,2059-05-20 21:00:00,CST,2059-05-20 21:00:00,0,0,0,0,25K,0,,F1,Unknown,0.3,100,,,,,41.43,-96.5,,,,,NE,2059-05-20 21:00:00,2059-05-20 21:00:00,False,False
,10062685,Missouri,119,Mcdonald,,2059-05-09 18:45:00,CST,2059-05-09 18:45:00,0,0,0,0,250K,0,,F2,Unknown,0.5,50,,,,,36.68,-94.45,,,,,MO,2059-05-09 18:45:00,2059-05-09 18:45:00,False,False
,10062687,Missouri,147,Nodaway,,2059-05-10 16:00:00,CST,2059-05-10 16:00:00,0,0,0,0,25K,0,,F2,Unknown,0.2,17,,,,,40.52,-95.17,,,,,MO,2059-05-10 16:00:00,2059-05-10 16:00:00,False,False
,10055475,Minnesota,111,Otter Tail,,2059-07-07 23:30:00,CST,2059-07-07 23:30:00,0,0,0,0,2.5K,0,,F2,Unknown,2.5,100,,,,,46.5,-95.62,,,,,MN,2059-07-07 23:30:00,2059-07-07 23:30:00,False,False
,10055476,Minnesota,121,Pope,,2059-07-07 23:30:00,CST,2059-07-07 23:30:00,0,0,0,0,25K,0,,F2,Unknown,13.0,30,,,,,45.67,-95.47,45.8,-95.27,,,MN,2059-07-07 23:30:00,2059-07-07 23:30:00,False,False
,10069426,Nebraska,155,Saunders,,2059-05-02 13:15:00,CST,2059-05-02 13:15:00,0,0,0,0,2.5K,0,,F1,Unknown,0.3,60,,,,,41.07,-96.38,,,,,NE,2059-05-02 13:15:00,2059-05-02 13:15:00,False,False
,10069429,Nebraska,129,Nuckolls,,2059-05-04 15:00:00,CST,2059-05-04 15:00:00,0,0,0,0,25K,0,,F1,Unknown,12.8,33,,,,,40.0,-98.02,40.18,-97.97,,,NE,2059-05-04 15:00:00,2059-05-04 15:00:00,False,False
,10069430,Nebraska,79,Hall,,2059-05-04 15:00:00,CST,2059-05-04 15:00:00,0,0,0,0,2.5K,0,,F1,Unknown,18.2,33,,,,,40.78,-98.63,40.9,-98.32,,,NE,2059-05-04 15:00:00,2059-05-04 15:00:00,False,False
,10069431,Nebraska,121,Merrick,,2059-05-04 15:30:00,CST,2059-05-04 15:30:00,0,0,0,0,2.5K,0,,F1,Unknown,0.0,33,,,,,41.12,-98.02,,,,,NE,2059-05-04 15:30:00,2059-05-04 15:30:00,False,False
,10069432,Nebraska,125,Nance,,2059-05-04 16:15:00,CST,2059-05-04 16:15:00,0,0,0,0,2.5K,0,,F1,Unknown,9.8,33,,,,,41.47,-97.72,41.52,-97.53,,,NE,2059-05-04 16:15:00,2059-05-04 16:15:00,False,False
,10069433,Nebraska,155,Saunders,,2059-05-04 16:30:00,CST,2059-05-04 16:30:00,1,0,0,0,2.5K,0,,F1,Unknown,0.0,33,,,,,41.15,-96.9,,,,,NE,2059-05-04 16:30:00,2059-05-04 16:30:00,False,False
,10062683,Missouri,147,Nodaway,,2059-05-04 21:30:00,CST,2059-05-04 21:30:00,0,0,0,0,2.5K,0,,F1,Unknown,24.4,200,,,,,40.28,-95.0,40.57,-94.72,,,MO,2059-05-04 21:30:00,2059-05-04 21:30:00,False,False
,10062684,Missouri,153,Ozark,,2059-05-09 16:25:00,CST,2059-05-09 16:25:00,0,0,0,0,0K,0,,F0,Unknown,0.2,17,,,,,36.62,-92.45,,,,,MO,2059-05-09 16:25:00,2059-05-09 16:25:00,False,False
,10116571,South Carolina,75,Orangeburg,,2059-04-29 17:30:00,CST,2059-04-29 17:30:00,0,0,0,0,.03K,0,,F0,Unknown,0.2,17,,,,,33.32,-80.42,,,,,SC,2059-04-29 17:30:00,2059-04-29 17:30:00,False,False
,10116572,South Carolina,51,Horry,,2059-06-02 13:40:00,CST,2059-06-02 13:40:00,0,0,0,0,25K,0,,F1,Unknown,2.0,57,,,,,33.8,-79.02,,,,,SC,2059-06-02 13:40:00,2059-06-02 13:40:00,False,False
,10119902,Texas,153,Floyd,,2059-06-01 23:00:00,CST,2059-06-01 23:00:00,0,0,0,0,25K,0,,,Unknown,0.0,33,,,,,33.88,-101.45,,,,,TX,2059-06-01 23:00:00,2059-06-01 23:00:00,False,False
,10119906,Texas,307,Mcculloch,,2059-06-03 16:00:00,CST,2059-06-03 16:00:00,0,0,0,0,0K,0,,F0,Unknown,0.1,7,,,,,31.17,-99.58,,,,,TX,2059-06-03 16:00:00,2059-06-03 16:00:00,False,False
,10119650,Texas,3,Andrews,,2059-05-15 01:15:00,CST,2059-05-15 01:15:00,0,0,0,0,0K,0,,F0,Unknown,0.1,33,,,,,32.33,-102.97,,,,,TX,2059-05-15 01:15:00,2059-05-15 01:15:00,False,False
,10119651,Texas,23,Baylor,,2059-05-15 19:40:00,CST,2059-05-15 19:40:00,0,0,0,0,0K,0,,F0,Unknown,0.7,100,,,,,33.63,-99.38,,,,,TX,2059-05-15 19:40:00,2059-05-15 19:40:00,False,False
,10119652,Texas,233,Hutchinson,,2059-05-17 16:09:00,CST,2059-05-17 16:09:00,1,0,0,0,2.5K,0,,,Unknown,0.1,100,,,,,35.63,-101.58,,,,,TX,2059-05-17 16:09:00,2059-05-17 16:09:00,False,False
,10119656,Texas,59,Callahan,,2059-05-20 17:00:00,CST,2059-05-20 17:00:00,0,0,0,0,.25K,0,,F1,Unknown,0.2,13,,,,,32.38,-99.58,,,,,TX,2059-05-20 17:00:00,2059-05-20 17:00:00,False,False
,10119658,Texas,167,Galveston,,2059-05-21 06:00:00,CST,2059-05-21 06:00:00,0,0,0,0,25K,0,,F3,Unknown,4.3,67,,,,,29.38,-94.77,29.42,-94.72,,,TX,2059-05-21 06:00:00,2059-05-21 06:00:00,False,False
,10119643,Texas,297,Live Oak,,2059-05-10 18:30:00,CST,2059-05-10 18:30:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,28.12,-98.27,,,,,TX,2059-05-10 18:30:00,2059-05-10 18:30:00,False,False
,10119644,Texas,395,Robertson,,2059-05-10 19:00:00,CST,2059-05-10 19:00:00,7,0,0,0,2.5K,0,,F3,Unknown,15.8,333,,,,,30.77,-96.6,30.9,-96.38,,,TX,2059-05-10 19:00:00,2059-05-10 19:00:00,False,False
,10119645,Texas,349,Navarro,,2059-05-10 19:30:00,CST,2059-05-10 19:30:00,0,0,0,0,.03K,0,,F1,Unknown,0.0,33,,,,,32.07,-96.47,,,,,TX,2059-05-10 19:30:00,2059-05-10 19:30:00,False,False
,10121044,Texas,341,Moore,,2059-09-24 14:27:00,CST,2059-09-24 14:27:00,0,0,0,0,0K,0,,F0,Unknown,0.0,117,,,,,35.8,-102.07,35.8,-102.07,,,TX,2059-09-24 14:27:00,2059-09-24 14:27:00,False,False
,10121046,Texas,289,Leon,,2059-09-28 16:00:00,CST,2059-09-28 16:00:00,0,0,0,0,.25K,0,,F0,Unknown,1.0,33,,,,,31.37,-96.22,,,,,TX,2059-09-28 16:00:00,2059-09-28 16:00:00,False,False
,10121047,Texas,321,Matagorda,,2059-09-29 10:34:00,CST,2059-09-29 10:34:00,0,0,0,0,0K,0,,F0,Unknown,2.0,17,,,,,28.93,-96.2,,,,,TX,2059-09-29 10:34:00,2059-09-29 10:34:00,False,False
,10121054,Texas,251,Johnson,,2059-10-03 02:30:00,CST,2059-10-03 02:30:00,0,0,0,0,25K,0,,F1,Unknown,0.5,100,,,,,32.47,-97.38,,,,,TX,2059-10-03 02:30:00,2059-10-03 02:30:00,False,False
,10121055,Texas,439,Tarrant,,2059-10-03 07:30:00,CST,2059-10-03 07:30:00,0,0,0,0,2.5K,0,,F1,Unknown,1.0,100,,,,,32.73,-97.23,,,,,TX,2059-10-03 07:30:00,2059-10-03 07:30:00,False,False
,10121056,Texas,251,Johnson,,2059-10-04 02:30:00,CST,2059-10-04 02:30:00,0,0,0,0,250K,0,,F1,Unknown,13.0,50,,,,,32.47,-97.38,32.63,-97.28,,,TX,2059-10-04 02:30:00,2059-10-04 02:30:00,False,False
,10121042,Texas,367,Parker,,2059-09-03 11:00:00,CST,2059-09-03 11:00:00,0,0,0,0,2.5K,0,,F2,Unknown,0.3,200,,,,,32.75,-98.02,,,,,TX,2059-09-03 11:00:00,2059-09-03 11:00:00,False,False
,10120788,Texas,69,Castro,,2059-07-08 16:30:00,CST,2059-07-08 16:30:00,0,0,0,0,25K,0,,F1,Unknown,2.0,33,,,,,34.4,-102.45,,,,,TX,2059-07-08 16:30:00,2059-07-08 16:30:00,False,False
,10120790,Texas,233,Hutchinson,,2059-07-10 17:30:00,CST,2059-07-10 17:30:00,0,0,0,0,25K,0,,F1,Unknown,0.5,33,,,,,35.65,-101.43,,,,,TX,2059-07-10 17:30:00,2059-07-10 17:30:00,False,False
,10063544,Missouri,49,Clinton,,2059-05-18 23:00:00,CST,2059-05-18 23:00:00,0,0,0,0,2.5K,0,,F1,Unknown,0.2,17,,,,,39.72,-94.23,,,,,MO,2059-05-18 23:00:00,2059-05-18 23:00:00,False,False
,10038973,Maryland,31,Montgomery,,2059-07-01 19:30:00,CST,2059-07-01 19:30:00,0,0,0,0,2.5K,0,,F1,Unknown,3.3,100,,,,,39.28,-77.3,39.23,-77.28,,,MD,2059-07-01 19:30:00,2059-07-01 19:30:00,False,False
,10038975,Maryland,25,Harford,,2059-07-19 14:00:00,CST,2059-07-19 14:00:00,0,0,0,0,25K,0,,F2,Unknown,0.8,50,,,,,39.52,-76.12,,,,,MD,2059-07-19 14:00:00,2059-07-19 14:00:00,False,False
,10062640,Missouri,97,Jasper,,2059-02-09 14:10:00,CST,2059-02-09 14:10:00,0,0,0,0,25K,0,,F1,Unknown,3.0,800,,,,,37.08,-94.47,37.08,-94.42,,,MO,2059-02-09 14:10:00,2059-02-09 14:10:00,False,False
,10062642,Missouri,97,Jasper,,2059-02-09 14:20:00,CST,2059-02-09 14:20:00,1,0,0,0,25K,0,,F1,Unknown,1.3,800,,,,,37.08,-94.42,37.1,-94.4,,,MO,2059-02-09 14:20:00,2059-02-09 14:20:00,False,False
,10062647,Missouri,57,Dade,,2059-02-09 23:01:00,CST,2059-02-09 23:01:00,0,0,0,0,2.5K,0,,F1,Unknown,8.5,100,,,,,37.48,-93.88,37.55,-93.75,,,MO,2059-02-09 23:01:00,2059-02-09 23:01:00,False,False
,10062648,Missouri,57,Dade,,2059-02-09 23:15:00,CST,2059-02-09 23:15:00,0,0,0,0,2.5K,0,,F1,Unknown,2.3,100,,,,,37.55,-93.75,37.58,-93.72,,,MO,2059-02-09 23:15:00,2059-02-09 23:15:00,False,False
,10062649,Missouri,57,Dade,,2059-02-09 23:30:00,CST,2059-02-09 23:30:00,0,0,0,0,2.5K,0,,F1,Unknown,3.6,100,,,,,37.58,-93.72,37.62,-93.67,,,MO,2059-02-09 23:30:00,2059-02-09 23:30:00,False,False
,10062650,Missouri,189,St. Louis,,2059-02-10 01:40:00,CST,2059-02-10 01:40:00,0,0,0,0,.25K,0,,F0,Unknown,0.2,10,,,,,38.78,-90.3,,,,,MO,2059-02-10 01:40:00,2059-02-10 01:40:00,False,False
,10062651,Missouri,189,St. Louis,,2059-02-10 01:40:00,CST,2059-02-10 01:40:00,170,0,10,0,25M,0,,F4,Unknown,16.2,200,,,,,38.53,-90.6,38.62,-90.32,,,MO,2059-02-10 01:40:00,2059-02-10 01:40:00,False,False
,10062654,Missouri,510,St. Louis (C),,2059-02-10 02:10:00,CST,2059-02-10 02:10:00,175,0,11,0,25M,0,,F4,Unknown,7.7,200,,,,,38.62,-90.32,38.67,-90.18,,,MO,2059-02-10 02:10:00,2059-02-10 02:10:00,False,False
,10062656,Missouri,199,Scotland,,2059-03-14 08:30:00,CST,2059-03-14 08:30:00,0,0,0,0,2.5K,0,,F1,Unknown,1.0,50,,,,,40.38,-92.08,,,,,MO,2059-03-14 08:30:00,2059-03-14 08:30:00,False,False
,10062660,Missouri,91,Howell,,2059-03-14 20:30:00,CST,2059-03-14 20:30:00,0,0,0,0,2.5K,0,,F2,Unknown,7.3,50,,,,,36.5,-91.8,36.58,-91.72,,,MO,2059-03-14 20:30:00,2059-03-14 20:30:00,False,False
,10063755,Missouri,3,Andrew,,2059-05-20 22:00:00,CST,2059-05-20 22:00:00,0,0,0,0,25K,0,,F1,Unknown,0.2,17,,,,,39.9,-94.7,,,,,MO,2059-05-20 22:00:00,2059-05-20 22:00:00,False,False
,10063756,Missouri,129,Mercer,,2059-05-20 23:30:00,CST,2059-05-20 23:30:00,0,0,0,0,25K,0,,F1,Unknown,5.9,10,,,,,40.47,-93.75,40.52,-93.65,,,MO,2059-05-20 23:30:00,2059-05-20 23:30:00,False,False
,10063772,Missouri,97,Jasper,,2059-06-11 19:00:00,CST,2059-06-11 19:00:00,0,0,0,0,25K,0,,F1,Unknown,1.0,30,,,,,37.1,-94.22,,,,,MO,2059-06-11 19:00:00,2059-06-11 19:00:00,False,False
,10063776,Missouri,201,Scott,,2059-07-16 15:00:00,CST,2059-07-16 15:00:00,0,0,0,0,.03K,0,,F0,Unknown,0.2,10,,,,,37.0,-89.57,,,,,MO,2059-07-16 15:00:00,2059-07-16 15:00:00,False,False
,10063784,Missouri,3,Andrew,,2059-09-26 08:00:00,CST,2059-09-26 08:00:00,3,0,0,0,2.5K,0,,F1,Unknown,0.2,10,,,,,39.88,-94.8,,,,,MO,2059-09-26 08:00:00,2059-09-26 08:00:00,False,False
,10063785,Missouri,75,Gentry,,2059-09-26 08:00:00,CST,2059-09-26 08:00:00,0,0,0,0,25K,0,,F1,Unknown,1.9,50,,,,,40.18,-94.55,40.2,-94.5,,,MO,2059-09-26 08:00:00,2059-09-26 08:00:00,False,False
,10069459,Nebraska,79,Hall,,2059-05-28 17:20:00,CST,2059-05-28 17:20:00,0,0,0,0,2.5K,0,,F0,Unknown,0.0,33,,,,,40.83,-98.6,,,,,NE,2059-05-28 17:20:00,2059-05-28 17:20:00,False,False
,10070591,Nebraska,35,Clay,,2059-08-28 17:00:00,CST,2059-08-28 17:00:00,0,0,0,0,25K,0,,,Unknown,0.0,33,,,,,40.43,-98.1,,,,,NE,2059-08-28 17:00:00,2059-08-28 17:00:00,False,False
,10070595,Nebraska,109,Lancaster,,2059-08-30 17:00:00,CST,2059-08-30 17:00:00,0,0,0,0,25K,0,,F2,Unknown,4.0,33,,,,,40.92,-96.87,,,,,NE,2059-08-30 17:00:00,2059-08-30 17:00:00,False,False
,10070598,Nebraska,127,Nemaha,,2059-09-21 02:00:00,CST,2059-09-21 02:00:00,0,0,0,0,.03K,0,,F1,Unknown,0.2,33,,,,,40.35,-95.92,,,,,NE,2059-09-21 02:00:00,2059-09-21 02:00:00,False,False
