episode_id,event_id,state,county_fips,county_name,wfo,begin_date_time,county_timezone,end_date_time,injuries_direct,injuries_indirect,deaths_direct,deaths_indirect,property_damage,crop_damage,source,tornado_rating,max_windspeed,tornado_length,tornado_max_width,other_wfos,other_states,other_counties_fips,other_counties_names,begin_latitude,begin_longitude,end_latitude,end_longitude,episode_narrative,event_narrative,state_code,begin_date_time_corrected,end_date_time_corrected,begin_time_adjusted,end_time_adjusted
,10078364,New Mexico,59,Union,,2061-06-05 14:30:00,CST,2061-06-05 14:30:00,0,0,0,0,.03K,0,,,Unknown,5.7,20,,,,,36.9,-103.5,36.95,-103.42,,,NM,2061-06-05 14:30:00,2061-06-05 14:30:00,False,False
,10062759,Missouri,195,Saline,,2061-07-22 12:15:00,CST,2061-07-22 12:15:00,0,0,0,0,250K,0,,F2,Unknown,4.1,200,,,,,38.97,-93.5,38.97,-93.42,,,MO,2061-07-22 12:15:00,2061-07-22 12:15:00,False,False
,10051308,Mississippi,53,Humphreys,,2061-11-15 18:30:00,CST,2061-11-15 18:30:00,0,0,0,0,.25K,0,,F1,Unknown,0.0,33,,,,,32.98,-90.58,,,,,MS,2061-11-15 18:30:00,2061-11-15 18:30:00,False,False
,10051307,Mississippi,149,Warren,,2061-11-15 18:25:00,CST,2061-11-15 18:25:00,0,0,0,0,0K,0,,F2,Unknown,1.9,50,,,,,32.35,-90.67,32.37,-90.65,,,MS,2061-11-15 18:25:00,2061-11-15 18:25:00,False,False
,10062742,Missouri,81,Harrison,,2061-06-07 18:10:00,CST,2061-06-07 18:10:00,0,0,0,0,2.5K,0,,F1,Unknown,0.5,17,,,,,40.33,-93.8,,,,,MO,2061-06-07 18:10:00,2061-06-07 18:10:00,False,False
,10062743,Missouri,27,Callaway,,2061-06-07 19:15:00,CST,2061-06-07 19:15:00,0,0,0,0,2.5K,0,,F1,Unknown,0.5,50,,,,,38.93,-91.77,,,,,MO,2061-06-07 19:15:00,2061-06-07 19:15:00,False,False
,10062744,Missouri,7,Audrain,,2061-06-07 19:35:00,CST,2061-06-07 19:35:00,0,0,0,0,.03K,0,,F0,Unknown,0.2,10,,,,,39.12,-91.83,,,,,MO,2061-06-07 19:35:00,2061-06-07 19:35:00,False,False
,10092856,Oklahoma,23,Choctaw,,2061-05-05 18:30:00,CST,2061-05-05 18:30:00,0,0,0,0,25K,0,,F3,Unknown,0.0,33,,,,,34.02,-95.5,,,,,OK,2061-05-05 18:30:00,2061-05-05 18:30:00,False,False
,10092857,Oklahoma,89,Mccurtain,,2061-05-05 20:00:00,CST,2061-05-05 20:00:00,0,0,0,0,0K,0,,F2,Unknown,9.5,400,,,,,34.4,-94.8,34.5,-94.68,,,OK,2061-05-05 20:00:00,2061-05-05 20:00:00,False,False
,10092633,Oklahoma,11,Blaine,,2061-05-04 17:40:00,CST,2061-05-04 17:40:00,0,0,1,0,25K,0,,F3,Unknown,9.5,33,,,,,35.63,-98.35,35.7,-98.2,,,OK,2061-05-04 17:40:00,2061-05-04 17:40:00,False,False
,10092634,Oklahoma,17,Canadian,,2061-05-04 18:15:00,CST,2061-05-04 18:15:00,0,0,0,0,25K,0,,F2,Unknown,9.0,33,,,,,35.7,-98.2,35.75,-98.05,,,OK,2061-05-04 18:15:00,2061-05-04 18:15:00,False,False
,10092635,Oklahoma,73,Kingfisher,,2061-05-04 18:30:00,CST,2061-05-04 18:30:00,0,0,0,0,25K,0,,F1,Unknown,9.0,33,,,,,35.75,-98.05,35.8,-97.9,,,OK,2061-05-04 18:30:00,2061-05-04 18:30:00,False,False
,10092636,Oklahoma,17,Canadian,,2061-05-04 18:45:00,CST,2061-05-04 18:45:00,0,0,0,0,2.5K,0,,F1,Unknown,12.6,33,,,,,35.7,-97.97,35.65,-97.75,,,OK,2061-05-04 18:45:00,2061-05-04 18:45:00,False,False
,10092637,Oklahoma,45,Ellis,,2061-05-04 20:00:00,CST,2061-05-04 20:00:00,0,0,0,0,2.5K,0,,F2,Unknown,0.0,33,,,,,36.03,-99.8,,,,,OK,2061-05-04 20:00:00,2061-05-04 20:00:00,False,False
,10092638,Oklahoma,17,Canadian,,2061-05-04 20:25:00,CST,2061-05-04 20:25:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,35.55,-97.8,,,,,OK,2061-05-04 20:25:00,2061-05-04 20:25:00,False,False
,10092640,Oklahoma,79,Le Flore,,2061-05-05 17:20:00,CST,2061-05-05 17:20:00,58,0,16,0,250K,0,,F4,Unknown,26.4,400,,,,,34.73,-95.03,34.95,-94.65,,,OK,2061-05-05 17:20:00,2061-05-05 17:20:00,False,False
,10114298,South Carolina,27,Clarendon,,2061-07-15 17:30:00,CST,2061-07-15 17:30:00,0,0,0,0,25K,0,,F1,Unknown,0.5,100,,,,,33.75,-80.2,,,,,SC,2061-07-15 17:30:00,2061-07-15 17:30:00,False,False
,10114299,South Carolina,91,York,,2061-07-16 14:00:00,CST,2061-07-16 14:00:00,0,0,0,0,.25K,0,,F0,Unknown,0.3,7,,,,,34.95,-81.05,,,,,SC,2061-07-16 14:00:00,2061-07-16 14:00:00,False,False
,10114301,South Carolina,77,Pickens,,2061-08-18 19:30:00,CST,2061-08-18 19:30:00,0,0,0,0,2.5K,0,,F1,Unknown,0.0,33,,,,,34.72,-82.78,,,,,SC,2061-08-18 19:30:00,2061-08-18 19:30:00,False,False
,10114303,South Carolina,9,Bamberg,,2061-11-23 11:00:00,CST,2061-11-23 11:00:00,0,0,0,0,.25K,0,,F0,Unknown,0.0,33,,,,,33.2,-80.92,,,,,SC,2061-11-23 11:00:00,2061-11-23 11:00:00,False,False
,10114304,South Carolina,75,Orangeburg,,2061-11-23 11:45:00,CST,2061-11-23 11:45:00,0,0,0,0,2.5K,0,,F1,Unknown,0.3,13,,,,,33.25,-80.82,,,,,SC,2061-11-23 11:45:00,2061-11-23 11:45:00,False,False
,10114305,South Carolina,29,Colleton,,2061-11-23 12:00:00,CST,2061-11-23 12:00:00,1,0,0,0,2.5K,0,,F1,Unknown,0.4,60,,,,,33.0,-80.65,,,,,SC,2061-11-23 12:00:00,2061-11-23 12:00:00,False,False
,10062733,Missouri,33,Carroll,,2061-05-07 18:20:00,CST,2061-05-07 18:20:00,0,0,0,0,25K,0,,F2,Unknown,0.0,50,,,,,39.4,-93.43,39.42,-93.42,,,MO,2061-05-07 18:20:00,2061-05-07 18:20:00,False,False
,10094061,Oklahoma,3,Alfalfa,,2061-10-29 07:30:00,CST,2061-10-29 07:30:00,0,0,0,0,25K,0,,,Unknown,3.6,50,,,,,36.9,-98.45,36.93,-98.4,,,OK,2061-10-29 07:30:00,2061-10-29 07:30:00,False,False
,10076913,North Carolina,83,Halifax,,2061-07-26 16:30:00,CST,2061-07-26 16:30:00,0,0,0,0,25K,0,,F1,Unknown,0.0,33,,,,,36.3,-77.72,,,,,NC,2061-07-26 16:30:00,2061-07-26 16:30:00,False,False
,10114419,Pennsylvania,71,Lancaster,,2061-05-26 11:00:00,CST,2061-05-26 11:00:00,3,0,0,0,2.5K,0,,F1,Unknown,0.3,27,,,,,40.07,-76.3,,,,,PA,2061-05-26 11:00:00,2061-05-26 11:00:00,False,False
,10114422,Pennsylvania,91,Montgomery,,2061-06-08 16:05:00,CST,2061-06-08 16:05:00,1,0,0,0,25K,0,,F2,Unknown,1.0,200,,,,,40.2,-75.45,,,,,PA,2061-06-08 16:05:00,2061-06-08 16:05:00,False,False
,10053228,Minnesota,99,Mower,,2061-08-04 17:45:00,CST,2061-08-04 17:45:00,2,0,0,0,250K,0,,F2,Unknown,2.0,600,,,,,43.67,-92.95,,,,,MN,2061-08-04 17:45:00,2061-08-04 17:45:00,False,False
,10112225,South Dakota,99,Minnehaha,,2061-06-21 16:30:00,CST,2061-06-21 16:30:00,0,0,0,0,250K,0,,F3,Unknown,39.9,33,,,,,44.0,-97.08,44.52,-96.72,,,SD,2061-06-21 16:30:00,2061-06-21 16:30:00,False,False
,10112228,South Dakota,33,Custer,,2061-06-22 14:35:00,CST,2061-06-22 14:35:00,0,0,0,0,2.5K,0,,F2,Unknown,0.0,33,,,,,43.52,-103.62,,,,,SD,2061-06-22 14:35:00,2061-06-22 14:35:00,False,False
,10112230,South Dakota,89,Mcpherson,,2061-06-28 18:30:00,CST,2061-06-28 18:30:00,0,0,0,0,250K,0,,F2,Unknown,49.7,33,,,,,45.62,-99.63,45.5,-98.62,,,SD,2061-06-28 18:30:00,2061-06-28 18:30:00,False,False
,10112231,South Dakota,129,Walworth,,2061-06-28 19:30:00,CST,2061-06-28 19:30:00,0,0,0,0,250K,0,,F2,Unknown,1.0,33,,,,,45.25,-99.78,,,,,SD,2061-06-28 19:30:00,2061-06-28 19:30:00,False,False
,10112233,South Dakota,91,Marshall,,2061-06-28 20:05:00,CST,2061-06-28 20:05:00,0,0,0,0,250K,0,,F2,Unknown,1.0,33,,,,,45.6,-97.63,,,,,SD,2061-06-28 20:05:00,2061-06-28 20:05:00,False,False
,10094052,Oklahoma,39,Custer,,2061-09-23 19:00:00,CST,2061-09-23 19:00:00,0,0,0,0,25K,0,,,Unknown,3.0,50,,,,,35.55,-99.0,35.55,-98.95,,,OK,2061-09-23 19:00:00,2061-09-23 19:00:00,False,False
,10076915,North Carolina,133,Onslow,,2061-08-01 17:15:00,CST,2061-08-01 17:15:00,0,0,0,0,250K,0,,F1,Unknown,1.0,50,,,,,34.7,-77.1,,,,,NC,2061-08-01 17:15:00,2061-08-01 17:15:00,False,False
,10076916,North Carolina,107,Lenoir,,2061-08-20 11:00:00,CST,2061-08-20 11:00:00,2,0,0,0,25K,0,,F1,Unknown,1.0,27,,,,,35.3,-77.6,,,,,NC,2061-08-20 11:00:00,2061-08-20 11:00:00,False,False
,10084740,North Dakota,19,Cavalier,,2061-07-22 13:25:00,CST,2061-07-22 13:25:00,0,0,0,0,0K,0,,,Unknown,0.1,33,,,,,48.8,-98.9,,,,,ND,2061-07-22 13:25:00,2061-07-22 13:25:00,False,False
,10084741,North Dakota,45,La Moure,,2061-07-25 16:00:00,CST,2061-07-25 16:00:00,0,0,0,0,0K,0,,,Unknown,2.0,33,,,,,46.37,-98.5,,,,,ND,2061-07-25 16:00:00,2061-07-25 16:00:00,False,False
,10122529,Texas,153,Floyd,,2061-05-03 18:00:00,CST,2061-05-03 18:00:00,0,0,0,0,0K,0,,F0,Unknown,2.0,100,,,,,33.93,-101.07,,,,,TX,2061-05-03 18:00:00,2061-05-03 18:00:00,False,False
,10122530,Texas,153,Floyd,,2061-05-03 18:00:00,CST,2061-05-03 18:00:00,0,0,0,0,25K,0,,F2,Unknown,2.7,100,,,,,33.95,-101.08,33.93,-101.05,,,TX,2061-05-03 18:00:00,2061-05-03 18:00:00,False,False
,10115343,Pennsylvania,133,York,,2061-07-29 02:00:00,CST,2061-07-29 02:00:00,0,0,0,0,2.5M,0,,F2,Unknown,8.8,500,,,,,39.97,-76.67,39.98,-76.5,,,PA,2061-07-29 02:00:00,2061-07-29 02:00:00,False,False
,10120077,Texas,167,Galveston,,2061-07-04 10:15:00,CST,2061-07-04 10:15:00,0,0,0,0,0K,0,,F1,Unknown,15.4,33,,,,,29.3,-94.82,29.13,-94.65,,,TX,2061-07-04 10:15:00,2061-07-04 10:15:00,False,False
,10120081,Texas,79,Cochran,,2061-07-08 19:30:00,CST,2061-07-08 19:30:00,0,0,0,0,0K,0,,F0,Unknown,0.3,17,,,,,33.82,-102.92,,,,,TX,2061-07-08 19:30:00,2061-07-08 19:30:00,False,False
,10120082,Texas,79,Cochran,,2061-07-08 19:30:00,CST,2061-07-08 19:30:00,0,0,0,0,0K,0,,F0,Unknown,0.2,17,,,,,33.82,-102.92,,,,,TX,2061-07-08 19:30:00,2061-07-08 19:30:00,False,False
,10120083,Texas,71,Chambers,,2061-07-09 17:30:00,CST,2061-07-09 17:30:00,0,0,0,0,0K,0,,F0,Unknown,3.0,150,,,,,29.82,-94.4,,,,,TX,2061-07-09 17:30:00,2061-07-09 17:30:00,False,False
,10120339,Texas,201,Harris,,2061-09-11 17:50:00,CST,2061-09-11 17:50:00,22,0,0,0,0K,0,,F3,Unknown,1.0,83,,,,,29.77,-95.13,,,,,TX,2061-09-11 17:50:00,2061-09-11 17:50:00,False,False
,10120340,Texas,167,Galveston,,2061-09-12 03:15:00,CST,2061-09-12 03:15:00,200,0,8,0,0K,0,,F4,Unknown,1.0,100,,,,,29.32,-94.78,,,,,TX,2061-09-12 03:15:00,2061-09-12 03:15:00,False,False
,10120341,Texas,167,Galveston,,2061-09-12 06:00:00,CST,2061-09-12 06:00:00,0,0,0,0,0K,0,,F3,Unknown,2.0,33,,,,,29.27,-94.87,,,,,TX,2061-09-12 06:00:00,2061-09-12 06:00:00,False,False
,10120342,Texas,291,Liberty,,2061-09-12 07:30:00,CST,2061-09-12 07:30:00,0,0,0,0,0K,0,,F3,Unknown,0.5,17,,,,,30.15,-94.73,,,,,TX,2061-09-12 07:30:00,2061-09-12 07:30:00,False,False
,10120344,Texas,387,Red River,,2061-09-12 15:45:00,CST,2061-09-12 15:45:00,0,0,0,0,0K,0,,F3,Unknown,0.5,300,,,,,33.57,-95.27,,,,,TX,2061-09-12 15:45:00,2061-09-12 15:45:00,False,False
,10120349,Texas,365,Panola,,2061-09-13 17:05:00,CST,2061-09-13 17:05:00,2,0,0,0,2.5K,0,,F2,Unknown,0.0,33,,,,,32.37,-94.1,,,,,TX,2061-09-13 17:05:00,2061-09-13 17:05:00,False,False
,10120350,Texas,475,Ward,,2061-09-19 17:00:00,CST,2061-09-19 17:00:00,0,0,0,0,0K,0,,F2,Unknown,0.0,33,,,,,31.45,-103.38,,,,,TX,2061-09-19 17:00:00,2061-09-19 17:00:00,False,False
,10076905,North Carolina,61,Duplin,,2061-06-21 10:45:00,CST,2061-06-21 10:45:00,0,0,0,0,250K,0,,F2,Unknown,1.0,50,,,,,34.95,-77.95,,,,,NC,2061-06-21 10:45:00,2061-06-21 10:45:00,False,False
,10076907,North Carolina,191,Wayne,,2061-06-21 11:13:00,CST,2061-06-21 11:13:00,1,0,0,0,25K,0,,F1,Unknown,1.0,50,,,,,35.23,-78.07,,,,,NC,2061-06-21 11:13:00,2061-06-21 11:13:00,False,False
,10115344,Pennsylvania,71,Lancaster,,2061-07-29 02:30:00,CST,2061-07-29 02:30:00,2,0,0,0,2.5M,0,,F2,Unknown,13.4,500,,,,,39.98,-76.5,40.03,-76.25,,,PA,2061-07-29 02:30:00,2061-07-29 02:30:00,False,False
,10115346,Pennsylvania,17,Bucks,,2061-09-03 13:50:00,CST,2061-09-03 13:50:00,0,0,0,0,25K,0,,F1,Unknown,2.7,10,,,,,40.3,-75.0,40.33,-74.95,,,PA,2061-09-03 13:50:00,2061-09-03 13:50:00,False,False
,10082467,New Hampshire,11,Hillsborough,,2061-07-02 15:00:00,CST,2061-07-02 15:00:00,0,0,0,0,2.5K,0,,F2,Unknown,2.0,17,,,,,43.1,-71.7,,,,,NH,2061-07-02 15:00:00,2061-07-02 15:00:00,False,False
,10083382,Ohio,33,Crawford,,2061-06-06 16:15:00,CST,2061-06-06 16:15:00,0,0,0,0,2.5K,0,,F1,Unknown,0.0,33,,,,,40.88,-82.88,,,,,OH,2061-06-06 16:15:00,2061-06-06 16:15:00,False,False
,10083383,Ohio,109,Miami,,2061-06-08 16:00:00,CST,2061-06-08 16:00:00,0,0,0,0,250K,0,,F2,Unknown,0.0,33,,,,,40.18,-84.25,,,,,OH,2061-06-08 16:00:00,2061-06-08 16:00:00,False,False
