episode_id,event_id,state,county_fips,county_name,wfo,begin_date_time,county_timezone,end_date_time,injuries_direct,injuries_indirect,deaths_direct,deaths_indirect,property_damage,crop_damage,source,tornado_rating,max_windspeed,tornado_length,tornado_max_width,other_wfos,other_states,other_counties_fips,other_counties_names,begin_latitude,begin_longitude,end_latitude,end_longitude,episode_narrative,event_narrative,state_code,begin_date_time_corrected,end_date_time_corrected,begin_time_adjusted,end_time_adjusted
,9989240,Arkansas,119,Pulaski,,1982-10-08 17:00:00,CST,1982-10-08 17:00:00,0,0,0,0,2.5K,0,,F0,Unknown,0.1,20,,,,,34.73,-92.28,,,,,AR,1982-10-08 18:00:00,1982-10-08 18:00:00,True,True
,9986837,Colorado,63,Kit Carson,,1982-07-08 17:25:00,CST,1982-07-08 17:25:00,0,0,0,0,.03K,0,,F1,Unknown,1.0,100,,,,,39.07,-102.35,,,,,CO,1982-07-08 18:25:00,1982-07-08 18:25:00,True,True
,9986839,Colorado,59,Jefferson,,1982-07-09 12:10:00,CST,1982-07-09 12:10:00,0,0,0,0,.03K,0,,F1,Unknown,0.3,50,,,,,39.77,-105.12,,,,,CO,1982-07-09 13:10:00,1982-07-09 13:10:00,True,True
,9985673,Colorado,123,Weld,,1982-06-03 16:00:00,CST,1982-06-03 16:00:00,0,0,0,0,.03K,0,,F1,Unknown,1.0,77,,,,,40.13,-104.52,,,,,CO,1982-06-03 17:00:00,1982-06-03 17:00:00,True,True
,9984045,Arizona,13,Maricopa,,1982-08-12 16:14:00,CST,1982-08-12 16:14:00,0,0,0,0,.03K,0,,F0,Unknown,0.5,30,,,,,32.95,-112.75,,,,,AZ,1982-08-12 16:14:00,1982-08-12 16:14:00,False,False
,9986816,Colorado,63,Kit Carson,,1982-06-30 13:40:00,CST,1982-06-30 13:40:00,0,0,0,0,.03K,0,,F1,Unknown,1.0,100,,,,,39.1,-102.1,,,,,CO,1982-06-30 14:40:00,1982-06-30 14:40:00,True,True
,10059843,Missouri,13,Bates,,1982-05-20 16:52:00,CST,1982-05-20 16:52:00,0,0,0,0,250K,0,,F2,Unknown,3.0,100,,,,,38.42,-94.32,38.45,-94.27,,,MO,1982-05-20 17:52:00,1982-05-20 17:52:00,True,True
,10059844,Missouri,101,Johnson,,1982-05-20 18:50:00,CST,1982-05-20 18:50:00,0,0,0,0,.25K,0,,F1,Unknown,0.3,50,,,,,38.62,-93.73,,,,,MO,1982-05-20 19:50:00,1982-05-20 19:50:00,True,True
,10066350,Nebraska,57,Dundy,,1982-07-09 16:00:00,CST,1982-07-09 16:00:00,0,0,0,0,250K,0,,F1,Unknown,0.8,30,,,,,40.33,-102.03,,,,,NE,1982-07-09 17:00:00,1982-07-09 17:00:00,True,True
,10108753,Oklahoma,105,Nowata,,1982-03-15 19:10:00,CST,1982-03-15 19:10:00,0,0,0,0,250K,0,,F2,Unknown,12.0,177,,,,,36.82,-95.85,36.92,-95.67,,,OK,1982-03-15 19:10:00,1982-03-15 19:10:00,False,False
,10108754,Oklahoma,105,Nowata,,1982-03-15 19:15:00,CST,1982-03-15 19:15:00,0,0,0,0,250K,0,,F2,Unknown,0.0,33,,,,,36.87,-95.62,,,,,OK,1982-03-15 19:15:00,1982-03-15 19:15:00,False,False
,10108755,Oklahoma,61,Haskell,,1982-03-15 19:20:00,CST,1982-03-15 19:20:00,0,0,0,0,250K,0,,F1,Unknown,0.0,33,,,,,35.25,-95.12,,,,,OK,1982-03-15 19:20:00,1982-03-15 19:20:00,False,False
,10108756,Oklahoma,7,Beaver,,1982-03-19 01:00:00,CST,1982-03-19 01:00:00,7,0,0,0,250K,0,,F4,Unknown,29.0,50,,,,,36.6,-101.0,36.82,-100.52,,,OK,1982-03-19 01:00:00,1982-03-19 01:00:00,False,False
,10074679,New Mexico,25,Lea,,1982-06-10 18:08:00,CST,1982-06-10 18:08:00,0,0,0,0,.03K,0,,F0,Unknown,0.1,3,,,,,32.8,-103.25,,,,,NM,1982-06-10 19:08:00,1982-06-10 19:08:00,True,True
,10074681,New Mexico,41,Roosevelt,,1982-06-11 19:15:00,CST,1982-06-11 19:15:00,0,0,0,0,.03K,0,,F0,Unknown,0.1,3,,,,,34.18,-103.33,,,,,NM,1982-06-11 20:15:00,1982-06-11 20:15:00,True,True
,10074688,New Mexico,51,Sierra,,1982-06-20 14:00:00,CST,1982-06-20 14:00:00,0,0,0,0,.03K,0,,F0,Unknown,0.1,3,,,,,33.13,-107.25,,,,,NM,1982-06-20 15:00:00,1982-06-20 15:00:00,True,True
,10082601,New Jersey,29,Ocean,,1982-06-29 17:15:00,CST,1982-06-29 17:15:00,0,0,0,0,2.5M,0,,F2,Unknown,1.5,23,,,,,39.88,-74.25,,,,,NJ,1982-06-29 18:15:00,1982-06-29 18:15:00,True,True
,10058640,Missouri,131,Miller,,1982-04-02 17:25:00,CST,1982-04-02 17:25:00,0,0,0,0,250K,0,,F1,Unknown,0.3,30,,,,,38.35,-92.53,,,,,MO,1982-04-02 17:25:00,1982-04-02 17:25:00,False,False
,10058641,Missouri,105,Laclede,,1982-04-02 17:30:00,CST,1982-04-02 17:30:00,0,0,0,0,250K,0,,F1,Unknown,0.3,30,,,,,37.62,-92.78,,,,,MO,1982-04-02 17:30:00,1982-04-02 17:30:00,False,False
,10058642,Missouri,159,Pettis,,1982-04-02 17:35:00,CST,1982-04-02 17:35:00,0,0,0,0,25K,0,,F1,Unknown,1.0,30,,,,,38.77,-93.13,,,,,MO,1982-04-02 17:35:00,1982-04-02 17:35:00,False,False
,10070745,Montana,77,Powell,,1982-06-28 17:30:00,CST,1982-06-28 17:30:00,0,0,0,0,250K,0,,F1,Unknown,0.5,200,,,,,46.4,-112.67,,,,,MT,1982-06-28 18:30:00,1982-06-28 18:30:00,True,True
,10123275,South Dakota,99,Minnehaha,,1982-08-04 02:15:00,CST,1982-08-04 02:15:00,0,0,0,0,.03K,0,,F0,Unknown,0.1,10,,,,,43.65,-96.67,,,,,SD,1982-08-04 03:15:00,1982-08-04 03:15:00,True,True
,10116382,Pennsylvania,77,Lehigh,,1982-04-03 14:55:00,CST,1982-04-03 14:55:00,0,0,0,0,25K,0,,F1,Unknown,0.2,17,,,,,40.6,-75.5,,,,,PA,1982-04-03 14:55:00,1982-04-03 14:55:00,False,False
,10116385,Pennsylvania,37,Columbia,,1982-04-17 15:50:00,CST,1982-04-17 15:50:00,1,0,0,0,25K,0,,F2,Unknown,4.0,30,,,,,41.2,-76.4,41.25,-76.35,,,PA,1982-04-17 15:50:00,1982-04-17 15:50:00,False,False
,10108823,Oklahoma,25,Cimarron,,1982-07-09 13:45:00,CST,1982-07-09 13:45:00,0,0,0,0,.03K,0,,F0,Unknown,0.1,3,,,,,36.93,-102.97,,,,,OK,1982-07-09 14:45:00,1982-07-09 14:45:00,True,True
,10116390,Pennsylvania,91,Montgomery,,1982-05-20 18:00:00,CST,1982-05-20 18:00:00,3,0,0,0,2.5K,0,,F0,Unknown,0.2,7,,,,,40.25,-75.63,,,,,PA,1982-05-20 19:00:00,1982-05-20 19:00:00,True,True
,10070730,Montana,101,Toole,,1982-05-07 17:00:00,CST,1982-05-07 17:00:00,0,0,0,0,2.5K,0,,F2,Unknown,0.5,20,,,,,48.9,-111.92,,,,,MT,1982-05-07 18:00:00,1982-05-07 18:00:00,True,True
,10044448,Louisiana,13,Bienville,,1982-04-19 15:20:00,CST,1982-04-19 15:20:00,0,0,0,0,25K,0,,F1,Unknown,0.0,27,,,,,32.53,-93.07,,,,,LA,1982-04-19 15:20:00,1982-04-19 15:20:00,False,False
,10044449,Louisiana,61,Lincoln,,1982-04-19 15:30:00,CST,1982-04-19 15:30:00,0,0,0,0,250K,0,,F2,Unknown,15.0,100,,,,,32.55,-92.75,32.58,-92.47,,,LA,1982-04-19 15:30:00,1982-04-19 15:30:00,False,False
,10044459,Louisiana,15,Bossier,,1982-04-19 16:55:00,CST,1982-04-19 16:55:00,0,0,0,0,.25K,0,,F0,Unknown,0.0,33,,,,,32.57,-93.52,,,,,LA,1982-04-19 16:55:00,1982-04-19 16:55:00,False,False
,10044460,Louisiana,65,Madison,,1982-04-19 17:00:00,CST,1982-04-19 17:00:00,0,0,0,0,250K,0,,F2,Unknown,5.0,100,,,,,32.42,-91.27,32.47,-91.18,,,LA,1982-04-19 17:00:00,1982-04-19 17:00:00,False,False
,10044462,Louisiana,73,Ouachita,,1982-04-19 17:10:00,CST,1982-04-19 17:10:00,0,0,0,0,.25K,0,,F0,Unknown,0.0,33,,,,,32.52,-92.32,,,,,LA,1982-04-19 17:10:00,1982-04-19 17:10:00,False,False
,10044464,Louisiana,81,Red River,,1982-04-19 17:55:00,CST,1982-04-19 17:55:00,0,0,0,0,.25K,0,,F1,Unknown,0.0,33,,,,,31.97,-93.37,,,,,LA,1982-04-19 17:55:00,1982-04-19 17:55:00,False,False
,10109065,Oklahoma,71,Kay,,1982-09-12 17:20:00,CST,1982-09-12 17:20:00,0,0,0,0,.25K,0,,F1,Unknown,1.5,50,,,,,36.67,-97.3,,,,,OK,1982-09-12 18:20:00,1982-09-12 18:20:00,True,True
,10108750,Oklahoma,147,Washington,,1982-03-15 18:55:00,CST,1982-03-15 18:55:00,0,0,0,0,0K,0,,F1,Unknown,0.0,33,,,,,36.88,-95.93,,,,,OK,1982-03-15 18:55:00,1982-03-15 18:55:00,False,False
,10108752,Oklahoma,147,Washington,,1982-03-15 19:02:00,CST,1982-03-15 19:02:00,57,0,0,0,25M,0,,F2,Unknown,3.0,177,,,,,36.73,-96.02,36.77,-95.97,,,OK,1982-03-15 19:02:00,1982-03-15 19:02:00,False,False
,10044465,Louisiana,13,Bienville,,1982-04-19 18:00:00,CST,1982-04-19 18:00:00,0,0,0,0,.25K,0,,F0,Unknown,0.0,33,,,,,32.5,-93.0,,,,,LA,1982-04-19 18:00:00,1982-04-19 18:00:00,False,False
,10044441,Louisiana,35,East Carroll,,1982-04-08 14:40:00,CST,1982-04-08 14:40:00,0,0,0,0,250K,0,,F1,Unknown,0.0,50,,,,,32.55,-91.18,,,,,LA,1982-04-08 14:40:00,1982-04-08 14:40:00,False,False
,10061204,Mississippi,75,Lauderdale,,1982-01-23 02:58:00,CST,1982-01-23 02:58:00,0,0,0,0,250K,0,,F1,Unknown,0.3,100,,,,,32.48,-88.82,,,,,MS,1982-01-23 02:58:00,1982-01-23 02:58:00,False,False
,10039619,Michigan,69,Iosco,,1982-06-22 15:03:00,CST,1982-06-22 15:03:00,0,0,0,0,.25K,0,,F0,Unknown,0.2,10,,,,,44.33,-83.73,,,,,MI,1982-06-22 16:03:00,1982-06-22 16:03:00,True,True
,10045031,Louisiana,31,De Soto,,1982-04-19 21:15:00,CST,1982-04-19 21:15:00,0,0,0,0,.03K,0,,F0,Unknown,0.0,33,,,,,32.28,-93.78,,,,,LA,1982-04-19 21:15:00,1982-04-19 21:15:00,False,False
,10045039,Louisiana,81,Red River,,1982-04-20 05:45:00,CST,1982-04-20 05:45:00,0,0,0,0,25K,0,,F2,Unknown,0.0,33,,,,,31.97,-93.35,,,,,LA,1982-04-20 05:45:00,1982-04-20 05:45:00,False,False
,10045044,Louisiana,31,De Soto,,1982-04-25 20:15:00,CST,1982-04-25 20:15:00,0,0,0,0,250K,0,,F3,Unknown,7.0,200,,,,,32.22,-94.03,32.23,-93.9,,,LA,1982-04-25 21:15:00,1982-04-25 21:15:00,True,True
,10045045,Louisiana,31,De Soto,,1982-04-25 20:15:00,CST,1982-04-25 20:15:00,0,0,0,0,250K,0,,F3,Unknown,7.0,200,,,,,32.22,-94.03,32.23,-93.9,,,LA,1982-04-25 21:15:00,1982-04-25 21:15:00,True,True
,10045046,Louisiana,119,Webster,,1982-04-25 21:45:00,CST,1982-04-25 21:45:00,1,0,0,0,250K,0,,F3,Unknown,10.0,500,,,,,32.63,-93.38,32.65,-93.27,,,LA,1982-04-25 22:45:00,1982-04-25 22:45:00,True,True
,10045047,Louisiana,27,Claiborne,,1982-04-25 22:03:00,CST,1982-04-25 22:03:00,0,0,0,0,250K,0,,F3,Unknown,13.0,500,,,,,32.65,-93.27,32.67,-92.92,,,LA,1982-04-25 23:03:00,1982-04-25 23:03:00,True,True
,10107901,Oklahoma,5,Atoka,,1982-06-03 19:37:00,CST,1982-06-03 19:37:00,0,0,0,0,.03K,0,,F1,Unknown,1.0,50,,,,,34.27,-95.8,34.27,-95.78,,,OK,1982-06-03 20:37:00,1982-06-03 20:37:00,True,True
,10107902,Oklahoma,127,Pushmataha,,1982-06-03 19:40:00,CST,1982-06-03 19:40:00,0,0,0,0,.03K,0,,F1,Unknown,2.0,50,,,,,34.27,-95.78,34.27,-95.75,,,OK,1982-06-03 20:40:00,1982-06-03 20:40:00,True,True
,10107904,Oklahoma,29,Coal,,1982-06-04 20:00:00,CST,1982-06-04 20:00:00,0,0,0,0,.25K,0,,F0,Unknown,0.1,3,,,,,34.47,-96.22,,,,,OK,1982-06-04 21:00:00,1982-06-04 21:00:00,True,True
,10096825,Ohio,57,Greene,,1982-05-29 12:30:00,CST,1982-05-29 12:30:00,0,0,0,0,250K,0,,F1,Unknown,0.3,50,,,,,39.62,-84.07,,,,,OH,1982-05-29 13:30:00,1982-05-29 13:30:00,True,True
,10107878,Oklahoma,133,Seminole,,1982-03-15 17:10:00,CST,1982-03-15 17:10:00,0,0,0,0,25K,0,,F1,Unknown,0.5,10,,,,,34.95,-96.77,,,,,OK,1982-03-15 17:10:00,1982-03-15 17:10:00,False,False
,10107881,Oklahoma,123,Pontotoc,,1982-03-15 17:57:00,CST,1982-03-15 17:57:00,36,0,1,0,2.5M,0,,F3,Unknown,6.0,60,,,,,34.8,-96.7,34.85,-96.58,,,OK,1982-03-15 17:57:00,1982-03-15 17:57:00,False,False
,10107882,Oklahoma,63,Hughes,,1982-03-15 18:00:00,CST,1982-03-15 18:00:00,0,0,0,0,250K,0,,F2,Unknown,0.0,33,,,,,35.08,-96.43,,,,,OK,1982-03-15 18:00:00,1982-03-15 18:00:00,False,False
,10107883,Oklahoma,113,Osage,,1982-03-15 18:40:00,CST,1982-03-15 18:40:00,1,0,0,0,250K,0,,F2,Unknown,0.0,33,,,,,36.67,-96.32,,,,,OK,1982-03-15 18:40:00,1982-03-15 18:40:00,False,False
,10107884,Oklahoma,113,Osage,,1982-03-15 18:45:00,CST,1982-03-15 18:45:00,0,0,0,0,250K,0,,F1,Unknown,0.0,33,,,,,36.55,-96.32,,,,,OK,1982-03-15 18:45:00,1982-03-15 18:45:00,False,False
,10107897,Oklahoma,19,Carter,,1982-06-03 17:35:00,CST,1982-06-03 17:35:00,0,0,0,0,.03K,0,,F1,Unknown,0.5,27,,,,,34.32,-97.15,,,,,OK,1982-06-03 18:35:00,1982-06-03 18:35:00,True,True
,10107898,Oklahoma,5,Atoka,,1982-06-03 18:48:00,CST,1982-06-03 18:48:00,0,0,0,0,.03K,0,,F0,Unknown,0.1,3,,,,,34.38,-96.13,,,,,OK,1982-06-03 19:48:00,1982-06-03 19:48:00,True,True
,10109054,Oklahoma,87,Mcclain,,1982-08-27 16:00:00,CST,1982-08-27 16:00:00,0,0,0,0,25K,0,,F2,Unknown,1.0,50,,,,,35.1,-97.37,,,,,OK,1982-08-27 16:00:00,1982-08-27 16:00:00,False,False
,10109055,Oklahoma,145,Wagoner,,1982-08-27 16:30:00,CST,1982-08-27 16:30:00,2,0,0,0,25K,0,,F2,Unknown,1.0,50,,,,,35.85,-95.38,,,,,OK,1982-08-27 17:30:00,1982-08-27 17:30:00,True,True
,10123505,South Dakota,47,Fall River,,1982-08-23 19:38:00,CST,1982-08-23 19:38:00,0,0,0,0,.03K,0,,F0,Unknown,0.1,10,,,,,43.43,-103.83,,,,,SD,1982-08-23 20:38:00,1982-08-23 20:38:00,True,True
,10111907,South Carolina,67,Marion,,1982-06-10 17:25:00,CST,1982-06-10 17:25:00,16,0,0,0,2.5M,0,,F2,Unknown,3.0,133,,,,,34.18,-79.23,34.18,-79.17,,,SC,1982-06-10 18:25:00,1982-06-10 18:25:00,True,True
,10111909,South Carolina,51,Horry,,1982-06-10 17:35:00,CST,1982-06-10 17:35:00,0,0,0,0,2.5M,0,,F2,Unknown,3.0,133,,,,,34.18,-79.17,34.2,-79.08,,,SC,1982-06-10 18:35:00,1982-06-10 18:35:00,True,True
,10081324,Nevada,9,Esmeralda,,1982-08-27 16:18:00,CST,1982-08-27 16:18:00,0,0,0,0,.03K,0,,F0,Unknown,0.2,10,,,,,38.03,-117.9,,,,,NV,1982-08-27 17:18:00,1982-08-27 17:18:00,True,True
,10109045,Oklahoma,139,Texas,,1982-08-15 17:00:00,CST,1982-08-15 17:00:00,0,0,0,0,25K,0,,F1,Unknown,0.1,10,,,,,36.53,-101.78,,,,,OK,1982-08-15 18:00:00,1982-08-15 18:00:00,True,True
,10056506,Missouri,77,Greene,,1982-12-24 12:18:00,CST,1982-12-24 12:18:00,1,0,0,0,2.5M,0,,F2,Unknown,3.0,100,,,,,37.1,-93.1,37.13,-93.07,,,MO,1982-12-24 12:18:00,1982-12-24 12:18:00,False,False
,10056507,Missouri,225,Webster,,1982-12-24 12:20:00,CST,1982-12-24 12:20:00,0,0,0,0,2.5M,0,,F2,Unknown,8.0,100,,,,,37.13,-93.67,37.25,-92.93,,,MO,1982-12-24 12:20:00,1982-12-24 12:20:00,False,False
,10056512,Missouri,153,Ozark,,1982-12-24 14:55:00,CST,1982-12-24 14:55:00,2,0,0,0,250K,0,,F2,Unknown,3.0,200,,,,,36.78,-92.58,36.8,-92.53,,,MO,1982-12-24 14:55:00,1982-12-24 14:55:00,False,False
,10056513,Missouri,67,Douglas,,1982-12-24 15:00:00,CST,1982-12-24 15:00:00,2,0,0,0,250K,0,,F2,Unknown,14.0,200,,,,,36.8,-92.53,36.95,-92.3,,,MO,1982-12-24 15:00:00,1982-12-24 15:00:00,False,False
,10056514,Missouri,225,Webster,,1982-12-24 15:50:00,CST,1982-12-24 15:50:00,0,0,0,0,.03K,0,,F0,Unknown,0.3,50,,,,,37.45,-93.03,,,,,MO,1982-12-24 15:50:00,1982-12-24 15:50:00,False,False
,10056517,Missouri,149,Oregon,,1982-12-24 17:30:00,CST,1982-12-24 17:30:00,6,0,0,0,2.5M,0,,F4,Unknown,25.0,300,,,,,36.5,-91.52,36.8,-91.2,,,MO,1982-12-24 17:30:00,1982-12-24 17:30:00,False,False
,10056518,Missouri,203,Shannon,,1982-12-24 17:55:00,CST,1982-12-24 17:55:00,0,0,0,0,25K,0,,F1,Unknown,0.5,50,,,,,37.22,-91.38,,,,,MO,1982-12-24 17:55:00,1982-12-24 17:55:00,False,False
,10056519,Missouri,149,Oregon,,1982-12-24 18:05:00,CST,1982-12-24 18:05:00,1,0,0,0,2.5M,0,,F2,Unknown,16.0,300,,,,,36.5,-91.28,36.72,-91.12,,,MO,1982-12-24 18:05:00,1982-12-24 18:05:00,False,False
,10056520,Missouri,35,Carter,,1982-12-24 18:10:00,CST,1982-12-24 18:10:00,0,0,0,0,2.5M,0,,F4,Unknown,18.0,300,,,,,36.8,-91.2,37.08,-90.98,,,MO,1982-12-24 18:10:00,1982-12-24 18:10:00,False,False
,10056522,Missouri,181,Ripley,,1982-12-24 18:27:00,CST,1982-12-24 18:27:00,0,0,0,0,2.5M,0,,F2,Unknown,7.0,300,,,,,36.72,-91.12,36.8,-91.07,,,MO,1982-12-24 18:27:00,1982-12-24 18:27:00,False,False
,10056523,Missouri,35,Carter,,1982-12-24 18:37:00,CST,1982-12-24 18:37:00,1,0,1,0,2.5M,0,,F2,Unknown,10.0,300,,,,,36.8,-91.07,36.95,-90.97,,,MO,1982-12-24 18:37:00,1982-12-24 18:37:00,False,False
,10056529,Missouri,31,Cape Girardeau,,1982-12-24 22:45:00,CST,1982-12-24 22:45:00,0,0,0,0,25K,0,,F1,Unknown,0.5,50,,,,,37.4,-89.68,,,,,MO,1982-12-24 22:45:00,1982-12-24 22:45:00,False,False
,10047808,Minnesota,45,Fillmore,,1982-05-17 16:10:00,CST,1982-05-17 16:10:00,0,0,0,0,25K,0,,F0,Unknown,8.0,100,,,,,44.75,-92.45,44.82,-92.3,,,MN,1982-05-17 17:10:00,1982-05-17 17:10:00,True,True
,10047809,Minnesota,39,Dodge,,1982-05-17 16:15:00,CST,1982-05-17 16:15:00,0,0,0,0,0K,0,,F0,Unknown,0.2,33,,,,,44.07,-92.75,,,,,MN,1982-05-17 17:15:00,1982-05-17 17:15:00,True,True
,10047810,Minnesota,169,Winona,,1982-05-17 16:32:00,CST,1982-05-17 16:32:00,0,0,0,0,250K,0,,F2,Unknown,14.0,800,,,,,43.97,-92.08,44.2,-91.95,,,MN,1982-05-17 17:32:00,1982-05-17 17:32:00,True,True
,10047811,Minnesota,109,Olmsted,,1982-05-17 16:45:00,CST,1982-05-17 16:45:00,0,0,0,0,25K,0,,F0,Unknown,4.0,7,,,,,44.05,-92.52,44.05,-92.75,,,MN,1982-05-17 17:45:00,1982-05-17 17:45:00,True,True
,10047812,Minnesota,169,Winona,,1982-05-17 17:00:00,CST,1982-05-17 17:00:00,0,0,0,0,0K,0,,F1,Unknown,7.0,50,,,,,43.88,-91.47,43.97,-91.42,,,MN,1982-05-17 18:00:00,1982-05-17 18:00:00,True,True
,9979641,Alabama,3,Baldwin,,1982-05-07 12:38:00,CST,1982-05-07 12:38:00,0,0,0,0,2.5K,0,,F1,Unknown,2.0,30,,,,,30.28,-87.68,,,,,AL,1982-05-07 13:38:00,1982-05-07 13:38:00,True,True
,9980172,Arkansas,51,Garland,,1982-04-02 14:00:00,CST,1982-04-02 14:00:00,0,0,0,0,2.5K,0,,F0,Unknown,0.0,33,,,,,34.5,-93.05,,,,,AR,1982-04-02 14:00:00,1982-04-02 14:00:00,False,False
,9980173,Arkansas,85,Lonoke,,1982-04-02 15:45:00,CST,1982-04-02 15:45:00,2,0,0,0,2.5M,0,,F2,Unknown,1.0,100,,,,,34.6,-92.02,,,,,AR,1982-04-02 15:45:00,1982-04-02 15:45:00,False,False
,9980174,Arkansas,117,Prairie,,1982-04-02 16:00:00,CST,1982-04-02 16:00:00,0,0,0,0,250K,0,,F2,Unknown,2.5,17,,,,,34.65,-91.58,,,,,AR,1982-04-02 16:00:00,1982-04-02 16:00:00,False,False
,9980177,Arkansas,95,Monroe,,1982-04-02 16:49:00,CST,1982-04-02 16:49:00,0,0,0,0,2.5M,0,,F2,Unknown,0.0,33,,,,,34.88,-91.18,,,,,AR,1982-04-02 16:49:00,1982-04-02 16:49:00,False,False
,9980178,Arkansas,81,Little River,,1982-04-02 17:08:00,CST,1982-04-02 17:08:00,0,0,0,0,2.5M,0,,F3,Unknown,13.0,233,,,,,33.63,-94.47,33.7,-94.2,,,AR,1982-04-02 17:08:00,1982-04-02 17:08:00,False,False
,9980179,Arkansas,123,St. Francis,,1982-04-02 17:15:00,CST,1982-04-02 17:15:00,13,0,1,0,250K,0,,F2,Unknown,1.6,60,,,,,35.02,-90.77,,,,,AR,1982-04-02 17:15:00,1982-04-02 17:15:00,False,False
,9980180,Arkansas,81,Little River,,1982-04-02 17:20:00,CST,1982-04-02 17:20:00,2,0,1,0,2.5M,0,,F3,Unknown,10.0,233,,,,,33.7,-94.2,33.63,-94.08,,,AR,1982-04-02 17:20:00,1982-04-02 17:20:00,False,False
,9980181,Arkansas,133,Sevier,,1982-04-02 17:20:00,CST,1982-04-02 17:20:00,0,0,0,0,2.5M,0,,F4,Unknown,13.0,200,,,,,33.93,-94.28,33.92,-94.07,,,AR,1982-04-02 17:20:00,1982-04-02 17:20:00,False,False
,9980182,Arkansas,9,Boone,,1982-04-02 17:28:00,CST,1982-04-02 17:28:00,5,0,0,0,2.5M,0,,F3,Unknown,1.0,100,,,,,36.32,-93.0,,,,,AR,1982-04-02 17:28:00,1982-04-02 17:28:00,False,False
,9980184,Arkansas,61,Howard,,1982-04-02 17:45:00,CST,1982-04-02 17:45:00,23,0,3,0,2.5M,0,,F4,Unknown,15.0,200,,,,,33.92,-94.07,33.83,-93.83,,,AR,1982-04-02 17:45:00,1982-04-02 17:45:00,False,False
,9980186,Arkansas,57,Hempstead,,1982-04-02 18:05:00,CST,1982-04-02 18:05:00,0,0,0,0,2.5M,0,,F3,Unknown,3.0,200,,,,,33.63,-93.72,33.62,-93.67,,,AR,1982-04-02 18:05:00,1982-04-02 18:05:00,False,False
,9980187,Arkansas,57,Hempstead,,1982-04-02 18:12:00,CST,1982-04-02 18:12:00,4,0,5,0,2.5M,0,,F3,Unknown,10.0,200,,,,,33.62,-93.67,33.67,-93.55,,,AR,1982-04-02 18:12:00,1982-04-02 18:12:00,False,False
,9980188,Arkansas,57,Hempstead,,1982-04-02 18:15:00,CST,1982-04-02 18:15:00,0,0,0,0,2.5M,0,,F4,Unknown,17.0,200,,,,,33.83,-93.83,33.87,-93.5,,,AR,1982-04-02 18:15:00,1982-04-02 18:15:00,False,False
,9980190,Arkansas,49,Fulton,,1982-04-02 18:20:00,CST,1982-04-02 18:20:00,2,0,2,0,250K,0,,F3,Unknown,1.5,880,,,,,36.43,-92.12,,,,,AR,1982-04-02 18:20:00,1982-04-02 18:20:00,False,False
,9980191,Arkansas,27,Columbia,,1982-04-02 19:00:00,CST,1982-04-02 19:00:00,2,0,0,0,25K,0,,F1,Unknown,1.5,200,,,,,33.27,-93.23,,,,,AR,1982-04-02 19:00:00,1982-04-02 19:00:00,False,False
,9980192,Arkansas,45,Faulkner,,1982-04-02 19:00:00,CST,1982-04-02 19:00:00,37,0,2,0,2.5M,0,,F3,Unknown,3.5,440,,,,,35.08,-92.45,35.12,-92.38,,,AR,1982-04-02 19:00:00,1982-04-02 19:00:00,False,False
,9980194,Arkansas,19,Clark,,1982-04-02 19:15:00,CST,1982-04-02 19:15:00,0,0,0,0,250K,0,,F1,Unknown,8.0,77,,,,,33.83,-93.12,33.87,-93.02,,,AR,1982-04-02 19:15:00,1982-04-02 19:15:00,False,False
,9980195,Arkansas,3,Ashley,,1982-04-02 21:00:00,CST,1982-04-02 21:00:00,0,0,0,0,2.5M,0,,F1,Unknown,19.0,100,,,,,33.3,-91.97,33.3,-91.63,,,AR,1982-04-02 21:00:00,1982-04-02 21:00:00,False,False
,10057544,Missouri,185,St. Clair,,1982-04-02 15:07:00,CST,1982-04-02 15:07:00,0,0,0,0,0K,0,,F0,Unknown,0.3,50,,,,,38.12,-93.53,,,,,MO,1982-04-02 15:07:00,1982-04-02 15:07:00,False,False
,10059866,Missouri,95,Jackson,,1982-05-28 18:10:00,CST,1982-05-28 18:10:00,0,0,0,0,.03K,0,,F0,Unknown,0.5,50,,,,,38.88,-94.17,,,,,MO,1982-05-28 19:10:00,1982-05-28 19:10:00,True,True
,10057537,Missouri,95,Jackson,,1982-04-02 14:30:00,CST,1982-04-02 14:30:00,0,0,0,0,250K,0,,F1,Unknown,6.8,300,,,,,39.05,-94.18,39.13,-94.12,,,MO,1982-04-02 14:30:00,1982-04-02 14:30:00,False,False
,10057539,Missouri,95,Jackson,,1982-04-02 14:32:00,CST,1982-04-02 14:32:00,0,0,0,0,25K,0,,F1,Unknown,2.0,700,,,,,39.13,-94.13,,,,,MO,1982-04-02 14:32:00,1982-04-02 14:32:00,False,False
,10057606,Missouri,29,Camden,,1982-07-09 21:00:00,CST,1982-07-09 21:00:00,0,0,0,0,25K,0,,F2,Unknown,0.5,40,,,,,38.0,-92.87,,,,,MO,1982-07-09 22:00:00,1982-07-09 22:00:00,True,True
,9979656,Alabama,65,Hale,,1982-06-04 13:45:00,CST,1982-06-04 13:45:00,0,0,0,0,250K,0,,F1,Unknown,0.5,40,,,,,33.0,-87.62,,,,,AL,1982-06-04 14:45:00,1982-06-04 14:45:00,True,True
