episode_id,event_id,state,county_fips,county_name,wfo,begin_date_time,county_timezone,end_date_time,injuries_direct,injuries_indirect,deaths_direct,deaths_indirect,property_damage,crop_damage,source,tornado_rating,max_windspeed,tornado_length,tornado_max_width,other_wfos,other_states,other_counties_fips,other_counties_names,begin_latitude,begin_longitude,end_latitude,end_longitude,episode_narrative,event_narrative,state_code,begin_date_time_corrected,end_date_time_corrected,begin_time_adjusted,end_time_adjusted
,10093787,Oklahoma,39,Custer,,2062-05-25 19:19:00,CST,2062-05-25 19:19:00,4,0,0,0,250K,0,,F3,Unknown,1.5,33,,,,,35.52,-98.72,,,,,OK,2062-05-25 19:19:00,2062-05-25 19:19:00,False,False
,10093792,Oklahoma,125,Pottawatomie,,2062-05-26 00:40:00,CST,2062-05-26 00:40:00,0,0,0,0,0K,0,,,Unknown,0.0,33,,,,,35.37,-97.1,,,,,OK,2062-05-26 00:40:00,2062-05-26 00:40:00,False,False
,10093793,Oklahoma,125,Pottawatomie,,2062-05-26 00:50:00,CST,2062-05-26 00:50:00,0,0,0,0,0K,0,,,Unknown,0.0,33,,,,,35.1,-97.12,,,,,OK,2062-05-26 00:50:00,2062-05-26 00:50:00,False,False
,10112468,South Dakota,35,Davison,,2062-04-26 21:45:00,CST,2062-04-26 21:45:00,0,0,0,0,25K,0,,F2,Unknown,0.0,33,,,,,43.72,-98.0,,,,,SD,2062-04-26 21:45:00,2062-04-26 21:45:00,False,False
,10119279,Texas,207,Haskell,,2062-05-26 20:50:00,CST,2062-05-26 20:50:00,0,0,0,0,0K,0,,F1,Unknown,1.5,50,,,,,33.17,-99.77,,,,,TX,2062-05-26 20:50:00,2062-05-26 20:50:00,False,False
,10119280,Texas,207,Haskell,,2062-05-26 20:50:00,CST,2062-05-26 20:50:00,0,0,0,0,0K,0,,F2,Unknown,1.0,67,,,,,33.17,-99.77,,,,,TX,2062-05-26 20:50:00,2062-05-26 20:50:00,False,False
,10119281,Texas,207,Haskell,,2062-05-26 20:50:00,CST,2062-05-26 20:50:00,1,0,0,0,2.5M,0,,F4,Unknown,10.7,133,,,,,33.17,-99.77,33.17,-99.58,,,TX,2062-05-26 20:50:00,2062-05-26 20:50:00,False,False
,10092707,Oklahoma,149,Washita,,2062-05-25 16:05:00,CST,2062-05-25 16:05:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,35.42,-99.17,,,,,OK,2062-05-25 16:05:00,2062-05-25 16:05:00,False,False
,10092708,Oklahoma,149,Washita,,2062-05-25 18:25:00,CST,2062-05-25 18:25:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,35.43,-98.88,,,,,OK,2062-05-25 18:25:00,2062-05-25 18:25:00,False,False
,10092709,Oklahoma,149,Washita,,2062-05-25 18:28:00,CST,2062-05-25 18:28:00,9,0,0,0,250K,0,,F4,Unknown,7.2,250,,,,,35.27,-99.2,35.3,-99.08,,,OK,2062-05-25 18:28:00,2062-05-25 18:28:00,False,False
,10092710,Oklahoma,75,Kiowa,,2062-05-25 19:00:00,CST,2062-05-25 19:00:00,0,0,0,0,25K,0,,F1,Unknown,6.8,33,,,,,35.03,-99.23,35.03,-99.12,,,OK,2062-05-25 19:00:00,2062-05-25 19:00:00,False,False
,10119854,Texas,375,Potter,,2062-06-14 21:00:00,CST,2062-06-14 21:00:00,0,0,0,0,0K,0,,F1,Unknown,0.5,33,,,,,35.23,-101.77,,,,,TX,2062-06-14 21:00:00,2062-06-14 21:00:00,False,False
,10074386,North Carolina,81,Guilford,,2062-06-12 21:30:00,CST,2062-06-12 21:30:00,0,0,0,0,2.5K,0,,F1,Unknown,1.0,50,,,,,36.1,-79.65,,,,,NC,2062-06-12 21:30:00,2062-06-12 21:30:00,False,False
,10093535,Oklahoma,59,Harper,,2062-06-21 23:45:00,CST,2062-06-21 23:45:00,0,0,0,0,25K,0,,F1,Unknown,0.0,33,,,,,36.7,-99.88,,,,,OK,2062-06-21 23:45:00,2062-06-21 23:45:00,False,False
,10093536,Oklahoma,7,Beaver,,2062-06-22 22:53:00,CST,2062-06-22 22:53:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,36.7,-100.8,,,,,OK,2062-06-22 22:53:00,2062-06-22 22:53:00,False,False
,10072891,Nebraska,145,Red Willow,,2062-06-16 14:00:00,CST,2062-06-16 14:00:00,0,0,0,0,0K,0,,F1,Unknown,0.0,33,,,,,40.22,-100.72,,,,,NE,2062-06-16 14:00:00,2062-06-16 14:00:00,False,False
,10060336,Missouri,217,Vernon,,2062-10-06 20:00:00,CST,2062-10-06 20:00:00,0,0,0,0,250K,0,,F1,Unknown,5.1,50,,,,,37.85,-94.32,37.88,-94.23,,,MO,2062-10-06 20:00:00,2062-10-06 20:00:00,False,False
,10119821,Texas,293,Limestone,,2062-06-09 11:15:00,CST,2062-06-09 11:15:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,31.68,-96.47,,,,,TX,2062-06-09 11:15:00,2062-06-09 11:15:00,False,False
,10119822,Texas,43,Brewster,,2062-06-09 17:30:00,CST,2062-06-09 17:30:00,0,0,0,0,2.5K,0,,F2,Unknown,0.2,100,,,,,29.82,-102.82,,,,,TX,2062-06-09 17:30:00,2062-06-09 17:30:00,False,False
,10119831,Texas,145,Falls,,2062-06-12 12:00:00,CST,2062-06-12 12:00:00,0,0,0,0,0K,0,,F1,Unknown,2.0,40,,,,,31.12,-97.07,,,,,TX,2062-06-12 12:00:00,2062-06-12 12:00:00,False,False
,10119833,Texas,201,Harris,,2062-06-12 17:25:00,CST,2062-06-12 17:25:00,0,0,0,0,0K,0,,F1,Unknown,1.0,50,,,,,29.57,-95.07,,,,,TX,2062-06-12 17:25:00,2062-06-12 17:25:00,False,False
,10119835,Texas,219,Hockley,,2062-06-14 15:00:00,CST,2062-06-14 15:00:00,0,0,0,0,2.5K,0,,F1,Unknown,1.0,33,,,,,33.73,-102.32,,,,,TX,2062-06-14 15:00:00,2062-06-14 15:00:00,False,False
,10119836,Texas,371,Pecos,,2062-06-14 15:00:00,CST,2062-06-14 15:00:00,0,0,0,0,0K,0,,F1,Unknown,4.0,33,,,,,30.8,-103.03,,,,,TX,2062-06-14 15:00:00,2062-06-14 15:00:00,False,False
,10119837,Texas,389,Reeves,,2062-06-14 15:00:00,CST,2062-06-14 15:00:00,0,0,0,0,0K,0,,F1,Unknown,1.5,33,,,,,31.38,-103.45,,,,,TX,2062-06-14 15:00:00,2062-06-14 15:00:00,False,False
,10119838,Texas,381,Randall,,2062-06-14 15:00:00,CST,2062-06-14 15:00:00,0,0,0,0,250K,0,,F2,Unknown,1.4,67,,,,,34.97,-101.92,,,,,TX,2062-06-14 15:00:00,2062-06-14 15:00:00,False,False
,10119846,Texas,381,Randall,,2062-06-14 19:40:00,CST,2062-06-14 19:40:00,0,0,0,0,0K,0,,F1,Unknown,4.7,13,,,,,35.18,-101.82,35.23,-101.77,,,TX,2062-06-14 19:40:00,2062-06-14 19:40:00,False,False
,10119847,Texas,381,Randall,,2062-06-14 19:57:00,CST,2062-06-14 19:57:00,0,0,0,0,250K,0,,F1,Unknown,2.0,27,,,,,34.97,-101.93,,,,,TX,2062-06-14 19:57:00,2062-06-14 19:57:00,False,False
,10119849,Texas,381,Randall,,2062-06-14 20:11:00,CST,2062-06-14 20:11:00,0,0,0,0,0K,0,,F0,Unknown,2.0,33,,,,,35.18,-101.82,,,,,TX,2062-06-14 20:11:00,2062-06-14 20:11:00,False,False
,10072907,Nebraska,31,Cherry,,2062-06-30 17:40:00,CST,2062-06-30 17:40:00,0,0,0,0,0K,0,,,Unknown,0.0,33,,,,,42.9,-101.12,,,,,NE,2062-06-30 17:40:00,2062-06-30 17:40:00,False,False
,10093512,Oklahoma,139,Texas,,2062-06-08 18:30:00,CST,2062-06-08 18:30:00,0,0,0,0,0K,0,,F1,Unknown,0.0,33,,,,,36.6,-101.78,,,,,OK,2062-06-08 18:30:00,2062-06-08 18:30:00,False,False
,10093516,Oklahoma,7,Beaver,,2062-06-08 20:10:00,CST,2062-06-08 20:10:00,0,0,0,0,0K,0,,F1,Unknown,0.0,33,,,,,36.88,-100.55,,,,,OK,2062-06-08 20:10:00,2062-06-08 20:10:00,False,False
,10093517,Oklahoma,7,Beaver,,2062-06-08 20:15:00,CST,2062-06-08 20:15:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,36.82,-100.55,,,,,OK,2062-06-08 20:15:00,2062-06-08 20:15:00,False,False
,10093518,Oklahoma,7,Beaver,,2062-06-08 20:15:00,CST,2062-06-08 20:15:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,36.82,-100.57,,,,,OK,2062-06-08 20:15:00,2062-06-08 20:15:00,False,False
,10093519,Oklahoma,7,Beaver,,2062-06-08 20:15:00,CST,2062-06-08 20:15:00,0,0,0,0,0K,0,,F1,Unknown,0.0,33,,,,,36.75,-100.5,,,,,OK,2062-06-08 20:15:00,2062-06-08 20:15:00,False,False
,10093520,Oklahoma,113,Osage,,2062-06-09 01:20:00,CST,2062-06-09 01:20:00,0,0,0,0,0K,0,,,Unknown,0.0,33,,,,,36.5,-96.33,,,,,OK,2062-06-09 01:20:00,2062-06-09 01:20:00,False,False
,10093522,Oklahoma,19,Carter,,2062-06-09 03:20:00,CST,2062-06-09 03:20:00,0,0,0,0,25K,0,,F1,Unknown,0.0,33,,,,,34.47,-97.4,,,,,OK,2062-06-09 03:20:00,2062-06-09 03:20:00,False,False
,10069333,Nebraska,53,Dodge,,2062-05-07 18:30:00,CST,2062-05-07 18:30:00,5,0,0,0,25K,0,,F2,Unknown,1.0,33,,,,,41.6,-96.5,,,,,NE,2062-05-07 18:30:00,2062-05-07 18:30:00,False,False
,10084777,North Dakota,99,Walsh,,2062-08-05 15:30:00,CST,2062-08-05 15:30:00,0,0,0,0,2.5K,0,,,Unknown,0.2,400,,,,,48.4,-97.4,,,,,ND,2062-08-05 15:30:00,2062-08-05 15:30:00,False,False
,10084779,North Dakota,5,Benson,,2062-08-10 20:30:00,CST,2062-08-10 20:30:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,48.1,-99.2,,,,,ND,2062-08-10 20:30:00,2062-08-10 20:30:00,False,False
,10084782,North Dakota,23,Divide,,2062-08-18 19:00:00,CST,2062-08-18 19:00:00,0,0,0,0,2.5K,0,,,Unknown,0.0,33,,,,,48.9,-103.8,,,,,ND,2062-08-18 19:00:00,2062-08-18 19:00:00,False,False
,10084784,North Dakota,57,Mercer,,2062-08-21 18:00:00,CST,2062-08-21 18:00:00,0,0,0,0,25K,0,,F1,Unknown,0.0,33,,,,,47.3,-101.0,,,,,ND,2062-08-21 18:00:00,2062-08-21 18:00:00,False,False
,10093502,Oklahoma,139,Texas,,2062-06-06 18:00:00,CST,2062-06-06 18:00:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,36.67,-101.5,,,,,OK,2062-06-06 18:00:00,2062-06-06 18:00:00,False,False
,10053265,Minnesota,83,Lyon,,2062-06-19 12:55:00,CST,2062-06-19 12:55:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,44.57,-95.98,,,,,MN,2062-06-19 12:55:00,2062-06-19 12:55:00,False,False
,10053266,Minnesota,83,Lyon,,2062-06-19 12:55:00,CST,2062-06-19 12:55:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,44.57,-95.98,,,,,MN,2062-06-19 12:55:00,2062-06-19 12:55:00,False,False
,10119808,Texas,251,Johnson,,2062-06-08 15:00:00,CST,2062-06-08 15:00:00,0,0,0,0,0K,0,,F2,Unknown,1.5,133,,,,,32.45,-97.35,,,,,TX,2062-06-08 15:00:00,2062-06-08 15:00:00,False,False
,10119810,Texas,227,Howard,,2062-06-08 17:50:00,CST,2062-06-08 17:50:00,0,0,0,0,0K,0,,F1,Unknown,2.0,33,,,,,32.23,-101.33,,,,,TX,2062-06-08 17:50:00,2062-06-08 17:50:00,False,False
,10119811,Texas,335,Mitchell,,2062-06-08 18:30:00,CST,2062-06-08 18:30:00,0,0,0,0,0K,0,,F0,Unknown,2.0,50,,,,,32.33,-100.93,,,,,TX,2062-06-08 18:30:00,2062-06-08 18:30:00,False,False
,10119812,Texas,139,Ellis,,2062-06-08 18:30:00,CST,2062-06-08 18:30:00,0,0,0,0,0K,0,,F1,Unknown,0.0,33,,,,,32.28,-96.88,,,,,TX,2062-06-08 18:30:00,2062-06-08 18:30:00,False,False
,10119253,Texas,389,Reeves,,2062-05-17 14:30:00,CST,2062-05-17 14:30:00,3,0,0,0,250K,0,,F2,Unknown,2.0,67,,,,,31.43,-103.48,,,,,TX,2062-05-17 14:30:00,2062-05-17 14:30:00,False,False
,10084763,North Dakota,51,Mcintosh,,2062-07-06 18:30:00,CST,2062-07-06 18:30:00,0,0,0,0,25K,0,,F2,Unknown,0.0,33,,,,,46.02,-99.05,,,,,ND,2062-07-06 18:30:00,2062-07-06 18:30:00,False,False
,10084764,North Dakota,51,Mcintosh,,2062-07-06 18:30:00,CST,2062-07-06 18:30:00,0,0,0,0,0K,0,,F2,Unknown,0.0,33,,,,,46.03,-99.07,,,,,ND,2062-07-06 18:30:00,2062-07-06 18:30:00,False,False
,10084771,North Dakota,93,Stutsman,,2062-07-18 17:00:00,CST,2062-07-18 17:00:00,0,0,0,0,2.5K,0,,F1,Unknown,0.0,33,,,,,46.9,-99.3,,,,,ND,2062-07-18 17:00:00,2062-07-18 17:00:00,False,False
,10119237,Texas,499,Wood,,2062-04-30 18:00:00,CST,2062-04-30 18:00:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,32.65,-95.22,,,,,TX,2062-04-30 18:00:00,2062-04-30 18:00:00,False,False
,10114306,South Carolina,65,Mccormick,,2062-01-06 07:15:00,CST,2062-01-06 07:15:00,1,0,0,0,2.5K,0,,F1,Unknown,1.0,100,,,,,33.85,-82.25,,,,,SC,2062-01-06 07:15:00,2062-01-06 07:15:00,False,False
,10114310,South Carolina,61,Lee,,2062-02-09 17:00:00,CST,2062-02-09 17:00:00,0,0,0,0,25K,0,,F1,Unknown,1.5,80,,,,,34.13,-80.2,,,,,SC,2062-02-09 17:00:00,2062-02-09 17:00:00,False,False
,10114311,South Carolina,67,Marion,,2062-02-22 16:45:00,CST,2062-02-22 16:45:00,1,0,0,0,25K,0,,F2,Unknown,8.7,100,,,,,34.18,-79.4,34.2,-79.25,,,SC,2062-02-22 16:45:00,2062-02-22 16:45:00,False,False
,10114312,South Carolina,89,Williamsburg,,2062-02-22 17:30:00,CST,2062-02-22 17:30:00,0,0,0,0,2.5K,0,,F1,Unknown,1.5,60,,,,,33.67,-79.65,,,,,SC,2062-02-22 17:30:00,2062-02-22 17:30:00,False,False
,10114313,South Carolina,41,Florence,,2062-04-08 06:05:00,CST,2062-04-08 06:05:00,0,0,0,0,2.5K,0,,F0,Unknown,0.2,50,,,,,34.2,-79.65,,,,,SC,2062-04-08 06:05:00,2062-04-08 06:05:00,False,False
,10114319,South Carolina,69,Marlboro,,2062-05-15 17:10:00,CST,2062-05-15 17:10:00,2,0,0,0,25K,0,,F1,Unknown,1.0,10,,,,,34.72,-79.85,,,,,SC,2062-05-15 17:10:00,2062-05-15 17:10:00,False,False
