episode_id,event_id,state,county_fips,county_name,wfo,begin_date_time,county_timezone,end_date_time,injuries_direct,injuries_indirect,deaths_direct,deaths_indirect,property_damage,crop_damage,source,tornado_rating,max_windspeed,tornado_length,tornado_max_width,other_wfos,other_states,other_counties_fips,other_counties_names,begin_latitude,begin_longitude,end_latitude,end_longitude,episode_narrative,event_narrative,state_code,begin_date_time_corrected,end_date_time_corrected,begin_time_adjusted,end_time_adjusted
1202023,5485270,South Carolina,75,Orangeburg,CAE,2006-01-13 20:25:00,EST,2006-01-13 20:26:00,0,0,0,0,,0,NWS STORM SURVEY,F0,Unknown,0.3,50.0,,,,,33.4,-80.95,33.4,-80.95,,An F0 touched down along Calvery Rd. taking out some trees and doing minor damage to an outbuilding.,SC,2006-01-13 20:25:00,2006-01-13 20:26:00,False,False
1202023,5485271,South Carolina,75,Orangeburg,CAE,2006-01-13 21:02:00,EST,2006-01-13 21:03:00,0,0,0,0,5K,0,NWS STORM SURVEY,F0,Unknown,0.3,50.0,,,,,33.4,-80.75,33.4,-80.75,,An F0 touched down along SC4108 and took out some trees. Neighbors said it hit around 9pm. The roof of a mobile home was peeled back with minor damage to the sides as well.,SC,2006-01-13 21:02:00,2006-01-13 21:03:00,False,False
1203408,5487686,Virginia,183,Sussex,AKQ,2006-01-11 17:20:00,EST,2006-01-11 17:25:00,0,0,0,0,20K,,NWS STORM SURVEY,F1,Unknown,3.5,200.0,,,,,36.95,-77.26667,36.96667,-77.23333,,F1 tornado caused intermittent minor roof damage to several residences in its path. A trailer was overturned which caused damage to a vehicle next to it. Pine tree limbs of up to a foot in diameter were snapped off.,VA,2006-01-11 17:20:00,2006-01-11 17:25:00,False,False
1203408,5487687,Virginia,95,James City,AKQ,2006-01-11 18:23:00,EST,2006-01-11 18:25:00,2,0,0,0,20K,,NWS STORM SURVEY,F1,Unknown,0.8,25.0,,,,,37.22,-76.81667,37.22,-76.81667,,F1 tornado caused intermittent damage at the Jamestown Beach Campground and Foxfield subdivision. One trailer and a pop-up camper were destroyed at the campground and caused minor injuries to two occupants. Two townhomes suffered minor roof and siding damage in the subdivision. Many trees were damaged along Jamestown Road.,VA,2006-01-11 18:23:00,2006-01-11 18:25:00,False,False
1203299,5486507,Kentucky,111,Jefferson,LMK,2006-01-02 15:22:00,EST,2006-01-02 15:27:00,0,0,0,0,250K,,NWS STORM SURVEY,F1,Unknown,1.5,34.0,,,,,38.21667,-85.83333,38.23333,-85.81667,"A tornado touched down at 322 PM near the corner of Bramers and Campground Road in western Jefferson County. Many homes along the damage path had roof damage. A large, well constructed barn was destroyed. Numerous trees and power lines were downed; one tree was blown on to a house. The local Moose Lodge building had significant damage. The tornado lifted around 327 PM near the intersection of Campground Road and Ralph Avenue.",,KY,2006-01-02 15:22:00,2006-01-02 15:27:00,False,False
1202430,5482604,Georgia,39,Camden,JAX,2006-01-13 20:30:00,EST,2006-01-13 20:33:00,0,0,0,0,200K,,NWS STORM SURVEY,F0,Unknown,100.0,0.1,,,,,30.91667,-81.65,30.91667,-81.65,"A weak F0 tornado touched down along I-95 about 5 miles southeast of Woodbine. Many trees were snapped off in a swath along I-95. A tractor-trailer was lifted and blown off of the interstate along the southbound lanes. The driver sustained no reported injuries. The tractor-trailer was carrying other cars, which were damaged in the accident from colliding with each other. Another vehicle was hit by a snapped tree. This driver also sustained no reported injuries.",,GA,2006-01-13 20:30:00,2006-01-13 20:33:00,False,False
1202371,5483256,North Carolina,79,Greene,MHX,2006-01-14 01:39:00,EST,2006-01-14 01:40:00,0,0,0,0,250K,,EMERGENCY MANAGER,F1,Unknown,0.7,75.0,,,,,35.5,-76.0,35.5,-76.0,,"Tornado moved northeast across Highway 33, four miles west of Snowhill, ravaging a turkey farm. Six turkey houses were completely destroyed. Fifteen hundred turkeys were killed.",NC,2006-01-14 01:39:00,2006-01-14 01:40:00,False,False
1202371,5483257,North Carolina,79,Greene,MHX,2006-01-14 01:48:00,EST,2006-01-14 01:50:00,0,0,0,0,750K,,EMERGENCY MANAGER,F1,Unknown,1.5,75.0,,,,,34.88333,-78.05,34.88333,-78.05,,Tornado moved northeast across Highway 58 just southeast of Snowhill. Sixteen structures were damaged. Two structures were completely destroyed. There were no injuries or fatalities.,NC,2006-01-14 01:48:00,2006-01-14 01:50:00,False,False
1203409,5487753,Virginia,97,King And Queen,AKQ,2006-01-14 02:15:00,EST,2006-01-14 02:16:00,0,0,0,0,15K,,NWS STORM SURVEY,F0,Unknown,0.3,50.0,,,,,37.76667,-76.88333,37.76667,-76.88333,,F0 tornado demolished 2 sheds at residence. Some minor roof damage also occurred. Numerous trees blown down or snapped off.,VA,2006-01-14 02:15:00,2006-01-14 02:16:00,False,False
1203738,5487738,Alabama,35,Conecuh,MOB,2006-01-13 10:01:00,CST,2006-01-13 10:03:00,0,0,1,0,500K,,EMERGENCY MANAGER,F1,Unknown,1.0,880.0,,,,,31.43333,-87.11667,31.43333,-87.11667,,"An F1 tornado touched down along County Road 15, just south of the town of Belleville. The tornado tracked north northeast crossing U. S. Highway 84 before dissipating just north of the highway. Most of the damage was along both sides of U. S. Highway 84. Three homes were destroyed, and fifteen other structures and eight vehicles were damaged. Numerous power lines and trees were blown town along the track of the tornado. The Belleville fire department station was destroyed. Only one cinder block wall was left standing at the station. One person was killed when a chimney in her home collapsed on top of her. She had just got into the brick home and was putting her purse down when the chimney fell on top of her.",AL,2006-01-13 10:01:00,2006-01-13 10:03:00,False,False
1203740,5487740,Florida,91,Okaloosa,MOB,2006-01-13 10:41:00,CST,2006-01-13 10:46:00,13,0,0,0,2M,,EMERGENCY MANAGER,F0,Unknown,4.0,50.0,,,,,30.8,-86.7,30.83333,-86.65,,A weak tornado touched down along State Highway 4 in Baker near the Post Office. The tornado tracked northeast and tore part of the roof off the Baker School. The winds from the storm funneled into part of the school and peeled sections of the roof off. Kids inside quickly got underneath their desks. Water from the rain fell into the classrooms and caused part of the ceiling to collapse. Thirteen kids suffered minor injuries. At least four classrooms at the school were damaged. The weak tornado continued tracking northeast and damaged several more homes before lifting back into the clouds near Old River Road.,FL,2006-01-13 10:41:00,2006-01-13 10:46:00,False,False
1203741,5487741,Florida,113,Santa Rosa,MOB,2006-01-13 10:56:00,CST,2006-01-13 10:59:00,0,0,0,0,500K,,EMERGENCY MANAGER,F1,Unknown,0.8,75.0,,,,,30.85,-87.01667,30.85,-87.01667,,"An F1 tornado touched down near the intersection of County Road 178 and State Highway 87. Several manufactured homes were damaged where the tornado first touched down. The tornado tracked northeast and crossed Highway 87 and caused only minor damage east of the highway. Near Highway 87 a home had most of the roof torn off. The roof of the home had reportedly been damaged, twice, by high winds associated with hurricanes Ivan and Dennis over the past year and a half. Both times the roof was repaired. No injuries were reported.",FL,2006-01-13 10:56:00,2006-01-13 10:59:00,False,False
1203635,5486570,Indiana,167,Vigo,IND,2006-02-16 19:54:00,EST,2006-02-16 19:59:00,0,0,0,0,1.5M,0,NWS STORM SURVEY,F1,Unknown,4.2,100.0,,,,,39.43333,-87.36667,39.45,-87.3,"A large squall line containing several bowing segments moved through central Indiana on the evening of 16 February 2006. What was likely an embedded supercell structure produced an F1 tornado near Terre Haute in Vigo County, with widespread straight line wind damage occurring elsewhere along the line as it moved from west to east. The Vigo County tornado was the first February tornado in Indiana in almost exactly fourteen years.","A tornado touched down just north of Interstate 70, and west of the Margaret Avenue and Fruitridge Avenue intersection, and traveled northeastward. Along its path, the tornado severely damaged Union Christian Church at State Road 46 and Hulman Drive, and at least 18 buildings and 6 planes at the Terre Haute International Airport, including the Ivy Tech State College building on the airport campus, where three people were trapped as emergency crews waited for power to be shut off before removing them from the building.A preliminary search indicated that this was the first tornado in Vigo county in just over thirteen years, and the first February tornado in Indiana in fourteen years and one day.",IN,2006-02-16 19:54:00,2006-02-16 19:59:00,False,False
1203718,5486928,Arkansas,149,Yell,LZK,2006-01-12 22:29:00,CST,2006-01-12 22:47:00,0,0,0,0,,,NWS STORM SURVEY,F2,Unknown,13.0,75.0,,,,,35.11667,-93.35,35.18333,-93.13333,,"A strong tornado touched down in northern Yell County, about 5 miles southwest of Chickalah. Estimated winds with the tornado were around 140 mph. A house was severely damaged. An abandoned mobile home, used for storage, was badly damaged. A few chicken houses had major damage, and a number of others had parts of the roofs taken off. A travel trailer was overturned, with numerous sheds and outbuildings destroyed. A number of power lines and power poles were blown down. Hundreds of trees were either snapped off or uprooted. A mobile home was also destroyed by fire, apparently due to a fallen power line. The tornado tracked to the east-northeast for about 13 miles before moving into southern Pope County.",AR,2006-01-12 22:29:00,2006-01-12 22:47:00,False,False
1203719,5486929,Arkansas,115,Pope,LZK,2006-01-12 22:47:00,CST,2006-01-12 22:48:00,0,0,0,0,,,NWS STORM SURVEY,F2,Unknown,1.7,75.0,,,,,35.2,-93.13333,35.21667,-93.1,,A strong tornado moved out of Yell County and into Pope County about 5.3 miles south of Russellville. Winds were estimated around 140 mph. The tornado downed a number of trees and power lines. Several houses sustained roof damage. The tornado dissipated roughly 5.5 miles south-southeast of Russellville.,AR,2006-01-12 22:47:00,2006-01-12 22:48:00,False,False
1205752,5493738,Missouri,157,Perry,PAH,2006-03-11 21:20:00,CST,2006-03-11 21:47:00,10,0,2,0,1M,,NWS STORM SURVEY,F3,170 mph,7.0,400.0,,,,,37.81667,-90.0,37.88333,-89.9,,"The tornado entered Perry County from Ste. Genevieve County near Highway NN and just west of the community of Giboney. The tornado moved northeast, crossing Interstate 55 only about one-half mile from the Ste. Genevieve County line. Two fatalities and F3 damage occurred in the vicinity of where the tornado crossed U.S. Route 61. The two fatalities occurred on U.S. 61, where a vehicle was picked up and thrown into a propane tank. The truck in which they were riding was likely picked up, flipped over, and slammed into the ground several times. The coroner stated that the victims died instantly. One of the victims was ejected from the truck, which then struck the top of a large propane tank. Because of the ensuing propane leak, the victim still in the truck could not be removed until the following day, when the propane was off-loaded from the tank. Both of the victims in the vehicle were residents of a mobile home who were trying to flee the tornado. The home from which they fled sustained only minor damage. At least four other people were significantly injured as they were picked up by tornadic winds and hurled 100 yards. Their injuries were compounded by wind-blown debris. Eight victims were admitted to a local hospital to remove debris which penetrated their bodies, and two others were sent to regional hospitals for serious injuries. Three mobile homes were flattened, a brick house had its roof and several walls blown off, and numerous vehicles were tossed around. A total of about a dozen residences were destroyed or severely damaged in Perry County. Perry County was designated a federal disaster area, enabling individual residents to apply for relief. The dashboard camera in a sheriff deputy's patrol car captured the tornado on film as it crossed U.S. 61 at F3 intensity. Peak winds were estimated near 170 mph. The tornado crossed into Randolph County, Illinois at Old River, near some railroad tracks about 1.5 miles southeast of St. Marys.",MO,2006-03-11 21:20:00,2006-03-11 21:47:00,False,False
1205640,5494214,Oklahoma,137,Stephens,OUN,2006-03-30 14:18:00,CST,2006-03-30 14:19:00,0,0,0,0,,,STORM CHASER,F0,Unknown,0.5,50.0,,,,,33.91667,-97.45,33.91667,-97.45,,A storm chaser video taped a tornado north of Highway 7 east of Duncan in open country. No known damage.,OK,2006-03-30 14:18:00,2006-03-30 14:19:00,False,False
1203974,5492215,Georgia,121,Fulton,FFC,2006-01-02 16:45:00,EST,2006-01-02 16:56:00,0,0,0,0,250K,,NWS STORM SURVEY,F2,Unknown,4.0,440.0,,,,,32.68333,-82.51667,32.68333,-82.51667,,"A damage survey team from the National Weather Service in Peachtree City concluded that an F2 tornado had touched down just east of Palmetto in the far southern portion of Fulton county near the Coweta and Fayette county borders. The tornado touched down near Interstate-85 and U.S. Highway 29 east of Palmetto and then traveled east into extreme northwest Fayette county. The tornado was rated an F2 and traveled a path of seven miles, of which approximately four miles occurred within Fulton county. The maximum path width was 1/4 mile wide. Roof damage was observed to a number of homes along the path of the tornado. At least six homes east of Palmetto had sustained major damage with large trees down on the structures. Additionally, a number of trees were down along the path along with several power lines. Specifically, the tornado began around 8225 Tatum Road. Numerous trees were down in this area and several homes had sustained roof damage. The chimney was destroyed on one home. The tornado then continued across the intersection of Johnson and Tatum Road to Gullatt Road. Several homes in this area had sustained roof damage and in fact, one home had completely lost its roof. Numerous trees were either uprooted or snapped off along the path and several power lines were down as well. From this point, the tornado traveled toward the intersection of Bohannon and Kirkley Roads. Damage in this section was less extensive with just minor roof damage and only a few trees uprooted or down in the area. The tornado then crossed into Fayette county.",GA,2006-01-02 16:45:00,2006-01-02 16:56:00,False,False
1206179,5494274,Kansas,131,Nemaha,TOP,2006-03-30 16:04:00,CST,2006-03-30 16:06:00,0,0,0,0,200K,,NWS STORM SURVEY,F1,Unknown,2.0,100.0,,,,,39.75,-95.43333,39.75,-95.43333,,"This F1 tornado touched down 7.5 miles south of Sabetha, damaged one farmstead, then moved east-northeast to the Brown county border, roughly 6 miles south of Sabetha, where it damaged a second farmstead. Debris from the first homestead was scattered over a mile northeast. Some of the debris was lodged in treetops in a nearby woods. Other wood debris was driven several feet into the ground. The tornado had a path length of about 2 miles in Nemaha County with a path width of about 100 yards. The tornado then crossed the border into Brown County. The damage in Nemaha county was estimated at $200,000. This tornado formed in a bow echo that produced an otherwise wide swath of wind damage.",KS,2006-03-30 16:04:00,2006-03-30 16:06:00,False,False
1206179,5494275,Kansas,13,Brown,TOP,2006-03-30 16:06:00,CST,2006-03-30 16:07:00,0,0,0,0,150K,,NWS STORM SURVEY,F1,Unknown,1.0,100.0,,,,,39.78333,-95.78333,39.81667,-95.78333,,"This F1 tornado crossed into Brown County from Nemaha County about 2.5 miles west-southwest of Fairview, where it damaged one farmstead. The path width was estimated to be 100 yards with the tornado being on the ground in Brown County for less than 1 mile. The damage in Brown County was estimated at $150,000. The tornado formed in a bow echo that produced an otherwise wide swath of wind damage.",KS,2006-03-30 16:06:00,2006-03-30 16:07:00,False,False
1206143,5494253,Missouri,213,Taney,SGF,2006-03-11 16:35:00,CST,2006-03-11 16:58:00,0,0,0,0,,,NWS STORM SURVEY,F0,Unknown,8.0,20.0,,,,,36.63333,-93.25,36.71667,-93.15,,"A small tornado caused intermittent weak damage across western Taney County. The tornado touched down in an area between Branson and Table Rock Lake, and tracked into the community of Merriam Woods. Only minor damage to trees and power poles were observed.",MO,2006-03-11 16:35:00,2006-03-11 16:58:00,False,False
1204105,5492611,Alabama,67,Henry,TAE,2006-01-13 13:45:00,EST,2006-01-13 13:45:00,0,0,0,0,100K,,EMERGENCY MANAGER,F0,Unknown,0.2,50.0,,,,,31.4,-85.26667,31.4,-85.26667,,"A severe thunderstorm spawned a weak tornado which damaged a church parsonage, several barns and farm equipment. It blew down a road sign and a few trees and power lines near the intersection of County Roads 45 and 13. Also, five homes were damaged. Reported by the Henry County EMA.",AL,2006-01-13 13:45:00,2006-01-13 13:45:00,False,False
1204106,5492612,Alabama,45,Dale,TAE,2006-01-13 13:00:00,EST,2006-01-13 13:01:00,0,0,0,0,500K,,EMERGENCY MANAGER,F0,Unknown,1.0,50.0,,,,,31.3,-85.78333,31.31667,-85.76667,,"A severe thunderstorm spawned a weak tornado which heavily damaged four chicken houses. It also damaged a rental house on the northeast side of Dale County 1. Debris was strewn across a field east of Dale County 1. Power lines were down across U.S. Highway 84. Residents along Joe Bruer Road, northeast of the chicken houses, reported broken limbs. Reported by the Dale County EMA.",AL,2006-01-13 13:00:00,2006-01-13 13:01:00,False,False
1205615,5493732,Illinois,167,Sangamon,ILX,2006-03-12 20:02:00,CST,2006-03-12 20:25:00,19,0,0,0,,,NWS STORM SURVEY,F2,Unknown,20.5,880.0,,,,,39.68333,-89.96667,39.8,-89.65,,"Continuation of Morgan county tornado. The total path length of the tornado was about 65.5 miles, including a 45.0 mile path across the WFO Central Illinois service area.Damage from the storm over Scott, Morgan and rural Sangamon counties consisted of the snapping of power poles and major tree damage, either ripped up or uprooted. Numerous farm buildings (both Morton type buildings and barns) were damaged or destroyed, as were numerous grain bins. One mobile home was destroyed.This long track tornado moved into the city of Springfield before dissipating. The tornado crossed Interstate 72 near mile marker 92, around 8:20 PM. It entered the city of Springfield near Cockrell Lane and Constitution Drive, tracking to the east-northeast around 50 mph. The tornado was about 300 yards wide, and produced F2 damage to several businesses from Constitution Drive, through Parkway Pointe, to Veterans Parkway and Lindbergh Blvd.The tornado widened to about 0.4 mile wide as it continued to track east-northeast south of Wabash Avenue, between Veterans Parkway and Chatham Road. The tornado widened further, to just over 1/2 mile wide from Westchester Blvd to the village of Jerome. The damage was rated as F2 along Wabash Avenue, between Chatham Road and MacArthur Blvd.The tornado then weakened slightly, producing F1 damage, as it turned to the northeast, nearly parallel with the Norfolk Southern Railroad tracks. The damage path remained nearly 1/2 mile wide. The width of the tornado decreased to about 1/4 mile wide as it strengthened again, and turned to the north-northeast near Iles Park and in the vicinity of Oak and Myrtle Streets, between 6th and 9th Streets. The damage was rated as F2 in these locations, with roofs blown off of homes and businesses, and garages severely damaged. This tornado dissipated just north of 9th Street and South Grand Avenue.1 injury was reported in Morgan county, with 19 injuries reported in Sangamon county. No fatalities were reported.",IL,2006-03-12 20:02:00,2006-03-12 20:25:00,False,False
1205617,5493735,Illinois,167,Sangamon,ILX,2006-03-12 20:24:00,CST,2006-03-12 20:30:00,0,0,0,0,,,NWS STORM SURVEY,F2,Unknown,4.0,400.0,,,,,39.8,-89.65,39.8,-89.58333,,"The tornado touched down about 1/4 mile north of the Bunn Park golf course, and tracked to the northeast. The strongest damage was bounded by 15th Street, Cornell Avenue, South Grand Avenue, and Pope Avenue. Several homes had roofs torn off, with extensive damage to power poles and lines, along with numerous downed trees. The tornado continued to track northeast across Old Rochester Road, Singer Avenue, and Cook Street from White City Blvd. to a block east of Dirksen Parkway. The tornado crossed I-55 at the Clear Lake Avenue interchange, and overturned a semi truck. This tornado dissipated near Old Route 36, about 3/4 mile southwest of the Village of Clear Lake.No injuries or fatalities were reported.",IL,2006-03-12 20:24:00,2006-03-12 20:30:00,False,False
1203974,5492401,Georgia,151,Henry,FFC,2006-01-02 17:48:00,EST,2006-01-02 17:49:00,0,0,0,0,500K,,NWS STORM SURVEY,F1,Unknown,0.6,300.0,,,,,34.03333,-84.21667,34.03333,-84.21667,,"A damage survey conducted by the National Weather Service and information provided by the Henry County Emergency Management Director concluded that an F1 tornado had touched down three miles north of McDonough on Turner Circle Road and traveled approximately 1000 yards or about 0.6 mile to the east. The tornado had a path width of 300 yards at its maximum point. Damage was reported to several homes on Waterford Lane in the Vineyards Subdivision, which is located near the intersection of Jodeco Road and Georgia HIghway 42. At least eight trees were down on one home on Turner Circle and a small storage building was destroyed. The home suffered considerable damage on one side. Several structures being used as a religious retreat or campground were also heavily damaged. A motel in the area also suffered damage to a sign and the portico. In addition, numerous trees were either uprooted or snapped off along the path of the tornado.",GA,2006-01-02 17:48:00,2006-01-02 17:49:00,False,False
1203974,5492404,Georgia,171,Lamar,FFC,2006-01-02 17:44:00,EST,2006-01-02 17:45:00,0,0,0,0,2K,,NWS STORM SURVEY,F0,Unknown,0.2,50.0,,,,,32.06667,-84.61667,32.06667,-84.61667,,"A damage survey conducted by the National Weather Service concluded that a brief F0 tornado had touched down about three miles southwest of Chappel or six miles north-northeast of Barnesville and traveled on the ground eastward for an approximate distance of 300 yards or 0.2 mile. The tornado path width was 50 yards. A number of trees were snapped or toppled along the path, but no damage to structures was reported. This tornado was produced from the same supercell thunderstorm that had earlier spawned an F3 tornado in Pike county.",GA,2006-01-02 17:44:00,2006-01-02 17:45:00,False,False
1204091,5492428,Florida,77,Liberty,TAE,2006-01-02 12:55:00,EST,2006-01-02 12:55:00,0,0,0,0,10K,,EMERGENCY MANAGER,F0,Unknown,0.2,50.0,,,,,30.01667,-84.98333,30.01667,-84.98333,,A tornado touched down briefly and tossed an unoccupied trailer. It also downed some power lines. Reported by the Liberty County EMA.,FL,2006-01-02 12:55:00,2006-01-02 12:55:00,False,False
1203974,5492601,Georgia,167,Johnson,FFC,2006-01-02 20:22:00,EST,2006-01-02 20:31:00,0,0,0,0,250K,,NWS STORM SURVEY,F1,Unknown,5.0,440.0,,,,,33.15,-84.13333,33.15,-84.13333,,"A damage survey conducted by the National Weather Service and the Johnson County Emergency Management Director concluded that an F1 tornado had touched down approximately five miles north of Kite near the intersection of U.S. Highway 221 and U.S. Highway 319 and traveled east-southeast to a point four miles east-northeast of Kite. The tornado than continued into Emanuel county. The damage path within Johnson county was approximately five miles long and 1/4 mile wide. Overall, the tornado traveled a 12 mile long path across Johnson and Emanuel counties. Near the tornado's touchdown point, siding was blown off the Gum Log Church. Then, six homes along the path of the tornado sustained damage from downed trees. In addition, a couple of silos were destroyed and several vehicles were damaged.",GA,2006-01-02 20:22:00,2006-01-02 20:31:00,False,False
1204171,5493125,Kansas,79,Harvey,ICT,2006-01-28 15:17:00,CST,2006-01-28 15:29:00,0,0,0,0,100K,0K,LAW ENFORCEMENT,F0,Unknown,4.0,50.0,,,,,38.06667,-97.33333,38.1,-97.28333,,"A landspout tornado touched down just northeast of Newton, blowing windows out of cars at an auto dealership, and downing light poles and large tree limbs.",KS,2006-01-28 15:17:00,2006-01-28 15:29:00,False,False
1204383,5492594,Louisiana,51,Jefferson,LIX,2006-02-02 02:34:00,CST,2006-02-02 02:35:00,1,0,0,0,750K,,NWS STORM SURVEY,F1,Unknown,3.5,150.0,,,,,30.0,-90.25,30.01667,-90.23333,,"A tornado touched down just southwest of New Orleans Armstrong International Airport, and continued moving northeast on an intermittent path for about 3.5 miles into the community of Kenner. Several warehouses near the airport suffered substantial damage and several large trucks moved in the parking lot. Several frame homes had roof damage, and plate glass windows were blown out of small retail buildings and one of the airport's concourses. One minor injury was reported due to flying glass.",LA,2006-02-02 02:34:00,2006-02-02 02:35:00,False,False
1204383,5492595,Louisiana,51,Jefferson,LIX,2006-02-02 02:39:00,CST,2006-02-02 02:42:00,0,0,0,0,500K,,NWS STORM SURVEY,F1,Unknown,3.0,150.0,,,,,29.98333,-90.15,29.98333,-90.15,,"A tornado touched down along the the Mississippi River just east of Ochsner Hospital in the east portion of Metaire. Several retail buildings and warehouses had significant damage to roofs, and several trailers were overturned. The tornado continued northeast on an intermittent path with several houses and building damaged. The tornado exited Jefferson Parish just northeast of Old Metaire and entered New Orleans, Orleans Parish.",LA,2006-02-02 02:39:00,2006-02-02 02:42:00,False,False
