episode_id,event_id,state,county_fips,county_name,wfo,begin_date_time,county_timezone,end_date_time,injuries_direct,injuries_indirect,deaths_direct,deaths_indirect,property_damage,crop_damage,source,tornado_rating,max_windspeed,tornado_length,tornado_max_width,other_wfos,other_states,other_counties_fips,other_counties_names,begin_latitude,begin_longitude,end_latitude,end_longitude,episode_narrative,event_narrative,state_code,begin_date_time_corrected,end_date_time_corrected,begin_time_adjusted,end_time_adjusted
,10038641,Michigan,75,Jackson,,1976-03-12 16:50:00,CST,1976-03-12 16:50:00,0,0,0,0,250K,0,,F2,Unknown,2.0,90,,,,,42.18,-84.25,,,,,MI,1976-03-12 16:50:00,1976-03-12 16:50:00,False,False
,10038653,Michigan,25,Calhoun,,1976-03-20 15:20:00,CST,1976-03-20 15:20:00,0,0,0,0,25K,0,,F1,Unknown,6.2,50,,,,,42.23,-84.95,42.3,-84.85,,,MI,1976-03-20 15:20:00,1976-03-20 15:20:00,False,False
,10038654,Michigan,67,Ionia,,1976-03-20 15:30:00,CST,1976-03-20 15:30:00,0,0,0,0,25K,0,,F2,Unknown,9.9,50,,,,,42.88,-85.1,42.95,-84.92,,,MI,1976-03-20 15:30:00,1976-03-20 15:30:00,False,False
,10038658,Michigan,45,Eaton,,1976-03-20 15:50:00,CST,1976-03-20 15:50:00,0,0,0,0,250K,0,,F1,Unknown,0.0,93,,,,,42.5,-84.6,42.52,-84.58,,,MI,1976-03-20 15:50:00,1976-03-20 15:50:00,False,False
,10038659,Michigan,65,Ingham,,1976-03-20 15:55:00,CST,1976-03-20 15:55:00,0,0,0,0,250K,0,,F1,Unknown,18.9,33,,,,,42.52,-84.58,42.67,-84.27,,,MI,1976-03-20 15:55:00,1976-03-20 15:55:00,False,False
,10058419,Missouri,99,Jefferson,,1976-07-27 13:30:00,CST,1976-07-27 13:30:00,0,0,0,0,0K,0,,F1,Unknown,0.2,20,,,,,38.03,-90.5,,,,,MO,1976-07-27 14:30:00,1976-07-27 14:30:00,True,True
,10112451,South Carolina,25,Chesterfield,,1976-10-09 02:30:00,CST,1976-10-09 02:30:00,0,0,0,0,25K,0,,F0,Unknown,0.1,100,,,,,34.73,-80.07,,,,,SC,1976-10-09 03:30:00,1976-10-09 03:30:00,True,True
,9979550,Alabama,73,Jefferson,,1976-05-06 16:30:00,CST,1976-05-06 16:30:00,0,0,0,0,25K,0,,F2,Unknown,0.2,50,,,,,33.77,-86.93,,,,,AL,1976-05-06 17:30:00,1976-05-06 17:30:00,True,True
,9979551,Alabama,95,Marshall,,1976-05-06 17:50:00,CST,1976-05-06 17:50:00,0,0,0,0,25K,0,,F1,Unknown,2.0,33,,,,,34.37,-86.3,,,,,AL,1976-05-06 18:50:00,1976-05-06 18:50:00,True,True
,9982320,Arkansas,51,Garland,,1976-05-12 15:38:00,CST,1976-05-12 15:38:00,0,0,0,0,2.5K,0,,F1,Unknown,0.3,20,,,,,34.68,-93.1,,,,,AR,1976-05-12 16:38:00,1976-05-12 16:38:00,True,True
,9982322,Arkansas,91,Miller,,1976-05-26 17:29:00,CST,1976-05-26 17:29:00,0,0,0,0,0K,0,,F1,Unknown,1.0,30,,,,,33.45,-93.78,,,,,AR,1976-05-26 18:29:00,1976-05-26 18:29:00,True,True
,10068135,Nebraska,7,Banner,,1976-05-30 20:44:00,CST,1976-05-30 20:44:00,0,0,0,0,0K,0,,F0,Unknown,0.1,30,,,,,41.4,-103.98,,,,,NE,1976-05-30 21:44:00,1976-05-30 21:44:00,True,True
,10068139,Nebraska,17,Brown,,1976-06-10 17:45:00,CST,1976-06-10 17:45:00,0,0,0,0,0K,0,,F0,Unknown,0.2,50,,,,,42.57,-99.88,,,,,NE,1976-06-10 18:45:00,1976-06-10 18:45:00,True,True
,10068142,Nebraska,107,Knox,,1976-06-11 23:30:00,CST,1976-06-11 23:30:00,0,0,0,0,25K,0,,F1,Unknown,0.2,40,,,,,42.62,-98.1,,,,,NE,1976-06-12 00:30:00,1976-06-12 00:30:00,True,True
,9982334,Arkansas,15,Carroll,,1976-07-02 20:15:00,CST,1976-07-02 20:15:00,0,0,0,0,0K,0,,F0,Unknown,0.3,10,,,,,36.3,-93.4,,,,,AR,1976-07-02 21:15:00,1976-07-02 21:15:00,True,True
,9982345,Arkansas,89,Marion,,1976-08-14 16:47:00,CST,1976-08-14 16:47:00,2,0,0,0,250K,0,,,Unknown,0.1,17,,,,,36.52,-92.77,,,,,AR,1976-08-14 17:47:00,1976-08-14 17:47:00,True,True
,10065043,Nebraska,101,Keith,,1976-08-15 21:35:00,CST,1976-08-15 21:35:00,0,0,0,0,25K,0,,F1,Unknown,0.5,50,,,,,41.13,-101.58,,,,,NE,1976-08-15 22:35:00,1976-08-15 22:35:00,True,True
,10065052,Nebraska,31,Cherry,,1976-09-25 15:00:00,CST,1976-09-25 15:00:00,0,0,0,0,0K,0,,F0,Unknown,0.5,20,,,,,42.98,-100.72,,,,,NE,1976-09-25 16:00:00,1976-09-25 16:00:00,True,True
,10051397,Minnesota,137,St. Louis,,1976-04-14 16:00:00,CST,1976-04-14 16:00:00,0,0,0,0,25K,0,,F1,Unknown,11.3,200,,,,,48.03,-92.08,48.03,-91.83,,,MN,1976-04-14 16:00:00,1976-04-14 16:00:00,False,False
,10051398,Minnesota,75,Lake,,1976-04-14 16:15:00,CST,1976-04-14 16:15:00,0,0,0,0,25K,0,,F1,Unknown,9.6,33,,,,,48.03,-91.83,48.05,-91.62,,,MN,1976-04-14 16:15:00,1976-04-14 16:15:00,False,False
,10048870,Mississippi,133,Sunflower,,1976-03-26 20:53:00,CST,1976-03-26 20:53:00,0,0,0,0,25K,0,,F1,Unknown,4.3,250,,,,,33.83,-90.57,33.88,-90.53,,,MS,1976-03-26 20:53:00,1976-03-26 20:53:00,False,False
,10048873,Mississippi,71,Lafayette,,1976-03-26 22:30:00,CST,1976-03-26 22:30:00,0,0,0,0,25K,0,,F2,Unknown,1.0,100,,,,,34.37,-89.43,,,,,MS,1976-03-26 22:30:00,1976-03-26 22:30:00,False,False
,10048875,Mississippi,127,Simpson,,1976-03-26 23:55:00,CST,1976-03-26 23:55:00,11,0,0,0,2.5M,0,,F4,Unknown,18.5,880,,,,,31.78,-90.02,31.9,-89.73,,,MS,1976-03-26 23:55:00,1976-03-26 23:55:00,False,False
,10048877,Mississippi,109,Pearl River,,1976-03-27 01:20:00,CST,1976-03-27 01:20:00,1,0,0,0,25K,0,,F2,Unknown,15.0,440,,,,,30.9,-89.62,30.98,-89.38,,,MS,1976-03-27 01:20:00,1976-03-27 01:20:00,False,False
,10048878,Mississippi,39,George,,1976-03-27 02:50:00,CST,1976-03-27 02:50:00,0,0,0,0,250K,0,,F3,Unknown,13.9,300,,,,,30.97,-88.67,30.98,-88.43,,,MS,1976-03-27 02:50:00,1976-03-27 02:50:00,False,False
,10048881,Mississippi,89,Madison,,1976-03-29 14:03:00,CST,1976-03-29 14:03:00,177,0,3,0,25M,0,,F4,Unknown,22.3,880,,,,,32.58,-90.22,32.72,-89.87,,,MS,1976-03-29 14:03:00,1976-03-29 14:03:00,False,False
,10048882,Mississippi,29,Copiah,,1976-03-29 14:05:00,CST,1976-03-29 14:05:00,0,0,0,0,2.5M,0,,F4,Unknown,28.8,880,,,,,31.78,-90.65,31.95,-90.2,,,MS,1976-03-29 14:05:00,1976-03-29 14:05:00,False,False
,10048884,Mississippi,127,Simpson,,1976-03-29 14:30:00,CST,1976-03-29 14:30:00,0,0,0,0,2.5M,0,,F4,Unknown,22.6,33,,,,,31.95,-90.2,32.05,-89.83,,,MS,1976-03-29 14:30:00,1976-03-29 14:30:00,False,False
,9982290,Arkansas,119,Pulaski,,1976-03-29 15:07:00,CST,1976-03-29 15:07:00,0,0,0,0,2.5K,0,,F3,Unknown,4.7,100,,,,,34.87,-92.17,34.9,-92.1,,,AR,1976-03-29 15:07:00,1976-03-29 15:07:00,False,False
,9982291,Arkansas,85,Lonoke,,1976-03-29 15:15:00,CST,1976-03-29 15:15:00,64,0,5,0,25M,0,,F3,Unknown,12.5,100,,,,,34.9,-92.1,35.0,-91.92,,,AR,1976-03-29 15:15:00,1976-03-29 15:15:00,False,False
,9982292,Arkansas,23,Cleburne,,1976-03-29 15:25:00,CST,1976-03-29 15:25:00,6,0,1,0,250K,0,,F3,Unknown,16.5,50,,,,,35.55,-92.13,35.65,-91.87,,,AR,1976-03-29 15:25:00,1976-03-29 15:25:00,False,False
,9982294,Arkansas,75,Lawrence,,1976-03-29 16:49:00,CST,1976-03-29 16:49:00,0,0,0,0,2.5K,0,,F1,Unknown,1.0,100,,,,,36.25,-91.25,,,,,AR,1976-03-29 16:49:00,1976-03-29 16:49:00,False,False
,9982295,Arkansas,75,Lawrence,,1976-03-29 17:00:00,CST,1976-03-29 17:00:00,0,0,0,0,25K,0,,F2,Unknown,5.7,200,,,,,35.87,-91.07,35.88,-90.97,,,AR,1976-03-29 17:00:00,1976-03-29 17:00:00,False,False
,9982297,Arkansas,31,Craighead,,1976-03-29 17:10:00,CST,1976-03-29 17:10:00,0,0,0,0,25K,0,,F2,Unknown,9.5,33,,,,,35.88,-90.97,35.95,-90.82,,,AR,1976-03-29 17:10:00,1976-03-29 17:10:00,False,False
,9982298,Arkansas,55,Greene,,1976-03-29 17:20:00,CST,1976-03-29 17:20:00,0,0,0,0,25K,0,,F2,Unknown,4.9,33,,,,,35.95,-90.82,35.97,-90.73,,,AR,1976-03-29 17:20:00,1976-03-29 17:20:00,False,False
,9982304,Arkansas,119,Pulaski,,1976-04-11 16:55:00,CST,1976-04-11 16:55:00,0,0,0,0,2.5K,0,,F1,Unknown,2.0,30,,,,,34.67,-92.23,,,,,AR,1976-04-11 16:55:00,1976-04-11 16:55:00,False,False
,9982306,Arkansas,57,Hempstead,,1976-04-20 06:05:00,CST,1976-04-20 06:05:00,0,0,0,0,0K,0,,F0,Unknown,0.5,20,,,,,33.77,-93.48,,,,,AR,1976-04-20 06:05:00,1976-04-20 06:05:00,False,False
,9982307,Arkansas,143,Washington,,1976-04-20 14:14:00,CST,1976-04-20 14:14:00,0,0,0,0,0K,0,,F0,Unknown,0.3,10,,,,,35.98,-94.32,,,,,AR,1976-04-20 14:14:00,1976-04-20 14:14:00,False,False
,9982308,Arkansas,143,Washington,,1976-04-20 14:50:00,CST,1976-04-20 14:50:00,0,0,0,0,0K,0,,F0,Unknown,1.0,30,,,,,36.18,-94.13,,,,,AR,1976-04-20 14:50:00,1976-04-20 14:50:00,False,False
,9982316,Arkansas,23,Cleburne,,1976-04-24 15:50:00,CST,1976-04-24 15:50:00,0,0,0,0,25K,0,,F2,Unknown,2.0,30,,,,,35.43,-92.13,,,,,AR,1976-04-24 15:50:00,1976-04-24 15:50:00,False,False
,9982317,Arkansas,107,Phillips,,1976-04-24 17:45:00,CST,1976-04-24 17:45:00,0,0,0,0,25K,0,,F1,Unknown,1.0,30,,,,,34.38,-90.83,,,,,AR,1976-04-24 17:45:00,1976-04-24 17:45:00,False,False
,9979516,Alabama,133,Winston,,1976-03-20 22:20:00,CST,1976-03-20 22:20:00,6,0,0,0,250K,0,,F2,Unknown,0.5,77,,,,,34.02,-87.17,,,,,AL,1976-03-20 22:20:00,1976-03-20 22:20:00,False,False
,9979517,Alabama,89,Madison,,1976-03-20 22:22:00,CST,1976-03-20 22:22:00,0,0,0,0,25K,0,,F0,Unknown,0.5,20,,,,,34.75,-86.52,,,,,AL,1976-03-20 22:22:00,1976-03-20 22:22:00,False,False
,9979518,Alabama,89,Madison,,1976-03-20 22:22:00,CST,1976-03-20 22:22:00,0,0,0,0,250K,0,,F2,Unknown,0.5,20,,,,,34.77,-86.52,,,,,AL,1976-03-20 22:22:00,1976-03-20 22:22:00,False,False
,9979519,Alabama,89,Madison,,1976-03-20 22:25:00,CST,1976-03-20 22:25:00,0,0,0,0,25K,0,,F1,Unknown,4.5,40,,,,,34.85,-86.47,34.88,-86.4,,,AL,1976-03-20 22:25:00,1976-03-20 22:25:00,False,False
,9979522,Alabama,43,Cullman,,1976-03-20 22:45:00,CST,1976-03-20 22:45:00,17,0,0,0,2.5M,0,,F3,Unknown,9.3,100,,,,,34.22,-86.73,34.27,-86.58,,,AL,1976-03-20 22:45:00,1976-03-20 22:45:00,False,False
,9979523,Alabama,9,Blount,,1976-03-20 22:49:00,CST,1976-03-20 22:49:00,0,0,0,0,.25K,0,,F0,Unknown,0.0,33,,,,,33.9,-86.62,,,,,AL,1976-03-20 22:49:00,1976-03-20 22:49:00,False,False
,9979524,Alabama,9,Blount,,1976-03-20 22:50:00,CST,1976-03-20 22:50:00,11,0,0,0,250K,0,,F3,Unknown,19.2,40,,,,,33.97,-86.62,34.12,-86.33,,,AL,1976-03-20 22:50:00,1976-03-20 22:50:00,False,False
,9979528,Alabama,55,Etowah,,1976-03-20 23:20:00,CST,1976-03-20 23:20:00,0,0,0,0,25K,0,,F0,Unknown,0.0,33,,,,,34.02,-86.08,,,,,AL,1976-03-20 23:20:00,1976-03-20 23:20:00,False,False
,9979531,Alabama,31,Coffee,,1976-03-21 05:30:00,CST,1976-03-21 05:30:00,0,0,0,0,250K,0,,F1,Unknown,0.0,33,,,,,31.28,-85.85,,,,,AL,1976-03-21 05:30:00,1976-03-21 05:30:00,False,False
,9979541,Alabama,115,St. Clair,,1976-03-29 17:00:00,CST,1976-03-29 17:00:00,0,0,0,0,2.5K,0,,F0,Unknown,0.0,33,,,,,33.77,-86.47,,,,,AL,1976-03-29 17:00:00,1976-03-29 17:00:00,False,False
,9979543,Alabama,15,Calhoun,,1976-03-29 20:10:00,CST,1976-03-29 20:10:00,0,0,0,0,25K,0,,F2,Unknown,1.0,40,,,,,33.62,-85.97,,,,,AL,1976-03-29 20:10:00,1976-03-29 20:10:00,False,False
,9979544,Alabama,131,Wilcox,,1976-03-30 13:25:00,CST,1976-03-30 13:25:00,0,0,0,0,25K,0,,F0,Unknown,0.2,50,,,,,32.18,-87.47,,,,,AL,1976-03-30 13:25:00,1976-03-30 13:25:00,False,False
,9979545,Alabama,39,Covington,,1976-03-31 09:30:00,CST,1976-03-31 09:30:00,0,0,0,0,250K,0,,F2,Unknown,3.8,40,,,,,31.38,-86.38,31.4,-86.33,,,AL,1976-03-31 09:30:00,1976-03-31 09:30:00,False,False
,10073605,Montana,27,Fergus,,1976-06-08 20:05:00,CST,1976-06-08 20:05:00,0,0,0,0,25K,0,,F2,Unknown,0.0,33,,,,,47.35,-110.08,,,,,MT,1976-06-08 21:05:00,1976-06-08 21:05:00,True,True
,10051438,Minnesota,63,Jackson,,1976-06-14 18:00:00,CST,1976-06-14 18:00:00,3,0,0,0,250K,0,,F2,Unknown,6.4,300,,,,,43.77,-95.18,43.85,-95.1,,,MN,1976-06-14 19:00:00,1976-06-14 19:00:00,True,True
,10051439,Minnesota,33,Cottonwood,,1976-06-14 18:15:00,CST,1976-06-14 18:15:00,3,0,0,0,250K,0,,F2,Unknown,7.1,300,,,,,43.85,-95.1,43.93,-95.0,,,MN,1976-06-14 19:15:00,1976-06-14 19:15:00,True,True
,10051191,Mississippi,81,Lee,,1976-05-13 16:05:00,CST,1976-05-13 16:05:00,1,0,0,0,25K,0,,F2,Unknown,16.9,100,,,,,34.12,-88.77,34.28,-88.55,,,MS,1976-05-13 17:05:00,1976-05-13 17:05:00,True,True
,10051192,Mississippi,57,Itawamba,,1976-05-13 16:30:00,CST,1976-05-13 16:30:00,0,0,0,0,2.5K,0,,F2,Unknown,3.3,100,,,,,34.28,-88.55,34.3,-88.5,,,MS,1976-05-13 17:30:00,1976-05-13 17:30:00,True,True
,10051194,Mississippi,141,Tishomingo,,1976-05-13 17:30:00,CST,1976-05-13 17:30:00,0,0,0,0,250K,0,,F3,Unknown,5.4,300,,,,,34.92,-88.3,34.98,-88.25,,,MS,1976-05-13 18:30:00,1976-05-13 18:30:00,True,True
,10057269,Missouri,207,Stoddard,,1976-02-21 02:37:00,CST,1976-02-21 02:37:00,3,0,0,0,0K,0,,F3,Unknown,6.5,300,,,,,36.88,-90.25,36.95,-90.17,,,MO,1976-02-21 02:37:00,1976-02-21 02:37:00,False,False
,10051440,Minnesota,13,Blue Earth,,1976-06-14 20:10:00,CST,1976-06-14 20:10:00,6,0,1,0,2.5M,0,,F2,Unknown,24.6,300,,,,,43.92,-94.07,44.25,-93.88,,,MN,1976-06-14 21:10:00,1976-06-14 21:10:00,True,True
,10051441,Minnesota,79,Le Sueur,,1976-06-14 20:30:00,CST,1976-06-14 20:30:00,0,0,0,0,.25K,0,,F2,Unknown,0.0,300,,,,,44.25,-93.88,44.28,-93.87,,,MN,1976-06-14 21:30:00,1976-06-14 21:30:00,True,True
,10051447,Minnesota,89,Marshall,,1976-06-27 17:10:00,CST,1976-06-27 17:10:00,4,0,0,0,250K,0,,F1,Unknown,8.8,100,,,,,48.37,-96.82,48.37,-96.62,,,MN,1976-06-27 18:10:00,1976-06-27 18:10:00,True,True
,10089876,North Carolina,123,Montgomery,,1976-05-15 11:10:00,CST,1976-05-15 11:10:00,7,0,0,0,2.5M,0,,F2,Unknown,18.8,400,,,,,35.27,-79.97,35.52,-79.83,,,NC,1976-05-15 12:10:00,1976-05-15 12:10:00,True,True
,10089877,North Carolina,97,Iredell,,1976-05-15 12:00:00,CST,1976-05-15 12:00:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,35.72,-80.82,,,,,NC,1976-05-15 13:00:00,1976-05-15 13:00:00,True,True
,10089878,North Carolina,155,Robeson,,1976-05-15 15:50:00,CST,1976-05-15 15:50:00,4,0,3,0,250K,0,,F2,Unknown,10.1,33,,,,,34.58,-79.28,34.72,-79.22,,,NC,1976-05-15 16:50:00,1976-05-15 16:50:00,True,True
,10089881,North Carolina,19,Brunswick,,1976-05-18 14:55:00,CST,1976-05-18 14:55:00,0,0,0,0,25K,0,,F1,Unknown,0.1,13,,,,,33.88,-78.0,,,,,NC,1976-05-18 15:55:00,1976-05-18 15:55:00,True,True
,10089883,North Carolina,61,Duplin,,1976-06-02 15:00:00,CST,1976-06-02 15:00:00,0,0,0,0,2.5K,0,,F2,Unknown,0.3,13,,,,,35.12,-78.18,,,,,NC,1976-06-02 16:00:00,1976-06-02 16:00:00,True,True
,10089886,North Carolina,99,Jackson,,1976-06-28 18:30:00,CST,1976-06-28 18:30:00,0,0,0,0,250K,0,,F2,Unknown,0.2,10,,,,,35.32,-83.17,,,,,NC,1976-06-28 19:30:00,1976-06-28 19:30:00,True,True
,10095603,Oklahoma,75,Kiowa,,1976-06-23 23:55:00,CST,1976-06-23 23:55:00,0,0,0,0,.25K,0,,F1,Unknown,0.3,30,,,,,34.65,-99.0,,,,,OK,1976-06-24 00:55:00,1976-06-24 00:55:00,True,True
,10095610,Oklahoma,125,Pottawatomie,,1976-06-29 18:10:00,CST,1976-06-29 18:10:00,0,0,0,0,0K,0,,F0,Unknown,1.5,30,,,,,35.35,-97.0,,,,,OK,1976-06-29 19:10:00,1976-06-29 19:10:00,True,True
,10095611,Oklahoma,125,Pottawatomie,,1976-06-29 18:15:00,CST,1976-06-29 18:15:00,0,0,0,0,2.5K,0,,F0,Unknown,0.1,30,,,,,35.4,-97.1,,,,,OK,1976-06-29 19:15:00,1976-06-29 19:15:00,True,True
,9982286,Arkansas,59,Hot Spring,,1976-03-29 14:00:00,CST,1976-03-29 14:00:00,0,0,0,0,25K,0,,F1,Unknown,7.9,50,,,,,34.28,-93.18,34.32,-93.05,,,AR,1976-03-29 14:00:00,1976-03-29 14:00:00,False,False
,10068157,Nebraska,101,Keith,,1976-06-23 11:25:00,CST,1976-06-23 11:25:00,0,0,0,0,0K,0,,F0,Unknown,0.2,30,,,,,41.05,-101.7,,,,,NE,1976-06-23 12:25:00,1976-06-23 12:25:00,True,True
,10068158,Nebraska,135,Perkins,,1976-06-23 12:30:00,CST,1976-06-23 12:30:00,0,0,0,0,0K,0,,F0,Unknown,0.2,30,,,,,40.78,-101.75,,,,,NE,1976-06-23 13:30:00,1976-06-23 13:30:00,True,True
,10068160,Nebraska,55,Douglas,,1976-06-26 16:45:00,CST,1976-06-26 16:45:00,23,0,0,0,2.5M,0,,F1,Unknown,1.0,50,,,,,41.23,-96.17,,,,,NE,1976-06-26 17:45:00,1976-06-26 17:45:00,True,True
,10068168,Nebraska,41,Custer,,1976-07-03 17:15:00,CST,1976-07-03 17:15:00,0,0,0,0,.03K,0,,F0,Unknown,0.3,10,,,,,41.53,-100.2,,,,,NE,1976-07-03 18:15:00,1976-07-03 18:15:00,True,True
,10068169,Nebraska,113,Logan,,1976-07-03 17:15:00,CST,1976-07-03 17:15:00,0,0,0,0,.03K,0,,F1,Unknown,0.3,30,,,,,41.6,-100.4,,,,,NE,1976-07-03 18:15:00,1976-07-03 18:15:00,True,True
,10068172,Nebraska,111,Lincoln,,1976-07-03 18:05:00,CST,1976-07-03 18:05:00,0,0,0,0,.03K,0,,F0,Unknown,0.3,20,,,,,41.18,-100.37,,,,,NE,1976-07-03 19:05:00,1976-07-03 19:05:00,True,True
,10068174,Nebraska,63,Frontier,,1976-07-03 20:00:00,CST,1976-07-03 20:00:00,0,0,0,0,2.5K,0,,F1,Unknown,0.5,30,,,,,40.53,-100.35,,,,,NE,1976-07-03 21:00:00,1976-07-03 21:00:00,True,True
,10051421,Minnesota,17,Carlton,,1976-06-12 16:35:00,CST,1976-06-12 16:35:00,0,0,0,0,25K,0,,F1,Unknown,0.0,200,,,,,46.62,-92.38,46.65,-92.35,,,MN,1976-06-12 17:35:00,1976-06-12 17:35:00,True,True
,10051424,Minnesota,99,Mower,,1976-06-12 17:05:00,CST,1976-06-12 17:05:00,0,0,0,0,25K,0,,F1,Unknown,2.0,150,,,,,43.82,-93.0,,,,,MN,1976-06-12 18:05:00,1976-06-12 18:05:00,True,True
,10051425,Minnesota,75,Lake,,1976-06-12 17:30:00,CST,1976-06-12 17:30:00,0,0,0,0,25K,0,,F1,Unknown,0.2,40,,,,,47.05,-91.67,,,,,MN,1976-06-12 18:30:00,1976-06-12 18:30:00,True,True
,10042087,Michigan,21,Berrien,,1976-03-04 21:00:00,CST,1976-03-04 21:00:00,9,0,0,0,250K,0,,F2,Unknown,20.0,100,,,,,41.95,-86.57,42.08,-86.22,,,MI,1976-03-04 21:00:00,1976-03-04 21:00:00,False,False
,10042090,Michigan,159,Van Buren,,1976-03-04 21:30:00,CST,1976-03-04 21:30:00,0,0,0,0,250K,0,,F2,Unknown,24.8,100,,,,,42.08,-86.22,42.25,-85.78,,,MI,1976-03-04 21:30:00,1976-03-04 21:30:00,False,False
,10042091,Michigan,21,Berrien,,1976-03-12 14:30:00,CST,1976-03-12 14:30:00,0,0,0,0,25K,0,,F2,Unknown,10.1,83,,,,,41.77,-86.72,41.87,-86.57,,,MI,1976-03-12 14:30:00,1976-03-12 14:30:00,False,False
,10042092,Michigan,139,Ottawa,,1976-03-12 15:19:00,CST,1976-03-12 15:19:00,1,0,0,0,250K,0,,F1,Unknown,12.0,83,,,,,42.78,-86.12,42.87,-85.9,,,MI,1976-03-12 15:19:00,1976-03-12 15:19:00,False,False
,10042094,Michigan,149,St. Joseph,,1976-03-12 15:35:00,CST,1976-03-12 15:35:00,0,0,0,0,25K,0,,F2,Unknown,3.3,100,,,,,41.75,-85.32,41.78,-85.25,,,MI,1976-03-12 15:35:00,1976-03-12 15:35:00,False,False
,10051412,Minnesota,69,Kittson,,1976-06-12 01:30:00,CST,1976-06-12 01:30:00,0,0,0,0,25K,0,,F1,Unknown,0.3,200,,,,,48.72,-96.93,,,,,MN,1976-06-12 02:30:00,1976-06-12 02:30:00,True,True
,10051415,Minnesota,135,Roseau,,1976-06-12 13:00:00,CST,1976-06-12 13:00:00,0,0,0,0,25K,0,,F1,Unknown,1.0,200,,,,,48.67,-95.73,,,,,MN,1976-06-12 14:00:00,1976-06-12 14:00:00,True,True
,10057260,Missouri,229,Wright,,1976-02-21 00:15:00,CST,1976-02-21 00:15:00,1,0,0,0,25K,0,,F1,Unknown,0.3,50,,,,,37.12,-92.27,,,,,MO,1976-02-21 00:15:00,1976-02-21 00:15:00,False,False
,10057261,Missouri,91,Howell,,1976-02-21 00:30:00,CST,1976-02-21 00:30:00,4,0,0,0,2.5M,0,,F1,Unknown,0.8,37,,,,,36.73,-91.97,,,,,MO,1976-02-21 00:30:00,1976-02-21 00:30:00,False,False
,10057262,Missouri,91,Howell,,1976-02-21 00:30:00,CST,1976-02-21 00:30:00,1,0,0,0,250K,0,,F2,Unknown,0.9,70,,,,,36.72,-91.85,,,,,MO,1976-02-21 00:30:00,1976-02-21 00:30:00,False,False
,10057263,Missouri,91,Howell,,1976-02-21 00:30:00,CST,1976-02-21 00:30:00,1,0,0,0,2.5M,0,,F2,Unknown,0.9,37,,,,,37.0,-91.7,,,,,MO,1976-02-21 00:30:00,1976-02-21 00:30:00,False,False
,10057267,Missouri,23,Butler,,1976-02-21 02:15:00,CST,1976-02-21 02:15:00,13,0,1,0,2.5M,0,,F3,Unknown,17.2,300,,,,,36.72,-90.48,36.88,-90.25,,,MO,1976-02-21 02:15:00,1976-02-21 02:15:00,False,False
,9982318,Arkansas,145,White,,1976-04-24 17:50:00,CST,1976-04-24 17:50:00,0,0,0,0,0K,0,,F0,Unknown,0.5,20,,,,,35.25,-91.75,,,,,AR,1976-04-24 17:50:00,1976-04-24 17:50:00,False,False
,10058374,Missouri,23,Butler,,1976-03-20 15:00:00,CST,1976-03-20 15:00:00,0,0,0,0,25K,0,,F1,Unknown,0.1,17,,,,,36.75,-90.42,,,,,MO,1976-03-20 15:00:00,1976-03-20 15:00:00,False,False
,10058377,Missouri,201,Scott,,1976-03-20 16:10:00,CST,1976-03-20 16:10:00,1,0,0,0,25K,0,,F1,Unknown,1.0,17,,,,,36.88,-89.58,,,,,MO,1976-03-20 16:10:00,1976-03-20 16:10:00,False,False
,10058381,Missouri,145,Newton,,1976-03-26 16:00:00,CST,1976-03-26 16:00:00,0,0,0,0,250K,0,,F3,Unknown,3.8,40,,,,,37.03,-94.18,37.05,-94.12,,,MO,1976-03-26 16:00:00,1976-03-26 16:00:00,False,False
,10058382,Missouri,175,Randolph,,1976-03-26 16:08:00,CST,1976-03-26 16:08:00,1,0,0,0,25K,0,,F1,Unknown,0.5,20,,,,,39.43,-92.55,,,,,MO,1976-03-26 16:08:00,1976-03-26 16:08:00,False,False
,10058383,Missouri,97,Jasper,,1976-03-26 16:10:00,CST,1976-03-26 16:10:00,1,0,1,0,250K,0,,F3,Unknown,4.3,40,,,,,37.05,-94.12,37.08,-94.05,,,MO,1976-03-26 16:10:00,1976-03-26 16:10:00,False,False
,10058384,Missouri,9,Barry,,1976-03-26 16:15:00,CST,1976-03-26 16:15:00,0,0,0,0,25K,0,,F1,Unknown,0.5,30,,,,,36.78,-93.95,,,,,MO,1976-03-26 16:15:00,1976-03-26 16:15:00,False,False
,10058385,Missouri,109,Lawrence,,1976-03-26 16:15:00,CST,1976-03-26 16:15:00,2,0,0,0,250K,0,,F3,Unknown,21.0,40,,,,,37.08,-94.05,37.23,-93.72,,,MO,1976-03-26 16:15:00,1976-03-26 16:15:00,False,False
,10058392,Missouri,53,Cooper,,1976-04-20 19:30:00,CST,1976-04-20 19:30:00,0,0,0,0,0K,0,,F0,Unknown,0.3,17,,,,,38.8,-93.0,,,,,MO,1976-04-20 19:30:00,1976-04-20 19:30:00,False,False
,10077278,New York,13,Chautauqua,,1976-06-30 14:20:00,CST,1976-06-30 14:20:00,0,0,0,0,.25K,0,,F1,Unknown,0.0,33,,,,,42.55,-79.17,,,,,NY,1976-06-30 15:20:00,1976-06-30 15:20:00,True,True
